as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-10-30,2015Q4,5,bbvar,-,2.887595425266587,2.846689978215524,,1.7246616977650144,0.7399609712167354,0.737236690842017,2.1476344540498515,2016-01-28,10,1000,True,True
2015-10-30,2015Q4,5,benchmark,ar2,2.348588574603005,2.321433583949063,-0.1432616370184986,,0.7399609712167354,0.737236690842017,1.60862760338627,2016-01-28,10,0,True,False
2015-10-30,2015Q4,5,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,0.7399609712167354,0.737236690842017,1.956635172729726,2016-01-28,10,0,True,False
2015-10-30,2015Q4,5,cbvar,authors,3.010086650225885,2.965672608981763,,3.31635711538844,0.7399609712167354,0.737236690842017,2.270125679009149,2016-01-28,10,1000,True,True
2015-10-30,2015Q4,5,lbvar,-,2.13293214491348,2.110503511746944,,1.712340547781335,0.7399609712167354,0.737236690842017,1.3929711736967445,2016-01-28,10,250,True,True
2015-10-30,2015Q4,5,qbvar,-,3.0850163347608484,3.038386309357142,,2.110069957332322,0.7399609712167354,0.737236690842017,2.345055363544113,2016-01-28,10,1000,True,True
2015-10-30,2016Q1,-8,bbvar,-,3.433244871305996,3.375624154129976,,1.8745324526327445,2.3383061524439253,2.3113866073886387,1.0949387188620707,2016-04-28,10,1000,True,True
2015-10-30,2016Q1,-8,benchmark,ar2,2.3479571591622728,2.320816655667768,-0.1435220094873202,,2.3383061524439253,2.3113866073886387,0.0096510067183475,2016-04-28,10,0,True,False
2015-10-30,2016Q1,-8,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,2.3383061524439253,2.3113866073886387,0.3582899915025361,2016-04-28,10,0,True,False
2015-10-30,2016Q1,-8,cbvar,authors,3.228970155425748,3.1779346225615206,,4.447270178686554,2.3383061524439253,2.3113866073886387,0.8906640029818225,2016-04-28,10,1000,True,True
2015-10-30,2016Q1,-8,lbvar,-,2.1695417353654767,2.146342129017234,,2.373538014596428,2.3383061524439253,2.3113866073886387,-0.1687644170784485,2016-04-28,10,250,True,True
2015-10-30,2016Q1,-8,qbvar,-,3.190732811388908,3.140886468800397,,2.1598811159631635,2.3383061524439253,2.3113866073886387,0.8524266589449825,2016-04-28,10,1000,True,True
2015-11-06,2015Q4,6,bbvar,-,3.034500278641828,2.9893700318493868,,1.648522750952902,0.7399609712167354,0.737236690842017,2.294539307425092,2016-01-28,11,1000,True,False
2015-11-06,2015Q4,6,benchmark,ar2,2.348588574603005,2.321433583949063,-0.1432616370184986,,0.7399609712167354,0.737236690842017,1.60862760338627,2016-01-28,11,0,True,False
2015-11-06,2015Q4,6,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,0.7399609712167354,0.737236690842017,1.956635172729726,2016-01-28,11,0,True,False
