as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-05-04,2018Q2,5,bbvar,-,3.099808517365288,3.052734778154908,,1.6138328891650056,2.140266992640893,2.117684921507524,0.9595415247243944,2018-07-28,12,1000,True,True
2018-05-04,2018Q2,5,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,12,0,True,False
2018-05-04,2018Q2,5,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,12,0,True,False
2018-05-04,2018Q2,5,cbvar,authors,2.5168593813297613,2.485708083379929,,2.961733965940064,2.140266992640893,2.117684921507524,0.3765923886888678,2018-07-28,12,1000,True,True
2018-05-04,2018Q2,5,lbvar,-,2.5951670987886644,2.562064133882998,,1.5864679158251471,2.140266992640893,2.117684921507524,0.4549001061477709,2018-07-28,12,250,True,True
2018-05-04,2018Q2,5,qbvar,-,2.217289781070076,2.193065341289742,,1.88603423123927,2.140266992640893,2.117684921507524,0.0770227884291818,2018-07-28,12,1000,True,True
2018-05-04,2018Q3,-8,bbvar,-,2.298878228960022,2.272852140555575,,1.8004282531415543,2.5182268082057035,2.487041930090145,-0.2193485792456817,2018-10-28,12,1000,True,True
2018-05-04,2018Q3,-8,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,12,0,True,False
2018-05-04,2018Q3,-8,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,12,0,True,False
2018-05-04,2018Q3,-8,cbvar,authors,1.6005092704210575,1.587836164787186,,3.269080005015682,2.5182268082057035,2.487041930090145,-0.9177175377846458,2018-10-28,12,1000,True,True
2018-05-04,2018Q3,-8,lbvar,-,1.7183784120550771,1.703781275624749,,1.9798311675819025,2.5182268082057035,2.487041930090145,-0.7998483961506264,2018-10-28,12,250,True,True
2018-05-04,2018Q3,-8,qbvar,-,1.2972941238270197,1.288951339771468,,1.9615766668670185,2.5182268082057035,2.487041930090145,-1.220932684378684,2018-10-28,12,1000,True,True
2018-05-11,2018Q2,6,bbvar,-,3.063685531380877,3.017691729897749,,1.6647572758851616,2.140266992640893,2.117684921507524,0.923418538739984,2018-07-28,7,1000,True,False
2018-05-11,2018Q2,6,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,7,0,True,False
2018-05-11,2018Q2,6,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,7,0,True,False
2018-05-11,2018Q2,6,cbvar,authors,2.383883776107853,2.355912923205072,,3.087004542433889,2.140266992640893,2.117684921507524,0.24361678346696,2018-07-28,7,1000,True,False
2018-05-11,2018Q2,6,lbvar,-,2.4000598668241446,2.371711125409968,,1.387709860559014,2.140266992640893,2.117684921507524,0.2597928741832511,2018-07-28,7,250,True,False
2018-05-11,2018Q2,6,qbvar,-,2.483104335113029,2.4527763248470507,,1.891149200703613,2.140266992640893,2.117684921507524,0.3428373424721354,2018-07-28,7,1000,True,False
2018-05-11,2018Q3,-7,bbvar,-,2.2519531560389217,2.2269710522935067,,1.748441872538805,2.5182268082057035,2.487041930090145,-0.2662736521667819,2018-10-28,7,1000,True,False
2018-05-11,2018Q3,-7,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,7,0,True,False
2018-05-11,2018Q3,-7,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,7,0,True,False
2018-05-11,2018Q3,-7,cbvar,authors,1.6567203310525191,1.643146435594964,,3.384473784484882,2.5182268082057035,2.487041930090145,-0.8615064771531844,2018-10-28,7,1000,True,False
2018-05-11,2018Q3,-7,lbvar,-,1.8891778679352207,1.8715545145598769,,1.7784030888472278,2.5182268082057035,2.487041930090145,-0.6290489402704824,2018-10-28,7,250,True,False
2018-05-11,2018Q3,-7,qbvar,-,1.6217570052181165,1.6087469982936513,,1.873947535949938,2.5182268082057035,2.487041930090145,-0.8964698029875873,2018-10-28,7,1000,True,False
2018-05-18,2018Q2,7,bbvar,-,4.0404633695309,3.960970834571423,,1.5163302574242223,2.140266992640893,2.117684921507524,1.9001963768900063,2018-07-28,12,1000,True,False
2018-05-18,2018Q2,7,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,12,0,True,False
2018-05-18,2018Q2,7,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,12,0,True,False
2018-05-18,2018Q2,7,cbvar,authors,3.326950814222507,3.2728054601397805,,2.8955346951465466,2.140266992640893,2.117684921507524,1.1866838215816131,2018-07-28,12,1000,True,False
2018-05-18,2018Q2,7,lbvar,-,3.862806498452376,3.7900674000723016,,1.477217809647494,2.140266992640893,2.117684921507524,1.7225395058114823,2018-07-28,12,250,True,False
2018-05-18,2018Q2,7,qbvar,-,3.2214836984192807,3.17068207661648,,2.1015460425978345,2.140266992640893,2.117684921507524,1.0812167057783872,2018-07-28,12,1000,True,False
2018-05-18,2018Q3,-6,bbvar,-,2.515048114377605,2.483941268668671,,1.7985981184276276,2.5182268082057035,2.487041930090145,-0.0031786938280986,2018-10-28,12,1000,True,False
2018-05-18,2018Q3,-6,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,12,0,True,False
2018-05-18,2018Q3,-6,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,12,0,True,False
2018-05-18,2018Q3,-6,cbvar,authors,2.4871096465997944,2.456684513660897,,3.367356036564705,2.5182268082057035,2.487041930090145,-0.0311171616059091,2018-10-28,12,1000,True,False
2018-05-18,2018Q3,-6,lbvar,-,1.830162142358871,1.8136162478992293,,1.984156512179519,2.5182268082057035,2.487041930090145,-0.6880646658468326,2018-10-28,12,250,True,False
2018-05-18,2018Q3,-6,qbvar,-,2.153678863524655,2.1308148954250887,,2.0432921039836964,2.5182268082057035,2.487041930090145,-0.3645479446810484,2018-10-28,12,1000,True,False
2018-05-25,2018Q2,8,bbvar,-,4.288639959458718,4.199225311128318,,1.5695877537060758,2.140266992640893,2.117684921507524,2.148372966817824,2018-07-28,0,1000,True,False
2018-05-25,2018Q2,8,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,0,0,True,False
2018-05-25,2018Q2,8,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,0,0,True,False
2018-05-25,2018Q2,8,cbvar,authors,3.624388670388368,3.560252800859913,,3.0464826086162757,2.140266992640893,2.117684921507524,1.4841216777474742,2018-07-28,0,1000,True,False
2018-05-25,2018Q2,8,lbvar,-,3.964727272118029,3.888149478021508,,1.4334909977993815,2.140266992640893,2.117684921507524,1.824460279477136,2018-07-28,0,250,True,False
2018-05-25,2018Q2,8,qbvar,-,3.272983875744895,3.220562520386637,,2.1193450967907634,2.140266992640893,2.117684921507524,1.132716883104001,2018-07-28,0,1000,True,False
2018-05-25,2018Q3,-5,bbvar,-,2.745937787119568,2.708913168818277,,1.8424114082325505,2.5182268082057035,2.487041930090145,0.2277109789138642,2018-10-28,0,1000,True,False
2018-05-25,2018Q3,-5,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,0,0,True,False
2018-05-25,2018Q3,-5,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,0,0,True,False
2018-05-25,2018Q3,-5,cbvar,authors,2.510250706119421,2.479261447898592,,3.3657917318416355,2.5182268082057035,2.487041930090145,-0.0079761020862823,2018-10-28,0,1000,True,False
2018-05-25,2018Q3,-5,lbvar,-,2.1410421829497595,2.1184438654481204,,1.9096819699820156,2.5182268082057035,2.487041930090145,-0.3771846252559441,2018-10-28,0,250,True,False
2018-05-25,2018Q3,-5,qbvar,-,2.032424039915459,2.012045952643411,,2.042407647335492,2.5182268082057035,2.487041930090145,-0.4858027682902444,2018-10-28,0,1000,True,False
2018-06-01,2018Q2,9,bbvar,-,4.36073965993643,4.268336183615921,,1.5136390928539571,2.140266992640893,2.117684921507524,2.220472667295536,2018-07-28,11,1000,True,False
2018-06-01,2018Q2,9,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,11,0,True,False
2018-06-01,2018Q2,9,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,11,0,True,False
2018-06-01,2018Q2,9,cbvar,authors,3.291422110674791,3.2384148070773837,,2.725546670296959,2.140266992640893,2.117684921507524,1.1511551180338977,2018-07-28,11,1000,True,False
2018-06-01,2018Q2,9,lbvar,-,3.60297143460937,3.5395825227225064,,1.3116275859126616,2.140266992640893,2.117684921507524,1.4627044419684765,2018-07-28,11,250,True,False
2018-06-01,2018Q2,9,qbvar,-,3.145055432748656,3.0966116682191536,,2.12240743018072,2.140266992640893,2.117684921507524,1.0047884401077622,2018-07-28,11,1000,True,False
2018-06-01,2018Q3,-4,bbvar,-,2.793166962266469,2.75486955851426,,1.7988601340889625,2.5182268082057035,2.487041930090145,0.2749401540607654,2018-10-28,11,1000,True,False
2018-06-01,2018Q3,-4,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,11,0,True,False
2018-06-01,2018Q3,-4,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,11,0,True,False
2018-06-01,2018Q3,-4,cbvar,authors,2.595905531157572,2.562783884854077,,3.2475746612741028,2.5182268082057035,2.487041930090145,0.0776787229518682,2018-10-28,11,1000,True,False
2018-06-01,2018Q3,-4,lbvar,-,1.9189393529862488,1.900759911938933,,1.8106334306900145,2.5182268082057035,2.487041930090145,-0.5992874552194549,2018-10-28,11,250,True,False
2018-06-01,2018Q3,-4,qbvar,-,2.1119520488996346,2.0899594514436006,,2.0655933557294386,2.5182268082057035,2.487041930090145,-0.4062747593060689,2018-10-28,11,1000,True,False
2018-06-08,2018Q2,10,bbvar,-,4.1970263409221165,4.111340492896956,,1.482520894624447,2.140266992640893,2.117684921507524,2.056759348281223,2018-07-28,9,1000,True,False
2018-06-08,2018Q2,10,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,9,0,True,False
2018-06-08,2018Q2,10,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,9,0,True,False
2018-06-08,2018Q2,10,cbvar,authors,3.282879865809707,3.230144422244205,,2.584837704785021,2.140266992640893,2.117684921507524,1.1426128731688134,2018-07-28,9,1000,True,False
2018-06-08,2018Q2,10,lbvar,-,3.442286842301334,3.384365614201351,,1.2416684803722735,2.140266992640893,2.117684921507524,1.3020198496604407,2018-07-28,9,250,True,False
2018-06-08,2018Q2,10,qbvar,-,3.286080888387133,3.2332436512532445,,2.04926577012068,2.140266992640893,2.117684921507524,1.1458138957462394,2018-07-28,9,1000,True,False
2018-06-08,2018Q3,-3,bbvar,-,2.8494137621892124,2.809573016453012,,1.806068567019716,2.5182268082057035,2.487041930090145,0.3311869539835088,2018-10-28,9,1000,True,False
2018-06-08,2018Q3,-3,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,9,0,True,False
2018-06-08,2018Q3,-3,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,9,0,True,False
2018-06-08,2018Q3,-3,cbvar,authors,2.597989388668453,2.564814995488989,,3.332134292251933,2.5182268082057035,2.487041930090145,0.0797625804627499,2018-10-28,9,1000,True,False
2018-06-08,2018Q3,-3,lbvar,-,2.6041439374814845,2.5708135187159327,,1.8773735460692735,2.5182268082057035,2.487041930090145,0.0859171292757809,2018-10-28,9,250,True,False
2018-06-08,2018Q3,-3,qbvar,-,2.095660831273072,2.074003907542616,,2.0745479913175013,2.5182268082057035,2.487041930090145,-0.4225659769326317,2018-10-28,9,1000,True,False
2018-06-15,2018Q2,11,bbvar,-,4.217281793646988,4.130778172555273,,1.423958473497988,2.140266992640893,2.117684921507524,2.0770148010060945,2018-07-28,6,1000,True,False
2018-06-15,2018Q2,11,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,6,0,True,False
2018-06-15,2018Q2,11,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,6,0,True,False
2018-06-15,2018Q2,11,cbvar,authors,3.114372043640501,3.066859438505429,,2.677818519948967,2.140266992640893,2.117684921507524,0.9741050509996074,2018-07-28,6,1000,True,False
2018-06-15,2018Q2,11,lbvar,-,3.603775388392505,3.540358514619938,,1.269669629230039,2.140266992640893,2.117684921507524,1.4635083957516115,2018-07-28,6,250,True,False
2018-06-15,2018Q2,11,qbvar,-,3.261954563747693,3.2098821850486856,,2.137794444172078,2.140266992640893,2.117684921507524,1.1216875711067995,2018-07-28,6,1000,True,False
2018-06-15,2018Q3,-2,bbvar,-,3.0968933249895803,3.0499071942509417,,1.799079360805803,2.5182268082057035,2.487041930090145,0.5786665167838767,2018-10-28,6,1000,True,False
2018-06-15,2018Q3,-2,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,6,0,True,False
2018-06-15,2018Q3,-2,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,6,0,True,False
2018-06-15,2018Q3,-2,cbvar,authors,2.8583670424400243,2.8182778697370683,,3.094591503068006,2.5182268082057035,2.487041930090145,0.3401402342343207,2018-10-28,6,1000,True,False
2018-06-15,2018Q3,-2,lbvar,-,2.654689387595921,2.620063970272461,,1.823443510545568,2.5182268082057035,2.487041930090145,0.1364625793902174,2018-10-28,6,250,True,False
2018-06-15,2018Q3,-2,qbvar,-,2.138500663578413,2.1159555894944315,,2.0594729753012504,2.5182268082057035,2.487041930090145,-0.3797261446272904,2018-10-28,6,1000,True,False
2018-06-22,2018Q2,12,bbvar,-,4.318207645568462,4.227573073099902,,1.4037607838104251,2.140266992640893,2.117684921507524,2.1779406529275684,2018-07-28,6,1000,True,False
2018-06-22,2018Q2,12,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,6,0,True,False
2018-06-22,2018Q2,12,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,6,0,True,False
2018-06-22,2018Q2,12,cbvar,authors,3.372781701852301,3.3171508376813685,,2.47676596369821,2.140266992640893,2.117684921507524,1.2325147092114077,2018-07-28,6,1000,True,False
2018-06-22,2018Q2,12,lbvar,-,3.664716321044759,3.5991623722692183,,1.2766040919231196,2.140266992640893,2.117684921507524,1.5244493284038652,2018-07-28,6,250,True,False
2018-06-22,2018Q2,12,qbvar,-,3.8000918028169295,3.729666916350743,,1.908125001380893,2.140266992640893,2.117684921507524,1.659824810176036,2018-07-28,6,1000,True,False
2018-06-22,2018Q3,-1,bbvar,-,2.8518932868958458,2.8119838175726777,,1.7541210117681556,2.5182268082057035,2.487041930090145,0.3336664786901422,2018-10-28,6,1000,True,False
2018-06-22,2018Q3,-1,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,6,0,True,False
2018-06-22,2018Q3,-1,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,6,0,True,False
2018-06-22,2018Q3,-1,cbvar,authors,2.650674177242696,2.616152518292816,,3.5990353250477582,2.5182268082057035,2.487041930090145,0.132447369036992,2018-10-28,6,1000,True,False
2018-06-22,2018Q3,-1,lbvar,-,2.402391948430393,2.373988521589242,,1.788474250128788,2.5182268082057035,2.487041930090145,-0.11583485977531,2018-10-28,6,250,True,False
2018-06-22,2018Q3,-1,qbvar,-,2.243417226491629,2.2186227659374063,,2.078151317444499,2.5182268082057035,2.487041930090145,-0.274809581714075,2018-10-28,6,1000,True,False
2018-06-29,2018Q2,13,bbvar,-,4.222927644984997,4.136195410769142,,1.426698839798366,2.140266992640893,2.117684921507524,2.082660652344104,2018-07-28,4,1000,True,False
2018-06-29,2018Q2,13,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,4,0,True,False
2018-06-29,2018Q2,13,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,4,0,True,False
2018-06-29,2018Q2,13,cbvar,authors,3.22370721013554,3.1728361705980923,,2.298464629751475,2.140266992640893,2.117684921507524,1.0834402174946467,2018-07-28,4,1000,True,False
2018-06-29,2018Q2,13,lbvar,-,3.5245428763768016,3.463852784699348,,1.2460015046161346,2.140266992640893,2.117684921507524,1.3842758837359082,2018-07-28,4,250,True,False
2018-06-29,2018Q2,13,qbvar,-,3.933314030897628,3.8579296248063626,,1.971535886210604,2.140266992640893,2.117684921507524,1.7930470382567345,2018-07-28,4,1000,True,False
2018-06-29,2018Q3,0,bbvar,-,2.915717454081179,2.8740190125213125,,1.792585209172219,2.5182268082057035,2.487041930090145,0.3974906458754756,2018-10-28,4,1000,True,False
2018-06-29,2018Q3,0,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,4,0,True,False
2018-06-29,2018Q3,0,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,4,0,True,False
2018-06-29,2018Q3,0,cbvar,authors,2.847782513656916,2.807986948619454,,3.3171770263765734,2.5182268082057035,2.487041930090145,0.3295557054512121,2018-10-28,4,1000,True,False
2018-06-29,2018Q3,0,lbvar,-,2.505645603524642,2.474769013235284,,1.7083797570479304,2.5182268082057035,2.487041930090145,-0.0125812046810613,2018-10-28,4,250,True,False
2018-06-29,2018Q3,0,qbvar,-,2.2453607495157457,2.220523626261784,,2.051358865869469,2.5182268082057035,2.487041930090145,-0.2728660586899578,2018-10-28,4,1000,True,False
2018-07-06,2018Q2,14,bbvar,-,3.972954982938415,3.896063109389763,,1.41204618383852,2.140266992640893,2.117684921507524,1.8326879902975213,2018-07-28,13,1000,True,False
2018-07-06,2018Q2,14,benchmark,ar2,3.3034759007953607,3.250083817542092,0.2639018654489357,,2.140266992640893,2.117684921507524,1.1632089081544672,2018-07-28,13,0,True,False
2018-07-06,2018Q2,14,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.140266992640893,2.117684921507524,0.5393597247909554,2018-07-28,13,0,True,False
2018-07-06,2018Q2,14,cbvar,authors,3.3955761395037865,3.3391991220337705,,2.247946831709803,2.140266992640893,2.117684921507524,1.255309146862893,2018-07-28,13,1000,True,False
2018-07-06,2018Q2,14,lbvar,-,3.709079132031101,3.641947731495699,,1.1040108393256944,2.140266992640893,2.117684921507524,1.5688121393902077,2018-07-28,13,250,True,False
2018-07-06,2018Q2,14,qbvar,-,3.3676238975996475,3.312161194521128,,1.756512587285023,2.140266992640893,2.117684921507524,1.227356904958754,2018-07-28,13,1000,True,False
2018-07-06,2018Q3,1,bbvar,-,2.86509989579542,2.824823407256928,,1.7623998521194966,2.5182268082057035,2.487041930090145,0.3468730875897163,2018-10-28,13,1000,True,False
2018-07-06,2018Q3,1,benchmark,ar2,3.0087656985657185,2.964390248998563,0.1394321820559241,,2.5182268082057035,2.487041930090145,0.4905388903600149,2018-10-28,13,0,True,False
2018-07-06,2018Q3,1,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,2.5182268082057035,2.487041930090145,0.1613999092261453,2018-10-28,13,0,True,False
2018-07-06,2018Q3,1,cbvar,authors,2.751398278167738,2.7142275842301844,,3.335696421137173,2.5182268082057035,2.487041930090145,0.2331714699620346,2018-10-28,13,1000,True,False
2018-07-06,2018Q3,1,lbvar,-,2.390536669953758,2.3624107014273257,,1.8688585395620725,2.5182268082057035,2.487041930090145,-0.1276901382519457,2018-10-28,13,250,True,False
2018-07-06,2018Q3,1,qbvar,-,2.207921851609018,2.183900200265505,,1.981753837386715,2.5182268082057035,2.487041930090145,-0.3103049565966853,2018-10-28,13,1000,True,False
2018-07-06,2018Q4,-12,bbvar,-,2.256653471851011,2.231567744716793,,1.9421378597170869,0.5677817986818878,0.5661759932739241,1.6888716731691231,2019-01-28,13,1000,True,False
2018-07-06,2018Q4,-12,benchmark,ar2,2.928381808885039,2.8863238149083505,0.1054205506973076,,0.5677817986818878,0.5661759932739241,2.360600010203151,2019-01-28,13,0,True,False
2018-07-06,2018Q4,-12,benchmark,mean,2.679626717431849,2.644353461119945,0.0,,0.5677817986818878,0.5661759932739241,2.111844918749961,2019-01-28,13,0,True,False
2018-07-06,2018Q4,-12,cbvar,authors,1.8088110390373056,1.792646682922309,,3.415501007476468,0.5677817986818878,0.5661759932739241,1.241029240355418,2019-01-28,13,1000,True,False
2018-07-06,2018Q4,-12,lbvar,-,1.949680959952216,1.930918164986194,,1.8606509742089143,0.5677817986818878,0.5661759932739241,1.381899161270328,2019-01-28,13,250,True,False
