as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-08-03,2007Q3,5,bbvar,-,2.4024473780835165,2.374042650830821,,1.776579496852089,2.3240880884577653,2.297492443722903,0.0783592896257512,2007-10-28,12,1000,True,True
2007-08-03,2007Q3,5,benchmark,ar2,2.487227248044221,2.45679926114218,-0.3228495951463797,,2.3240880884577653,2.297492443722903,0.1631391595864562,2007-10-28,12,0,True,False
2007-08-03,2007Q3,5,benchmark,mean,3.148639667126152,3.1000865532621704,0.0,,2.3240880884577653,2.297492443722903,0.8245515786683866,2007-10-28,12,0,True,False
2007-08-03,2007Q3,5,cbvar,authors,2.125842094452701,2.103561288099487,,2.9142335704423865,2.3240880884577653,2.297492443722903,-0.198245994005064,2007-10-28,12,1000,True,True
2007-08-03,2007Q3,5,lbvar,-,2.46275378758446,2.4329168870600517,,1.8864848797846925,2.3240880884577653,2.297492443722903,0.1386656991266943,2007-10-28,12,250,True,True
2007-08-03,2007Q3,5,qbvar,-,2.2457642673641254,2.2209182818717497,,1.885383544067822,2.3240880884577653,2.297492443722903,-0.0783238210936398,2007-10-28,12,1000,True,True
2007-08-03,2007Q4,-8,bbvar,-,2.1323876455670354,2.1099703822396894,,1.793035479100487,2.5367271478347497,2.505086204878263,-0.4043395022677143,2008-01-28,12,1000,True,True
2007-08-03,2007Q4,-8,benchmark,ar2,2.8475935672833463,2.807803233868869,-0.1466895934212952,,2.5367271478347497,2.505086204878263,0.3108664194485966,2008-01-28,12,0,True,False
2007-08-03,2007Q4,-8,benchmark,mean,3.148639667126152,3.1000865532621704,0.0,,2.5367271478347497,2.505086204878263,0.6119125192914021,2008-01-28,12,0,True,False
2007-08-03,2007Q4,-8,cbvar,authors,1.9453000185543967,1.9266209121774505,,3.199422297777446,2.5367271478347497,2.505086204878263,-0.591427129280353,2008-01-28,12,1000,True,True
2007-08-03,2007Q4,-8,lbvar,-,2.678707787672985,2.643458508634973,,2.22677355186242,2.5367271478347497,2.505086204878263,0.141980639838235,2008-01-28,12,250,True,True
2007-08-03,2007Q4,-8,qbvar,-,2.021012260672561,2.00086086361802,,1.9417822767675943,2.5367271478347497,2.505086204878263,-0.5157148871621886,2008-01-28,12,1000,True,True
2007-08-10,2007Q3,6,bbvar,-,2.0306214035808456,2.0102792081250755,,1.6587327679888773,2.3240880884577653,2.297492443722903,-0.2934666848769196,2007-10-28,7,1000,True,False
2007-08-10,2007Q3,6,benchmark,ar2,2.487227248044221,2.45679926114218,-0.3228495951463797,,2.3240880884577653,2.297492443722903,0.1631391595864562,2007-10-28,7,0,True,False
2007-08-10,2007Q3,6,benchmark,mean,3.148639667126152,3.1000865532621704,0.0,,2.3240880884577653,2.297492443722903,0.8245515786683866,2007-10-28,7,0,True,False
2007-08-10,2007Q3,6,cbvar,authors,1.9146342620598888,1.8965357884536325,,2.9962688133153046,2.3240880884577653,2.297492443722903,-0.4094538263978764,2007-10-28,7,1000,True,False
2007-08-10,2007Q3,6,lbvar,-,2.200342279819945,2.1764840893516397,,1.7148749052053651,2.3240880884577653,2.297492443722903,-0.1237458086378207,2007-10-28,7,250,True,False
