as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2008-02-01,2008Q1,5,bbvar,-,0.8052570360600031,0.8020321424765288,,1.60022306784122,-1.6961606735480972,-1.7107102360127044,2.5014177096081003,2008-04-28,14,1000,True,True
2008-02-01,2008Q1,5,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,14,0,True,False
2008-02-01,2008Q1,5,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,14,0,True,False
2008-02-01,2008Q1,5,cbvar,authors,0.5146228222784766,0.5133031646024913,,3.200057965200072,-1.6961606735480972,-1.7107102360127044,2.2107834958265737,2008-04-28,14,1000,True,True
2008-02-01,2008Q1,5,lbvar,-,-2.062578238337748,-2.0841464732033006,,1.5060089535468069,-1.6961606735480972,-1.7107102360127044,-0.3664175647896508,2008-04-28,14,250,True,True
2008-02-01,2008Q1,5,qbvar,-,1.372714346137183,1.3633779669384718,,1.951136813225372,-1.6961606735480972,-1.7107102360127044,3.06887501968528,2008-04-28,14,1000,True,True
2008-02-01,2008Q2,-8,bbvar,-,1.8200798274212395,1.8037146491106892,,1.6558221394386508,2.403069701864058,2.37465037252643,-0.5829898744428186,2008-07-28,14,1000,True,True
2008-02-01,2008Q2,-8,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.1086291558862904,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,14,0,True,False
2008-02-01,2008Q2,-8,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,2.403069701864058,2.37465037252643,0.7299015937567432,2008-07-28,14,0,True,False
2008-02-01,2008Q2,-8,cbvar,authors,1.2261000689734902,1.2186443433181111,,3.4168806931485096,2.403069701864058,2.37465037252643,-1.1769696328905677,2008-07-28,14,1000,True,True
2008-02-01,2008Q2,-8,lbvar,-,1.54165254559685,1.5298898222407165,,2.402451013001751,2.403069701864058,2.37465037252643,-0.8614171562672079,2008-07-28,14,250,True,True
2008-02-01,2008Q2,-8,qbvar,-,1.5796882249661135,1.5673410124204803,,1.9901833391290455,2.403069701864058,2.37465037252643,-0.8233814768979442,2008-07-28,14,1000,True,True
2008-02-08,2008Q1,6,bbvar,-,0.8442457548994087,0.8407019321716438,,1.5473863124678453,-1.6961606735480972,-1.7107102360127044,2.540406428447506,2008-04-28,9,1000,True,False
2008-02-08,2008Q1,6,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,9,0,True,False
2008-02-08,2008Q1,6,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,9,0,True,False
2008-02-08,2008Q1,6,cbvar,authors,0.5009605031625619,0.4997098710767521,,3.0785748823793475,-1.6961606735480972,-1.7107102360127044,2.197121176710659,2008-04-28,9,1000,True,False
2008-02-08,2008Q1,6,lbvar,-,-1.6933427804926735,-1.707843763362341,,1.6178345194546715,-1.6961606735480972,-1.7107102360127044,0.0028178930554234,2008-04-28,9,250,True,False
2008-02-08,2008Q1,6,qbvar,-,1.258010824203426,1.2501636120186126,,1.8574423017287072,-1.6961606735480972,-1.7107102360127044,2.954171497751523,2008-04-28,9,1000,True,False
2008-02-08,2008Q2,-7,bbvar,-,1.7990354080183346,1.7830442720161808,,1.6942550844513309,2.403069701864058,2.37465037252643,-0.6040342938457233,2008-07-28,9,1000,True,False
2008-02-08,2008Q2,-7,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.1086291558862904,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,9,0,True,False
2008-02-08,2008Q2,-7,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,2.403069701864058,2.37465037252643,0.7299015937567432,2008-07-28,9,0,True,False
2008-02-08,2008Q2,-7,cbvar,authors,1.256435405287648,1.248607753713053,,3.49366349574806,2.403069701864058,2.37465037252643,-1.1466342965764098,2008-07-28,9,1000,True,False
2008-02-08,2008Q2,-7,lbvar,-,1.5702738842882755,1.5580726467394528,,2.2116733610688577,2.403069701864058,2.37465037252643,-0.8327958175757821,2008-07-28,9,250,True,False
2008-02-08,2008Q2,-7,qbvar,-,1.5492528998396038,1.5373745042648892,,1.884416897294561,2.403069701864058,2.37465037252643,-0.8538168020244541,2008-07-28,9,1000,True,False
2008-02-15,2008Q1,7,bbvar,-,0.2617508009065572,0.2614088301085664,,1.5972784958919737,-1.6961606735480972,-1.7107102360127044,1.9579114744546544,2008-04-28,5,1000,True,False
2008-02-15,2008Q1,7,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,5,0,True,False
2008-02-15,2008Q1,7,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,5,0,True,False
2008-02-15,2008Q1,7,cbvar,authors,-0.0999794720897173,-0.1000294849017231,,3.0595655308898544,-1.6961606735480972,-1.7107102360127044,1.5961812014583798,2008-04-28,5,1000,True,False
2008-02-15,2008Q1,7,lbvar,-,-2.5301849630127773,-2.5627445281203936,,1.519468892128223,-1.6961606735480972,-1.7107102360127044,-0.8340242894646801,2008-04-28,5,250,True,False
2008-02-15,2008Q1,7,qbvar,-,1.3067886747155089,1.2983238566174196,,2.0317921943862687,-1.6961606735480972,-1.7107102360127044,3.002949348263606,2008-04-28,5,1000,True,False
2008-02-15,2008Q2,-6,bbvar,-,1.845066212183744,1.828251380479546,,1.7714812650331766,2.403069701864058,2.37465037252643,-0.5580034896803143,2008-07-28,5,1000,True,False
2008-02-15,2008Q2,-6,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.1086291558862904,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,5,0,True,False
2008-02-15,2008Q2,-6,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,2.403069701864058,2.37465037252643,0.7299015937567432,2008-07-28,5,0,True,False
2008-02-15,2008Q2,-6,cbvar,authors,1.0841864775971377,1.0783513141546766,,3.792136982362988,2.403069701864058,2.37465037252643,-1.3188832242669202,2008-07-28,5,1000,True,False
2008-02-15,2008Q2,-6,lbvar,-,1.283941663638022,1.275769013030859,,2.2528314128104503,2.403069701864058,2.37465037252643,-1.119128038226036,2008-07-28,5,250,True,False
2008-02-15,2008Q2,-6,qbvar,-,1.5977982131437083,1.5851677790992498,,1.95199819171728,2.403069701864058,2.37465037252643,-0.8052714887203494,2008-07-28,5,1000,True,False
2008-02-22,2008Q1,8,bbvar,-,-0.3856715876472794,-0.386417218255896,,1.4862212643665411,-1.6961606735480972,-1.7107102360127044,1.3104890859008178,2008-04-28,6,1000,True,False
2008-02-22,2008Q1,8,benchmark,ar2,2.8083036045044363,2.769593813378385,-0.1597892079408811,,-1.6961606735480972,-1.7107102360127044,4.5044642780525335,2008-04-28,6,0,True,False
2008-02-22,2008Q1,8,benchmark,mean,3.132971295620801,3.0848953091543097,0.0,,-1.6961606735480972,-1.7107102360127044,4.829131969168898,2008-04-28,6,0,True,False
2008-02-22,2008Q1,8,cbvar,authors,-0.6176978309248293,-0.6196134766519529,,3.0028477832216693,-1.6961606735480972,-1.7107102360127044,1.078462842623268,2008-04-28,6,1000,True,False
2008-02-22,2008Q1,8,lbvar,-,-2.1491948996182786,-2.1726264276107354,,1.3865120705764944,-1.6961606735480972,-1.7107102360127044,-0.4530342260701814,2008-04-28,6,250,True,False
2008-02-22,2008Q1,8,qbvar,-,1.373681179085029,1.364331703201303,,1.9164580829894016,-1.6961606735480972,-1.7107102360127044,3.069841852633126,2008-04-28,6,1000,True,False
2008-02-22,2008Q2,-5,bbvar,-,1.5282780697918883,1.5167175364337837,,1.7507079461731423,2.403069701864058,2.37465037252643,-0.8747916320721694,2008-07-28,6,1000,True,False
2008-02-22,2008Q2,-5,benchmark,ar2,2.9121417654995208,2.870544566840751,-0.1086291558862904,,2.403069701864058,2.37465037252643,0.5090720636354629,2008-07-28,6,0,True,False
