as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-05-03,2024Q2,5,bbvar,-,2.949584517218018,2.906921170503316,,2.5565360373865724,3.5892686664036777,3.526355417094438,-0.6396841491856597,2024-07-28,11,1000,True,True
2024-05-03,2024Q2,5,benchmark,ar2,2.8593264980075084,2.8192106583086165,0.0514564855321343,,3.5892686664036777,3.526355417094438,-0.7299421683961693,2024-07-28,11,0,True,False
2024-05-03,2024Q2,5,benchmark,mean,2.633760341019764,2.599674078219265,0.0,,3.5892686664036777,3.526355417094438,-0.9555083253839136,2024-07-28,11,0,True,False
2024-05-03,2024Q2,5,cbvar,authors,1.6100049224117674,1.597181795386408,,5.760349118921579,3.5892686664036777,3.526355417094438,-1.9792637439919103,2024-07-28,11,1000,True,True
2024-05-03,2024Q2,5,lbvar,-,0.6496773535215383,0.6475760464369777,,2.71743444141457,3.5892686664036777,3.526355417094438,-2.93959131288214,2024-07-28,11,250,True,True
2024-05-03,2024Q2,5,qbvar,-,-0.1682005596054858,-0.1683421755682501,,3.667032552796457,3.5892686664036777,3.526355417094438,-3.757469226009164,2024-07-28,11,1000,True,True
2024-05-03,2024Q3,-8,bbvar,-,-0.4149266395432283,-0.415789848741651,,3.5025607572258184,3.340152501559479,3.2855812596193403,-3.755079141102708,2024-10-28,11,1000,True,True
2024-05-03,2024Q3,-8,benchmark,ar2,2.620840938621649,2.5870854177608558,-0.0029506163596221,,3.340152501559479,3.2855812596193403,-0.7193115629378299,2024-10-28,11,0,True,False
2024-05-03,2024Q3,-8,benchmark,mean,2.633760341019764,2.599674078219265,0.0,,3.340152501559479,3.2855812596193403,-0.706392160539715,2024-10-28,11,0,True,False
2024-05-03,2024Q3,-8,cbvar,authors,0.9540588740854504,0.9495364738962326,,6.523284046695392,3.340152501559479,3.2855812596193403,-2.3860936274740285,2024-10-28,11,1000,True,True
2024-05-03,2024Q3,-8,lbvar,-,0.9746749684547806,0.9699556525328276,,3.814792667468157,3.340152501559479,3.2855812596193403,-2.3654775331046984,2024-10-28,11,250,True,True
2024-05-03,2024Q3,-8,qbvar,-,2.435013057032287,2.405839255957605,,4.458009381001849,3.340152501559479,3.2855812596193403,-0.905139444527192,2024-10-28,11,1000,True,True
2024-05-10,2024Q2,6,bbvar,-,2.391004065291058,2.362867183330551,,1.667702342311256,3.5892686664036777,3.526355417094438,-1.1982646011126197,2024-07-28,8,1000,True,False
