as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2011-04-29,2011Q2,5,bbvar,-,2.637231462769507,2.6030560677732466,,1.957764522957642,2.7339190839842376,2.6972149874665394,-0.0966876212147305,2011-07-28,6,1000,True,True
2011-04-29,2011Q2,5,benchmark,ar2,1.3710416060630948,1.3617278642595885,-0.5460753210523286,,2.7339190839842376,2.6972149874665394,-1.3628774779211428,2011-07-28,6,0,True,False
2011-04-29,2011Q2,5,benchmark,mean,2.741075870813225,2.704181077752576,0.0,,2.7339190839842376,2.6972149874665394,0.0071567868289879,2011-07-28,6,0,True,False
2011-04-29,2011Q2,5,cbvar,authors,2.3727445292355487,2.345032448198732,,4.900795687568338,2.7339190839842376,2.6972149874665394,-0.3611745547486888,2011-07-28,6,1000,True,True
2011-04-29,2011Q2,5,lbvar,-,2.430968721955218,2.401890982025081,,1.9856702440454137,2.7339190839842376,2.6972149874665394,-0.3029503620290197,2011-07-28,6,250,True,True
2011-04-29,2011Q2,5,qbvar,-,1.827891604820997,1.811386493174394,,2.205939908023747,2.7339190839842376,2.6972149874665394,-0.9060274791632406,2011-07-28,6,1000,True,True
2011-04-29,2011Q3,-8,bbvar,-,1.3972935254065733,1.3876213741837355,,2.078895745289593,-0.0892210766206935,-0.0892609023136356,1.4865146020272668,2011-10-28,6,1000,True,True
2011-04-29,2011Q3,-8,benchmark,ar2,1.399326954859914,1.3896267620926568,-0.5347267694320017,,-0.0892210766206935,-0.0892609023136356,1.4885480314806077,2011-10-28,6,0,True,False
2011-04-29,2011Q3,-8,benchmark,mean,2.741075870813225,2.704181077752576,0.0,,-0.0892210766206935,-0.0892609023136356,2.830296947433919,2011-10-28,6,0,True,False
2011-04-29,2011Q3,-8,cbvar,authors,1.2993149430199469,1.2909462588397604,,4.339815800110496,-0.0892210766206935,-0.0892609023136356,1.3885360196406404,2011-10-28,6,1000,True,True
2011-04-29,2011Q3,-8,lbvar,-,0.9057988576080312,0.9017211054131704,,2.517470737803324,-0.0892210766206935,-0.0892609023136356,0.9950199342287248,2011-10-28,6,250,True,True
