as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-01-30,2009Q1,5,bbvar,-,0.8741084600586424,0.8703102496632402,,3.07942088479554,-4.462803810727223,-4.565452543960741,5.336912270785866,2009-04-28,10,1000,True,True
2009-01-30,2009Q1,5,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,10,0,True,False
2009-01-30,2009Q1,5,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,10,0,True,False
2009-01-30,2009Q1,5,cbvar,authors,0.9784321471002166,0.973676495157665,,4.185370770235254,-4.462803810727223,-4.565452543960741,5.441235957827439,2009-04-28,10,1000,True,True
2009-01-30,2009Q1,5,lbvar,-,2.049150693286872,2.0284380776363053,,3.295725244821766,-4.462803810727223,-4.565452543960741,6.511954504014096,2009-04-28,10,250,True,True
2009-01-30,2009Q1,5,qbvar,-,0.9069292807506456,0.902841374836268,,3.5668634498130127,-4.462803810727223,-4.565452543960741,5.369733091477869,2009-04-28,10,1000,True,True
2009-01-30,2009Q2,-8,bbvar,-,1.184299458212723,1.177341513569592,,2.872627330763913,-0.7126911125331037,-0.7152428870508096,1.8969905707458268,2009-07-28,10,1000,True,True
2009-01-30,2009Q2,-8,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,10,0,True,False
2009-01-30,2009Q2,-8,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,10,0,True,False
2009-01-30,2009Q2,-8,cbvar,authors,1.4304812477230588,1.4203464017592613,,4.116194714212789,-0.7126911125331037,-0.7152428870508096,2.1431723602561625,2009-07-28,10,1000,True,True
2009-01-30,2009Q2,-8,lbvar,-,2.347324097422687,2.320198115039271,,3.528255995709713,-0.7126911125331037,-0.7152428870508096,3.060015209955791,2009-07-28,10,250,True,True
2009-01-30,2009Q2,-8,qbvar,-,1.3791144628023333,1.369691218665841,,3.2795154516840648,-0.7126911125331037,-0.7152428870508096,2.091805575335437,2009-07-28,10,1000,True,True
2009-02-06,2009Q1,6,bbvar,-,-0.0165776728069999,-0.0165790470550594,,3.087703319412387,-4.462803810727223,-4.565452543960741,4.446226137920223,2009-04-28,11,1000,True,False
2009-02-06,2009Q1,6,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,11,0,True,False
2009-02-06,2009Q1,6,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,11,0,True,False
2009-02-06,2009Q1,6,cbvar,authors,0.9561607680478312,0.9516184823910796,,4.63512445515878,-4.462803810727223,-4.565452543960741,5.418964578775054,2009-04-28,11,1000,True,False
2009-02-06,2009Q1,6,lbvar,-,1.778654824598802,1.7630218584950013,,3.2281127691790648,-4.462803810727223,-4.565452543960741,6.241458635326025,2009-04-28,11,250,True,False
2009-02-06,2009Q1,6,qbvar,-,1.030206117953314,1.0249356615293528,,3.4766069255782464,-4.462803810727223,-4.565452543960741,5.493009928680538,2009-04-28,11,1000,True,False
2009-02-06,2009Q2,-7,bbvar,-,0.8633388902280048,0.8596334318663258,,2.990011968751994,-0.7126911125331037,-0.7152428870508096,1.5760300027611085,2009-07-28,11,1000,True,False
2009-02-06,2009Q2,-7,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,11,0,True,False
2009-02-06,2009Q2,-7,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,11,0,True,False
2009-02-06,2009Q2,-7,cbvar,authors,1.3639777412888463,1.3547592953366123,,4.288442414414312,-0.7126911125331037,-0.7152428870508096,2.07666885382195,2009-07-28,11,1000,True,False
2009-02-06,2009Q2,-7,lbvar,-,2.156280196126137,2.1333613524001627,,3.5639808231261583,-0.7126911125331037,-0.7152428870508096,2.8689713086592405,2009-07-28,11,250,True,False
2009-02-06,2009Q2,-7,qbvar,-,1.4686534782423322,1.4579732068426736,,3.2214807812260653,-0.7126911125331037,-0.7152428870508096,2.181344590775436,2009-07-28,11,1000,True,False
2009-02-13,2009Q1,7,bbvar,-,0.8247784555876714,0.8213957452662265,,3.3686688289490023,-4.462803810727223,-4.565452543960741,5.287582266314894,2009-04-28,6,1000,True,False
2009-02-13,2009Q1,7,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,6,0,True,False
2009-02-13,2009Q1,7,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,6,0,True,False
2009-02-13,2009Q1,7,cbvar,authors,0.9069678159584038,0.9028795636907646,,4.414065240056061,-4.462803810727223,-4.565452543960741,5.369771626685627,2009-04-28,6,1000,True,False
2009-02-13,2009Q1,7,lbvar,-,1.6788030755610197,1.6648669340355235,,3.210786728323291,-4.462803810727223,-4.565452543960741,6.141606886288242,2009-04-28,6,250,True,False
2009-02-13,2009Q1,7,qbvar,-,0.8319600221853629,0.8285183107256684,,3.1897230941828427,-4.462803810727223,-4.565452543960741,5.294763832912587,2009-04-28,6,1000,True,False
2009-02-13,2009Q2,-6,bbvar,-,1.655811305904309,1.6422522210171442,,3.2111817740244497,-0.7126911125331037,-0.7152428870508096,2.3685024184374126,2009-07-28,6,1000,True,False
2009-02-13,2009Q2,-6,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,6,0,True,False
2009-02-13,2009Q2,-6,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,6,0,True,False
2009-02-13,2009Q2,-6,cbvar,authors,1.1802918637466964,1.1733807470734663,,4.141533124020275,-0.7126911125331037,-0.7152428870508096,1.8929829762798,2009-07-28,6,1000,True,False
2009-02-13,2009Q2,-6,lbvar,-,2.8007124543274697,2.762209749852446,,3.711780222444637,-0.7126911125331037,-0.7152428870508096,3.513403566860573,2009-07-28,6,250,True,False
2009-02-13,2009Q2,-6,qbvar,-,0.7252751875476915,0.7226577153571534,,2.8924123071952392,-0.7126911125331037,-0.7152428870508096,1.4379663000807952,2009-07-28,6,1000,True,False
2009-02-20,2009Q1,8,bbvar,-,-1.4353201973131555,-1.4457205565831022,,3.410177293788497,-4.462803810727223,-4.565452543960741,3.0274836134140672,2009-04-28,7,1000,True,False
2009-02-20,2009Q1,8,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,7,0,True,False
2009-02-20,2009Q1,8,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,7,0,True,False
2009-02-20,2009Q1,8,cbvar,authors,-1.0302276273583544,-1.0355712045341092,,4.28997589822927,-4.462803810727223,-4.565452543960741,3.4325761833688686,2009-04-28,7,1000,True,False
2009-02-20,2009Q1,8,lbvar,-,-1.0782530213579888,-1.0841082970784557,,3.1472571872681074,-4.462803810727223,-4.565452543960741,3.3845507893692344,2009-04-28,7,250,True,False
2009-02-20,2009Q1,8,qbvar,-,1.1054864065348835,1.0994205692879455,,3.2008752707397,-4.462803810727223,-4.565452543960741,5.568290217262106,2009-04-28,7,1000,True,False
2009-02-20,2009Q2,-5,bbvar,-,1.802117056576602,1.786071414565424,,3.4851134889093656,-0.7126911125331037,-0.7152428870508096,2.5148081691097057,2009-07-28,7,1000,True,False
2009-02-20,2009Q2,-5,benchmark,ar2,-2.391337986599984,-2.420394636980973,-2.206213220232431,,-0.7126911125331037,-0.7152428870508096,-1.6786468740668803,2009-07-28,7,0,True,False
2009-02-20,2009Q2,-5,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-0.7126911125331037,-0.7152428870508096,3.602774476246051,2009-07-28,7,0,True,False
2009-02-20,2009Q2,-5,cbvar,authors,1.532587548129749,1.520962055263538,,4.214307000637147,-0.7126911125331037,-0.7152428870508096,2.2452786606628528,2009-07-28,7,1000,True,False
2009-02-20,2009Q2,-5,lbvar,-,2.5037220231922563,2.472892435247936,,3.625722354134829,-0.7126911125331037,-0.7152428870508096,3.21641313572536,2009-07-28,7,250,True,False
2009-02-20,2009Q2,-5,qbvar,-,0.9058290766759902,0.9017510532098048,,2.88189653163744,-0.7126911125331037,-0.7152428870508096,1.618520189209094,2009-07-28,7,1000,True,False
2009-02-27,2009Q1,9,bbvar,-,-2.3532500003062395,-2.3813811352458325,,3.3743689625457782,-4.462803810727223,-4.565452543960741,2.109553810420984,2009-04-28,4,1000,True,False
2009-02-27,2009Q1,9,benchmark,ar2,-2.184797334212085,-2.2090174547422894,-2.117714710877533,,-4.462803810727223,-4.565452543960741,2.278006476515138,2009-04-28,4,0,True,False
2009-02-27,2009Q1,9,benchmark,mean,2.8900833637129475,2.849108062102104,0.0,,-4.462803810727223,-4.565452543960741,7.352887174440171,2009-04-28,4,0,True,False
2009-02-27,2009Q1,9,cbvar,authors,-1.4884207998254462,-1.4996089387413358,,4.1258131519298935,-4.462803810727223,-4.565452543960741,2.974383010901777,2009-04-28,4,1000,True,False
2009-02-27,2009Q1,9,lbvar,-,-1.5019310186333512,-1.5133242252298778,,3.286590168925135,-4.462803810727223,-4.565452543960741,2.960872792093872,2009-04-28,4,250,True,False
2009-02-27,2009Q1,9,qbvar,-,1.0088009463085856,1.003746513912915,,3.1013544438884764,-4.462803810727223,-4.565452543960741,5.471604757035809,2009-04-28,4,1000,True,False
2009-02-27,2009Q2,-4,bbvar,-,1.6104023474356688,1.597572922467828,,3.3217548085066277,-0.7126911125331037,-0.7152428870508096,2.3230934599687725,2009-07-28,4,1000,True,False
