as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-04-29,2016Q2,5,bbvar,-,3.243377737115005,3.1918905656790377,,1.6407345983136028,1.290696770237454,1.2824382650696664,1.9526809668775515,2016-07-28,6,1000,True,True
2016-04-29,2016Q2,5,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.2260461091428415,,1.290696770237454,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
2016-04-29,2016Q2,5,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.290696770237454,1.2824382650696664,1.3872256213583567,2016-07-28,6,0,True,False
2016-04-29,2016Q2,5,cbvar,authors,2.5957630469359505,2.5626450057050274,,3.2800859367877333,1.290696770237454,1.2824382650696664,1.3050662766984966,2016-07-28,6,1000,True,True
2016-04-29,2016Q2,5,lbvar,-,2.5224644241436223,2.4911753690802807,,1.6769040005214415,1.290696770237454,1.2824382650696664,1.2317676539061684,2016-07-28,6,250,True,True
2016-04-29,2016Q2,5,qbvar,-,2.327206052188424,2.300539542686035,,2.06113414584694,1.290696770237454,1.2824382650696664,1.0365092819509705,2016-07-28,6,1000,True,True
2016-04-29,2016Q3,-8,bbvar,-,3.314318213490297,3.260578860092863,,1.9163584680715835,2.8678981414693494,2.827543676441542,0.4464200720209477,2016-10-28,6,1000,True,True
2016-04-29,2016Q3,-8,benchmark,ar2,2.44749033086642,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.4204078106029296,2016-10-28,6,0,True,False
2016-04-29,2016Q3,-8,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.1899757498735388,2016-10-28,6,0,True,False
2016-04-29,2016Q3,-8,cbvar,authors,2.3666534311227783,2.339082349512062,,4.254379666099077,2.8678981414693494,2.827543676441542,-0.5012447103465711,2016-10-28,6,1000,True,True
2016-04-29,2016Q3,-8,lbvar,-,1.7871319685978326,1.771350511494577,,2.071552232682936,2.8678981414693494,2.827543676441542,-1.0807661728715168,2016-10-28,6,250,True,True
2016-04-29,2016Q3,-8,qbvar,-,2.368602318492141,2.34098616169359,,2.0618046416372384,2.8678981414693494,2.827543676441542,-0.4992958229772082,2016-10-28,6,1000,True,True
2016-05-06,2016Q2,6,bbvar,-,2.94235309665134,2.899896688968528,,1.7075094575590732,1.290696770237454,1.2824382650696664,1.6516563264138862,2016-07-28,14,1000,True,False
2016-05-06,2016Q2,6,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.2260461091428415,,1.290696770237454,1.2824382650696664,0.8416913728629405,2016-07-28,14,0,True,False
2016-05-06,2016Q2,6,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,1.290696770237454,1.2824382650696664,1.3872256213583567,2016-07-28,14,0,True,False
2016-05-06,2016Q2,6,cbvar,authors,2.510969949414199,2.4799630760446747,,3.259747328079445,1.290696770237454,1.2824382650696664,1.2202731791767452,2016-07-28,14,1000,True,False
2016-05-06,2016Q2,6,lbvar,-,2.2826704376371576,2.257007318319737,,1.653516694597044,1.290696770237454,1.2824382650696664,0.9919736673997036,2016-07-28,14,250,True,False
2016-05-06,2016Q2,6,qbvar,-,2.360638492044076,2.333206299451584,,1.978635897200506,1.290696770237454,1.2824382650696664,1.069941721806622,2016-07-28,14,1000,True,False
2016-05-06,2016Q3,-7,bbvar,-,3.049330371023118,3.00376232294776,,1.8539794367213809,2.8678981414693494,2.827543676441542,0.1814322295537684,2016-10-28,14,1000,True,False
2016-05-06,2016Q3,-7,benchmark,ar2,2.44749033086642,2.4180191870334538,-0.0953343528579779,,2.8678981414693494,2.827543676441542,-0.4204078106029296,2016-10-28,14,0,True,False
2016-05-06,2016Q3,-7,benchmark,mean,2.6779223915958106,2.642693599241497,0.0,,2.8678981414693494,2.827543676441542,-0.1899757498735388,2016-10-28,14,0,True,False
2016-05-06,2016Q3,-7,cbvar,authors,2.165750703176117,2.1426315294976384,,3.829209960385719,2.8678981414693494,2.827543676441542,-0.7021474382932325,2016-10-28,14,1000,True,False
2016-05-06,2016Q3,-7,lbvar,-,1.604598651946476,1.5918610454289983,,2.146233560944903,2.8678981414693494,2.827543676441542,-1.2632994895228733,2016-10-28,14,250,True,False
2016-05-06,2016Q3,-7,qbvar,-,2.318917222108952,2.292438895626237,,2.0854710849708518,2.8678981414693494,2.827543676441542,-0.5489809193603978,2016-10-28,14,1000,True,False
2016-05-13,2016Q2,7,bbvar,-,2.916212009339325,2.8744995553209023,,1.6527076961025362,1.290696770237454,1.2824382650696664,1.6255152391018712,2016-07-28,6,1000,True,False
2016-05-13,2016Q2,7,benchmark,ar2,2.1323881431003944,2.109970869385225,-0.2260461091428415,,1.290696770237454,1.2824382650696664,0.8416913728629405,2016-07-28,6,0,True,False
