as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2018-08-03,2018Q3,5,bbvar,-,3.846702444552808,3.77456107682905,,1.5947564886347756,2.5182268082057035,2.487041930090145,1.328475636347104,2018-10-28,12,1000,True,True
2018-08-03,2018Q3,5,benchmark,ar2,2.6709623088313483,2.6359148112512134,-0.0019711861694014,,2.5182268082057035,2.487041930090145,0.1527355006256447,2018-10-28,12,0,True,False
2018-08-03,2018Q3,5,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,2.5182268082057035,2.487041930090145,0.1573643072610764,2018-10-28,12,0,True,False
2018-08-03,2018Q3,5,cbvar,authors,3.380960927601884,3.3250628838187954,,3.3364055161944584,2.5182268082057035,2.487041930090145,0.8627341193961802,2018-10-28,12,1000,True,True
2018-08-03,2018Q3,5,lbvar,-,2.9243576500095902,2.882414069634575,,1.4981724114844794,2.5182268082057035,2.487041930090145,0.4061308418038867,2018-10-28,12,250,True,True
2018-08-03,2018Q3,5,qbvar,-,2.778748571515321,2.740841970419503,,1.8532889092522484,2.5182268082057035,2.487041930090145,0.2605217633096179,2018-10-28,12,1000,True,True
2018-08-03,2018Q4,-8,bbvar,-,2.6697646516463225,2.6347483040485145,,1.8032888995383085,0.5677817986818878,0.5661759932739241,2.1019828529644347,2019-01-28,12,1000,True,True
2018-08-03,2018Q4,-8,benchmark,ar2,2.5565727036699126,2.524438914997494,-0.0507124739517846,,0.5677817986818878,0.5661759932739241,1.9887909049880248,2019-01-28,12,0,True,False
2018-08-03,2018Q4,-8,benchmark,mean,2.67559111546678,2.640423098884032,0.0,,0.5677817986818878,0.5661759932739241,2.107809316784892,2019-01-28,12,0,True,False
2018-08-03,2018Q4,-8,cbvar,authors,2.15363162509854,2.1307686529034657,,4.108864306362222,0.5677817986818878,0.5661759932739241,1.585849826416652,2019-01-28,12,1000,True,True
2018-08-03,2018Q4,-8,lbvar,-,2.1694495158625537,2.1462518677290108,,2.1999388422270645,0.5677817986818878,0.5661759932739241,1.601667717180666,2019-01-28,12,250,True,True
