as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-01-30,2015Q1,5,bbvar,-,3.0183489106189065,2.973693113894067,,1.6858762977691673,3.650885031119766,3.585819150769915,-0.6325361205008595,2015-04-28,10,1000,True,True
2015-01-30,2015Q1,5,benchmark,ar2,3.037860095512812,2.992630844570881,0.1373426610769881,,3.650885031119766,3.585819150769915,-0.6130249356069539,2015-04-28,10,0,True,False
2015-01-30,2015Q1,5,benchmark,mean,2.69941223777006,2.6636207831408,0.0,,3.650885031119766,3.585819150769915,-0.9514727933497058,2015-04-28,10,0,True,False
2015-01-30,2015Q1,5,cbvar,authors,3.5710627685843432,3.508778791550249,,3.151170416948297,3.650885031119766,3.585819150769915,-0.0798222625354228,2015-04-28,10,1000,True,True
2015-01-30,2015Q1,5,lbvar,-,2.973043163994449,2.9297051133288963,,1.6528703922293644,3.650885031119766,3.585819150769915,-0.6778418671253172,2015-04-28,10,250,True,True
2015-01-30,2015Q1,5,qbvar,-,3.3855271722058933,3.329479696859164,,2.034720551501485,3.650885031119766,3.585819150769915,-0.2653578589138727,2015-04-28,10,1000,True,True
2015-01-30,2015Q2,-8,bbvar,-,3.881757615780812,3.8083120337760095,,1.9302669578860516,2.500735310964308,2.469978633014557,1.3810223048165038,2015-07-28,10,1000,True,True
2015-01-30,2015Q2,-8,benchmark,ar2,2.6487165547057545,2.6142454278430964,-0.0206113535213251,,2.500735310964308,2.469978633014557,0.1479812437414462,2015-07-28,10,0,True,False
2015-01-30,2015Q2,-8,benchmark,mean,2.69941223777006,2.6636207831408,0.0,,2.500735310964308,2.469978633014557,0.198676926805752,2015-07-28,10,0,True,False
2015-01-30,2015Q2,-8,cbvar,authors,3.6585721729791687,3.593235254180345,,3.575833387491721,2.500735310964308,2.469978633014557,1.1578368620148605,2015-07-28,10,1000,True,True
2015-01-30,2015Q2,-8,lbvar,-,1.6924393733713128,1.6782771858159868,,2.4165110426629046,2.500735310964308,2.469978633014557,-0.8082959375929955,2015-07-28,10,250,True,True
2015-01-30,2015Q2,-8,qbvar,-,3.7197446435418446,3.65223127003775,,2.216977906145793,2.500735310964308,2.469978633014557,1.2190093325775364,2015-07-28,10,1000,True,True
2015-02-06,2015Q1,6,bbvar,-,3.2776900985710733,3.2251194871942874,,1.6648041092454655,3.650885031119766,3.585819150769915,-0.3731949325486927,2015-04-28,11,1000,True,False
2015-02-06,2015Q1,6,benchmark,ar2,3.037860095512812,2.992630844570881,0.1373426610769881,,3.650885031119766,3.585819150769915,-0.6130249356069539,2015-04-28,11,0,True,False
2015-02-06,2015Q1,6,benchmark,mean,2.69941223777006,2.6636207831408,0.0,,3.650885031119766,3.585819150769915,-0.9514727933497058,2015-04-28,11,0,True,False
2015-02-06,2015Q1,6,cbvar,authors,3.634652266177796,3.570156924464305,,3.5220691063567595,3.650885031119766,3.585819150769915,-0.0162327649419702,2015-04-28,11,1000,True,False
2015-02-06,2015Q1,6,lbvar,-,3.8203279232595135,3.7491602981032335,,1.6616646524324703,3.650885031119766,3.585819150769915,0.1694428921397484,2015-04-28,11,250,True,False
2015-02-06,2015Q1,6,qbvar,-,3.2168600850678186,3.166202663279309,,2.0746185833296824,3.650885031119766,3.585819150769915,-0.4340249460519474,2015-04-28,11,1000,True,False
2015-02-06,2015Q2,-7,bbvar,-,4.093710077758006,4.012136588379966,,1.8817588928678128,2.500735310964308,2.469978633014557,1.5929747667936978,2015-07-28,11,1000,True,False
2015-02-06,2015Q2,-7,benchmark,ar2,2.6487165547057545,2.6142454278430964,-0.0206113535213251,,2.500735310964308,2.469978633014557,0.1479812437414462,2015-07-28,11,0,True,False
2015-02-06,2015Q2,-7,benchmark,mean,2.69941223777006,2.6636207831408,0.0,,2.500735310964308,2.469978633014557,0.198676926805752,2015-07-28,11,0,True,False
2015-02-06,2015Q2,-7,cbvar,authors,3.969803888660517,3.8930323769947135,,3.597904411049567,2.500735310964308,2.469978633014557,1.469068577696209,2015-07-28,11,1000,True,False
2015-02-06,2015Q2,-7,lbvar,-,2.152696395400999,2.1298531357908943,,2.204792146896124,2.500735310964308,2.469978633014557,-0.348038915563309,2015-07-28,11,250,True,False
