as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-01-29,2010Q1,5,bbvar,-,0.4036091404713504,0.402796823769393,,2.4320075574945195,1.952133820572155,1.9333240882710745,-1.5485246801008046,2010-04-28,6,1000,True,True
2010-01-29,2010Q1,5,benchmark,ar2,2.9885811432554865,2.94479334089825,0.0825805546652702,,1.952133820572155,1.9333240882710745,1.0364473226833315,2010-04-28,6,0,True,False
2010-01-29,2010Q1,5,benchmark,mean,2.777229967723094,2.739364413013441,0.0,,1.952133820572155,1.9333240882710745,0.8250961471509388,2010-04-28,6,0,True,False
2010-01-29,2010Q1,5,cbvar,authors,0.2273082212702837,0.2270502669599452,,3.8576323319091776,1.952133820572155,1.9333240882710745,-1.7248255993018713,2010-04-28,6,1000,True,True
2010-01-29,2010Q1,5,lbvar,-,-1.7026491657018803,-1.7173109001804372,,3.00063645553033,1.952133820572155,1.9333240882710745,-3.654782986274036,2010-04-28,6,250,True,True
2010-01-29,2010Q1,5,qbvar,-,0.7311061329614343,0.7284465073300366,,2.7554973706597288,1.952133820572155,1.9333240882710745,-1.221027687610721,2010-04-28,6,1000,True,True
2010-01-29,2010Q2,-8,bbvar,-,1.4921386214720167,1.4811157488987412,,2.538346984192242,3.926881074055233,3.851739929043594,-2.434742452583216,2010-07-28,6,1000,True,True
2010-01-29,2010Q2,-8,benchmark,ar2,3.2392420662682664,3.187884736179936,0.1803010775897369,,3.926881074055233,3.851739929043594,-0.6876390077869665,2010-07-28,6,0,True,False
2010-01-29,2010Q2,-8,benchmark,mean,2.777229967723094,2.739364413013441,0.0,,3.926881074055233,3.851739929043594,-1.149651106332139,2010-07-28,6,0,True,False
2010-01-29,2010Q2,-8,cbvar,authors,0.4430387910127398,0.4420602632681548,,4.333505522276183,3.926881074055233,3.851739929043594,-3.483842283042493,2010-07-28,6,1000,True,True
2010-01-29,2010Q2,-8,lbvar,-,-2.8669387194485143,-2.908838171695144,,3.333889984026452,3.926881074055233,3.851739929043594,-6.793819793503747,2010-07-28,6,250,True,True
2010-01-29,2010Q2,-8,qbvar,-,1.0231139395875832,1.0179155557804112,,2.9876995736242797,3.926881074055233,3.851739929043594,-2.9037671344676497,2010-07-28,6,1000,True,True
2010-02-05,2010Q1,6,bbvar,-,1.139136540052832,1.1326972352760964,,2.311584122795433,1.952133820572155,1.9333240882710745,-0.8129972805193231,2010-04-28,14,1000,True,False
2010-02-05,2010Q1,6,benchmark,ar2,2.9885811432554865,2.94479334089825,0.0825805546652702,,1.952133820572155,1.9333240882710745,1.0364473226833315,2010-04-28,14,0,True,False
2010-02-05,2010Q1,6,benchmark,mean,2.777229967723094,2.739364413013441,0.0,,1.952133820572155,1.9333240882710745,0.8250961471509388,2010-04-28,14,0,True,False
2010-02-05,2010Q1,6,cbvar,authors,0.6771389442798315,0.6748566555814516,,3.75063702812352,1.952133820572155,1.9333240882710745,-1.2749948762923236,2010-04-28,14,1000,True,False
2010-02-05,2010Q1,6,lbvar,-,-0.8502392564589178,-0.8538744100930764,,2.80597204623123,1.952133820572155,1.9333240882710745,-2.802373077031073,2010-04-28,14,250,True,False
2010-02-05,2010Q1,6,qbvar,-,0.8406406559663404,0.8371269504289782,,2.7455862514552343,1.952133820572155,1.9333240882710745,-1.1114931646058146,2010-04-28,14,1000,True,False
2010-02-05,2010Q2,-7,bbvar,-,1.4662935102750074,1.455647369915666,,2.523696479295859,3.926881074055233,3.851739929043594,-2.460587563780225,2010-07-28,14,1000,True,False
2010-02-05,2010Q2,-7,benchmark,ar2,3.2392420662682664,3.187884736179936,0.1803010775897369,,3.926881074055233,3.851739929043594,-0.6876390077869665,2010-07-28,14,0,True,False
