as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-10-29,2011Q1,-9,qbvar,-,4.775683793581176,4.66515341065071,,2.6178075524580184,-0.9454489541211974,-0.9499466944201232,5.721132747702374,2011-04-28,6,1000,True,True
2010-11-05,2010Q4,6,bbvar,-,3.927283336117948,3.852126990870193,,2.0079090061915155,2.117043484228409,2.094945457780796,1.810239851889539,2011-01-28,14,1000,True,False
2010-11-05,2010Q4,6,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,14,0,True,False
2010-11-05,2010Q4,6,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,14,0,True,False
2010-11-05,2010Q4,6,cbvar,authors,3.629126823222606,3.564825126519894,,4.105572726200462,2.117043484228409,2.094945457780796,1.5120833389941968,2011-01-28,14,1000,True,False
2010-11-05,2010Q4,6,lbvar,-,3.4870708046923604,3.427649915278268,,2.1834525079175773,2.117043484228409,2.094945457780796,1.3700273204639513,2011-01-28,14,250,True,False
2010-11-05,2010Q4,6,qbvar,-,4.388755493405894,4.295177765787979,,2.3540129563431,2.117043484228409,2.094945457780796,2.2717120091774845,2011-01-28,14,1000,True,False
2010-11-05,2011Q1,-8,bbvar,-,5.005321344116087,4.884084235304343,,2.197849269391619,-0.9454489541211974,-0.9499466944201232,5.950770298237284,2011-04-28,14,1000,True,False
2010-11-05,2011Q1,-8,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,14,0,True,False
2010-11-05,2011Q1,-8,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,14,0,True,False
2010-11-05,2011Q1,-8,cbvar,authors,4.748237438290703,4.638954630782432,,5.179869043596618,-0.9454489541211974,-0.9499466944201232,5.6936863924119,2011-04-28,14,1000,True,False
2010-11-05,2011Q1,-8,lbvar,-,3.7230463952846127,3.6554145590077,,3.059166239544502,-0.9454489541211974,-0.9499466944201232,4.66849534940581,2011-04-28,14,250,True,False
2010-11-05,2011Q1,-8,qbvar,-,4.872044734607628,4.757079947120961,,2.495165889968516,-0.9454489541211974,-0.9499466944201232,5.817493688728826,2011-04-28,14,1000,True,False
2010-11-12,2010Q4,7,bbvar,-,3.732967103039941,3.664978714411632,,2.0743316699118,2.117043484228409,2.094945457780796,1.6159236188115322,2011-01-28,4,1000,True,False
2010-11-12,2010Q4,7,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,4,0,True,False
2010-11-12,2010Q4,7,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,4,0,True,False
2010-11-12,2010Q4,7,cbvar,authors,3.514538714086135,3.4541887519750896,,6.930371115462429,2.117043484228409,2.094945457780796,1.397495229857726,2011-01-28,4,1000,True,False
2010-11-12,2010Q4,7,lbvar,-,3.2784626170845765,3.225867485744174,,2.1281516377281107,2.117043484228409,2.094945457780796,1.1614191328561674,2011-01-28,4,250,True,False
2010-11-12,2010Q4,7,qbvar,-,3.9446404845044136,3.868826839611461,,2.333111059720305,2.117043484228409,2.094945457780796,1.8275970002760045,2011-01-28,4,1000,True,False
2010-11-12,2011Q1,-7,bbvar,-,4.751961514806302,4.64250983171742,,2.268756091120508,-0.9454489541211974,-0.9499466944201232,5.697410468927499,2011-04-28,4,1000,True,False
2010-11-12,2011Q1,-7,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,4,0,True,False
2010-11-12,2011Q1,-7,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,4,0,True,False
2010-11-12,2011Q1,-7,cbvar,authors,4.581749692117853,4.479887328902138,,4.725793466523319,-0.9454489541211974,-0.9499466944201232,5.52719864623905,2011-04-28,4,1000,True,False
2010-11-12,2011Q1,-7,lbvar,-,3.703340190409599,3.636413885796666,,2.738287091609579,-0.9454489541211974,-0.9499466944201232,4.648789144530796,2011-04-28,4,250,True,False
2010-11-12,2011Q1,-7,qbvar,-,4.534305481864697,4.434511366709529,,2.5533567352559383,-0.9454489541211974,-0.9499466944201232,5.479754435985894,2011-04-28,4,1000,True,False
2010-11-19,2010Q4,8,bbvar,-,3.497079790867852,3.437321173830668,,1.879155656118174,2.117043484228409,2.094945457780796,1.3800363066394428,2011-01-28,11,1000,True,False
2010-11-19,2010Q4,8,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,11,0,True,False
2010-11-19,2010Q4,8,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,11,0,True,False
2010-11-19,2010Q4,8,cbvar,authors,3.1342272903961854,3.0861131419304533,,38.69991852050141,2.117043484228409,2.094945457780796,1.0171838061677765,2011-01-28,11,1000,True,False
2010-11-19,2010Q4,8,lbvar,-,1.9322880317705349,1.9138564029187697,,2.099176929488542,2.117043484228409,2.094945457780796,-0.1847554524578742,2011-01-28,11,250,True,False
2010-11-19,2010Q4,8,qbvar,-,4.707204405260312,4.599773950448556,,2.7126975653640453,2.117043484228409,2.094945457780796,2.590160921031903,2011-01-28,11,1000,True,False
2010-11-19,2011Q1,-6,bbvar,-,4.54290123427058,4.442733929604581,,2.184772311348618,-0.9454489541211974,-0.9499466944201232,5.488350188391777,2011-04-28,11,1000,True,False
2010-11-19,2011Q1,-6,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,11,0,True,False
2010-11-19,2011Q1,-6,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,11,0,True,False
2010-11-19,2011Q1,-6,cbvar,authors,4.792717310686845,4.681409217397743,,4.638415364822206,-0.9454489541211974,-0.9499466944201232,5.738166264808042,2011-04-28,11,1000,True,False
2010-11-19,2011Q1,-6,lbvar,-,3.488083856789848,3.428628827070026,,2.831788561352821,-0.9454489541211974,-0.9499466944201232,4.433532810911045,2011-04-28,11,250,True,False
2010-11-19,2011Q1,-6,qbvar,-,5.515397673544376,5.368670579070491,,2.909259401136995,-0.9454489541211974,-0.9499466944201232,6.460846627665573,2011-04-28,11,1000,True,False
2010-11-26,2010Q4,9,bbvar,-,3.3350576687948275,3.280650980113178,,1.88410703903598,2.117043484228409,2.094945457780796,1.2180141845664183,2011-01-28,4,1000,True,False
2010-11-26,2010Q4,9,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,4,0,True,False
2010-11-26,2010Q4,9,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,4,0,True,False
2010-11-26,2010Q4,9,cbvar,authors,3.291702661236451,3.238686417415324,,3.638406923066684,2.117043484228409,2.094945457780796,1.1746591770080417,2011-01-28,4,1000,True,False
2010-11-26,2010Q4,9,lbvar,-,1.585776273616024,1.5733342048823569,,2.0631423458520257,2.117043484228409,2.094945457780796,-0.531267210612385,2011-01-28,4,250,True,False
2010-11-26,2010Q4,9,qbvar,-,4.622718941626269,4.519054035330265,,2.7225365536556176,2.117043484228409,2.094945457780796,2.50567545739786,2011-01-28,4,1000,True,False
2010-11-26,2011Q1,-5,bbvar,-,4.456951457200153,4.360485276498962,,2.2163673415659155,-0.9454489541211974,-0.9499466944201232,5.40240041132135,2011-04-28,4,1000,True,False
2010-11-26,2011Q1,-5,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,4,0,True,False
2010-11-26,2011Q1,-5,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,4,0,True,False
2010-11-26,2011Q1,-5,cbvar,authors,4.949890843753591,4.831282019943509,,4.757874951663301,-0.9454489541211974,-0.9499466944201232,5.895339797874788,2011-04-28,4,1000,True,False
2010-11-26,2011Q1,-5,lbvar,-,2.9474134785575257,2.9048123115284827,,2.7419357895084326,-0.9454489541211974,-0.9499466944201232,3.892862432678723,2011-04-28,4,250,True,False
2010-11-26,2011Q1,-5,qbvar,-,5.52666801073517,5.379351233815758,,2.842558722972908,-0.9454489541211974,-0.9499466944201232,6.472116964856367,2011-04-28,4,1000,True,False
2010-12-03,2010Q4,10,bbvar,-,3.6124718843998815,3.5487521576155414,,1.8912924454834712,2.117043484228409,2.094945457780796,1.4954284001714724,2011-01-28,9,1000,True,False
2010-12-03,2010Q4,10,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,9,0,True,False
2010-12-03,2010Q4,10,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,9,0,True,False
2010-12-03,2010Q4,10,cbvar,authors,3.2331516885251377,3.181985276562957,,4.220353012341826,2.117043484228409,2.094945457780796,1.1161082042967283,2011-01-28,9,1000,True,False
2010-12-03,2010Q4,10,lbvar,-,1.9529355475605856,1.9341104610581048,,1.883360443163328,2.117043484228409,2.094945457780796,-0.1641079366678233,2011-01-28,9,250,True,False
2010-12-03,2010Q4,10,qbvar,-,4.772596109270921,4.662206419807445,,2.712981335984588,2.117043484228409,2.094945457780796,2.655552625042512,2011-01-28,9,1000,True,False
2010-12-03,2011Q1,-4,bbvar,-,4.555095674718368,4.454397781618353,,2.283555932282649,-0.9454489541211974,-0.9499466944201232,5.500544628839565,2011-04-28,9,1000,True,False
2010-12-03,2011Q1,-4,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,9,0,True,False
2010-12-03,2011Q1,-4,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,9,0,True,False
2010-12-03,2011Q1,-4,cbvar,authors,5.076694854030239,4.952032471856782,,5.359518176221827,-0.9454489541211974,-0.9499466944201232,6.022143808151437,2011-04-28,9,1000,True,False
2010-12-03,2011Q1,-4,lbvar,-,2.9264040246600787,2.884402281515753,,2.794927673052371,-0.9454489541211974,-0.9499466944201232,3.871852978781276,2011-04-28,9,250,True,False
2010-12-03,2011Q1,-4,qbvar,-,5.405097750149313,5.264081470052762,,2.8284178329662257,-0.9454489541211974,-0.9499466944201232,6.35054670427051,2011-04-28,9,1000,True,False
2010-12-10,2010Q4,11,bbvar,-,3.5654366568120266,3.503346516901109,,1.8884480016745773,2.117043484228409,2.094945457780796,1.4483931725836174,2011-01-28,7,1000,True,False
2010-12-10,2010Q4,11,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,7,0,True,False
2010-12-10,2010Q4,11,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,7,0,True,False
2010-12-10,2010Q4,11,cbvar,authors,3.334952345692721,3.2805490561793675,,3.496044818590696,2.117043484228409,2.094945457780796,1.217908861464312,2011-01-28,7,1000,True,False
2010-12-10,2010Q4,11,lbvar,-,2.1691410959404966,2.145949996289912,,1.9699971782161187,2.117043484228409,2.094945457780796,0.0520976117120874,2011-01-28,7,250,True,False
2010-12-10,2010Q4,11,qbvar,-,4.793646523778139,4.682295928798522,,2.726996349781168,2.117043484228409,2.094945457780796,2.67660303954973,2011-01-28,7,1000,True,False
2010-12-10,2011Q1,-3,bbvar,-,4.269012950963502,4.1804036488404455,,2.1135447212038807,-0.9454489541211974,-0.9499466944201232,5.214461905084699,2011-04-28,7,1000,True,False
2010-12-10,2011Q1,-3,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,7,0,True,False
2010-12-10,2011Q1,-3,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,7,0,True,False
2010-12-10,2011Q1,-3,cbvar,authors,4.525172207541317,4.425773877809112,,4.490357668118848,-0.9454489541211974,-0.9499466944201232,5.470621161662514,2011-04-28,7,1000,True,False
2010-12-10,2011Q1,-3,lbvar,-,2.846908402529902,2.807137037400914,,2.7684034051150177,-0.9454489541211974,-0.9499466944201232,3.7923573566510993,2011-04-28,7,250,True,False
2010-12-10,2011Q1,-3,qbvar,-,5.50965776692105,5.363230555265961,,2.788364276780263,-0.9454489541211974,-0.9499466944201232,6.455106721042247,2011-04-28,7,1000,True,False
2010-12-17,2010Q4,12,bbvar,-,3.258188728557865,3.206235242788999,,1.8307021399041628,2.117043484228409,2.094945457780796,1.1411452443294556,2011-01-28,10,1000,True,False
2010-12-17,2010Q4,12,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,10,0,True,False
2010-12-17,2010Q4,12,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,10,0,True,False
2010-12-17,2010Q4,12,cbvar,authors,2.944980934129937,2.9024493836169,,2.932017820563756,2.117043484228409,2.094945457780796,0.827937449901528,2011-01-28,10,1000,True,False
2010-12-17,2010Q4,12,lbvar,-,2.366648529011928,2.339077560734854,,1.8675203370635247,2.117043484228409,2.094945457780796,0.2496050447835185,2011-01-28,10,250,True,False
2010-12-17,2010Q4,12,qbvar,-,4.704100235747699,4.596809287659064,,2.695138224626419,2.117043484228409,2.094945457780796,2.58705675151929,2011-01-28,10,1000,True,False
2010-12-17,2011Q1,-2,bbvar,-,4.009183818583361,3.930901520245753,,2.184360052542967,-0.9454489541211974,-0.9499466944201232,4.954632772704558,2011-04-28,10,1000,True,False
2010-12-17,2011Q1,-2,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,10,0,True,False
2010-12-17,2011Q1,-2,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,10,0,True,False
2010-12-17,2011Q1,-2,cbvar,authors,4.366413829143612,4.273773108437375,,5.0787155959941055,-0.9454489541211974,-0.9499466944201232,5.311862783264809,2011-04-28,10,1000,True,False
2010-12-17,2011Q1,-2,lbvar,-,3.067313241348701,3.0212115401056243,,2.447514385997615,-0.9454489541211974,-0.9499466944201232,4.012762195469898,2011-04-28,10,250,True,False
2010-12-17,2011Q1,-2,qbvar,-,5.5366482574295,5.388808345433475,,2.9108184589988046,-0.9454489541211974,-0.9499466944201232,6.4820972115506965,2011-04-28,10,1000,True,False
2010-12-24,2010Q4,13,bbvar,-,3.197992127222715,3.1479210738535173,,1.8536648607046968,2.117043484228409,2.094945457780796,1.080948642994306,2011-01-28,2,1000,True,False
2010-12-24,2010Q4,13,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,2,0,True,False
2010-12-24,2010Q4,13,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,2,0,True,False
2010-12-24,2010Q4,13,cbvar,authors,2.814374587316104,2.775498787349945,,3.097716876371172,2.117043484228409,2.094945457780796,0.697331103087695,2011-01-28,2,1000,True,False
2010-12-24,2010Q4,13,lbvar,-,2.133026805902716,2.1105961958042605,,1.9257543051049884,2.117043484228409,2.094945457780796,0.0159833216743066,2011-01-28,2,250,True,False
2010-12-24,2010Q4,13,qbvar,-,3.767859824697573,3.698610119648072,,2.437862245445664,2.117043484228409,2.094945457780796,1.6508163404691634,2011-01-28,2,1000,True,False
2010-12-24,2011Q1,-1,bbvar,-,3.973821536226074,3.896896546966598,,2.1722485303468595,-0.9454489541211974,-0.9499466944201232,4.919270490347271,2011-04-28,2,1000,True,False
2010-12-24,2011Q1,-1,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,2,0,True,False
2010-12-24,2011Q1,-1,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,2,0,True,False
2010-12-24,2011Q1,-1,cbvar,authors,4.569622193702017,4.468290466476538,,5.532449436098943,-0.9454489541211974,-0.9499466944201232,5.515071147823214,2011-04-28,2,1000,True,False
2010-12-24,2011Q1,-1,lbvar,-,3.337884705297089,3.283386738814789,,2.5457626834047424,-0.9454489541211974,-0.9499466944201232,4.283333659418287,2011-04-28,2,250,True,False
2010-12-24,2011Q1,-1,qbvar,-,5.536106576606803,5.388295080873941,,2.8087222224239032,-0.9454489541211974,-0.9499466944201232,6.481555530728,2011-04-28,2,1000,True,False
2010-12-31,2010Q4,14,bbvar,-,3.312160925949448,3.2584907564287904,,1.8502117936370288,2.117043484228409,2.094945457780796,1.1951174417210386,2011-01-28,8,1000,True,False
2010-12-31,2010Q4,14,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,8,0,True,False
2010-12-31,2010Q4,14,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,8,0,True,False
2010-12-31,2010Q4,14,cbvar,authors,2.8212057611198604,2.782142748278005,,3.1840090591483943,2.117043484228409,2.094945457780796,0.7041622768914513,2011-01-28,8,1000,True,False
2010-12-31,2010Q4,14,lbvar,-,2.197951180919422,2.174144442713551,,1.8887563675666668,2.117043484228409,2.094945457780796,0.0809076966910127,2011-01-28,8,250,True,False
2010-12-31,2010Q4,14,qbvar,-,3.762233797279335,3.693188228951233,,2.506144205919715,2.117043484228409,2.094945457780796,1.645190313050926,2011-01-28,8,1000,True,False
2010-12-31,2011Q1,0,bbvar,-,3.9995351572053472,3.921624350103614,,2.1875653500083403,-0.9454489541211974,-0.9499466944201232,4.944984111326544,2011-04-28,8,1000,True,False
2010-12-31,2011Q1,0,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,8,0,True,False
2010-12-31,2011Q1,0,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,8,0,True,False
2010-12-31,2011Q1,0,cbvar,authors,4.283420589585263,4.194220451071027,,4.648570992637929,-0.9454489541211974,-0.9499466944201232,5.228869543706461,2011-04-28,8,1000,True,False
2010-12-31,2011Q1,0,lbvar,-,3.181078987543162,3.131530710600054,,2.659719963642561,-0.9454489541211974,-0.9499466944201232,4.12652794166436,2011-04-28,8,250,True,False
2010-12-31,2011Q1,0,qbvar,-,5.562109108224311,5.412930563144277,,2.7985838019683835,-0.9454489541211974,-0.9499466944201232,6.507558062345508,2011-04-28,8,1000,True,False
2011-01-07,2010Q4,15,bbvar,-,3.653101819496596,3.5879578345555907,,1.8116321972089888,2.117043484228409,2.094945457780796,1.5360583352681867,2011-01-28,12,1000,True,False
2011-01-07,2010Q4,15,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,12,0,True,False
2011-01-07,2010Q4,15,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,12,0,True,False
2011-01-07,2010Q4,15,cbvar,authors,3.4603340673922567,3.401810753424183,,2.5862491374007885,2.117043484228409,2.094945457780796,1.3432905831638475,2011-01-28,12,1000,True,False
2011-01-07,2010Q4,15,lbvar,-,2.521622316691441,2.4903539774804826,,2.1659598950607637,2.117043484228409,2.094945457780796,0.4045788324630317,2011-01-28,12,250,True,False
2011-01-07,2010Q4,15,qbvar,-,3.3754224761638585,3.3197054178502263,,2.241462688176353,2.117043484228409,2.094945457780796,1.258378991935449,2011-01-28,12,1000,True,False
2011-01-07,2011Q1,1,bbvar,-,3.851027121460216,3.778725471805412,,2.131911951315176,-0.9454489541211974,-0.9499466944201232,4.796476075581413,2011-04-28,12,1000,True,False
2011-01-07,2011Q1,1,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,12,0,True,False
2011-01-07,2011Q1,1,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,12,0,True,False
2011-01-07,2011Q1,1,cbvar,authors,4.345175430129123,4.253421196822718,,4.022298814298607,-0.9454489541211974,-0.9499466944201232,5.29062438425032,2011-04-28,12,1000,True,False
2011-01-07,2011Q1,1,lbvar,-,3.371512458977,3.315922999321457,,2.5128959226404053,-0.9454489541211974,-0.9499466944201232,4.316961413098197,2011-04-28,12,250,True,False
2011-01-07,2011Q1,1,qbvar,-,5.350326778560655,5.212105609460642,,2.665559451479202,-0.9454489541211974,-0.9499466944201232,6.295775732681852,2011-04-28,12,1000,True,False
2011-01-07,2011Q2,-11,bbvar,-,3.5689605027591,3.506748989880717,,2.295365908932743,2.7339190839842376,2.6972149874665394,0.8350414187748623,2011-07-28,12,1000,True,False
2011-01-07,2011Q2,-11,benchmark,ar2,2.9625425417621587,2.9195071456436152,0.0708562217203552,,2.7339190839842376,2.6972149874665394,0.2286234577779211,2011-07-28,12,0,True,False
2011-01-07,2011Q2,-11,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.7339190839842376,2.6972149874665394,0.0496920496565023,2011-07-28,12,0,True,False
2011-01-07,2011Q2,-11,cbvar,authors,4.68136126468962,4.575089564632904,,5.92776367531057,2.7339190839842376,2.6972149874665394,1.9474421807053828,2011-07-28,12,1000,True,False
2011-01-07,2011Q2,-11,lbvar,-,2.451653048443281,2.422082373934851,,3.221730583444698,2.7339190839842376,2.6972149874665394,-0.2822660355409567,2011-07-28,12,250,True,False
2011-01-07,2011Q2,-11,qbvar,-,5.278491607974467,5.14389540544236,,2.8858844306383475,2.7339190839842376,2.6972149874665394,2.544572523990229,2011-07-28,12,1000,True,False
2011-01-14,2010Q4,16,bbvar,-,3.821112933768856,3.749916419334242,,1.7910378375776512,2.117043484228409,2.094945457780796,1.7040694495404465,2011-01-28,6,1000,True,False
2011-01-14,2010Q4,16,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,6,0,True,False
2011-01-14,2010Q4,16,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,6,0,True,False
2011-01-14,2010Q4,16,cbvar,authors,3.7919532597992855,3.7218260156848633,,2.6324549154390766,2.117043484228409,2.094945457780796,1.6749097755708764,2011-01-28,6,1000,True,False
2011-01-14,2010Q4,16,lbvar,-,2.6459502480434938,2.6115504658106965,,1.921008626299863,2.117043484228409,2.094945457780796,0.5289067638150846,2011-01-28,6,250,True,False
2011-01-14,2010Q4,16,qbvar,-,3.808687984986703,3.737948051843637,,2.0984026721543936,2.117043484228409,2.094945457780796,1.6916445007582936,2011-01-28,6,1000,True,False
2011-01-14,2011Q1,2,bbvar,-,3.723366821852392,3.655723483671964,,2.0268219908529392,-0.9454489541211974,-0.9499466944201232,4.66881577597359,2011-04-28,6,1000,True,False
2011-01-14,2011Q1,2,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,6,0,True,False
2011-01-14,2011Q1,2,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,6,0,True,False
2011-01-14,2011Q1,2,cbvar,authors,4.28829837737581,4.198897775317666,,4.47310771393637,-0.9454489541211974,-0.9499466944201232,5.233747331497007,2011-04-28,6,1000,True,False
2011-01-14,2011Q1,2,lbvar,-,3.121230628516547,3.073510651768036,,2.3825457668977883,-0.9454489541211974,-0.9499466944201232,4.066679582637745,2011-04-28,6,250,True,False
2011-01-14,2011Q1,2,qbvar,-,5.397383040128501,5.256762096964423,,2.614241228848421,-0.9454489541211974,-0.9499466944201232,6.342831994249698,2011-04-28,6,1000,True,False
2011-01-14,2011Q2,-10,bbvar,-,3.5543704130087894,3.4926606786219754,,2.28506120874362,2.7339190839842376,2.6972149874665394,0.8204513290245519,2011-07-28,6,1000,True,False
2011-01-14,2011Q2,-10,benchmark,ar2,2.9625425417621587,2.9195071456436152,0.0708562217203552,,2.7339190839842376,2.6972149874665394,0.2286234577779211,2011-07-28,6,0,True,False
