as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2023-07-28,2023Q3,4,bbvar,-,0.4888924171115083,0.487701219007791,,3.044831753323778,4.694888429547928,4.5880109584365245,-4.205996012436419,2023-10-28,6,1000,True,True
2023-07-28,2023Q3,4,benchmark,ar2,2.635772385322155,2.601634470758505,0.0019493079219792,,4.694888429547928,4.5880109584365245,-2.0591160442257728,2023-10-28,6,0,True,False
2023-07-28,2023Q3,4,benchmark,mean,2.6271652401720136,2.5932480126333908,0.0,,4.694888429547928,4.5880109584365245,-2.067723189375914,2023-10-28,6,0,True,False
2023-07-28,2023Q3,4,cbvar,authors,1.492649724876427,1.4816193367868535,,5.756066737728499,4.694888429547928,4.5880109584365245,-3.2022387046715006,2023-10-28,6,1000,True,True
2023-07-28,2023Q3,4,lbvar,-,-0.8005398837210076,-0.8037614088293877,,2.8164842088069704,4.694888429547928,4.5880109584365245,-5.495428313268935,2023-10-28,6,250,True,True
2023-07-28,2023Q3,4,qbvar,-,1.6034637520457085,1.5907440622863478,,4.309730813545487,4.694888429547928,4.5880109584365245,-3.091424677502219,2023-10-28,6,1000,True,True
2023-07-28,2023Q4,-9,bbvar,-,3.520956502842698,3.460388450970563,,3.905587134624997,3.419215575294809,3.3620596105877665,0.1017409275478886,2024-01-28,6,1000,True,True
2023-07-28,2023Q4,-9,benchmark,ar2,2.6258888447275863,2.5920042840563537,-0.0002890862783598,,3.419215575294809,3.3620596105877665,-0.7933267305672231,2024-01-28,6,0,True,False
2023-07-28,2023Q4,-9,benchmark,mean,2.6271652401720136,2.5932480126333908,0.0,,3.419215575294809,3.3620596105877665,-0.7920503351227959,2024-01-28,6,0,True,False
2023-07-28,2023Q4,-9,cbvar,authors,1.669987067592471,1.6561961099132203,,7.043394945487581,3.419215575294809,3.3620596105877665,-1.7492285077023384,2024-01-28,6,1000,True,True
2023-07-28,2023Q4,-9,lbvar,-,0.4548142575951153,0.4537831029273838,,4.101410774443939,3.419215575294809,3.3620596105877665,-2.964401317699694,2024-01-28,6,250,True,True
