as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2025-05-02,2025Q2,5,bbvar,-,-0.7816101136270792,-0.7846806959287013,,2.5599962850107643,3.838033233381988,3.7662126431826737,-4.619643347009067,2025-07-28,13,1000,True,True
2025-05-02,2025Q2,5,benchmark,ar2,3.052982488639966,3.007306308036092,0.1000833064338447,,3.838033233381988,3.7662126431826737,-0.7850507447420219,2025-07-28,13,0,True,False
2025-05-02,2025Q2,5,benchmark,mean,2.6184488316527865,2.584754375813056,0.0,,3.838033233381988,3.7662126431826737,-1.2195844017292012,2025-07-28,13,0,True,False
2025-05-02,2025Q2,5,cbvar,authors,0.4183247566277526,0.4174522111538018,,5.77733856857173,3.838033233381988,3.7662126431826737,-3.419708476754235,2025-07-28,13,1000,True,True
2025-05-02,2025Q2,5,lbvar,-,1.4707245580097394,1.4600142890491137,,2.875970113905029,3.838033233381988,3.7662126431826737,-2.3673086753722483,2025-07-28,13,250,True,True
2025-05-02,2025Q2,5,qbvar,-,1.4309641720282151,1.4208225142153843,,3.641718056704669,3.838033233381988,3.7662126431826737,-2.4070690613537726,2025-07-28,13,1000,True,True
2025-05-02,2025Q3,-8,bbvar,-,4.234352641411299,4.147156885870462,,3.795813923873624,4.3753962528716,4.282379361041974,-0.1410436114603008,2025-10-28,13,1000,True,True
2025-05-02,2025Q3,-8,benchmark,ar2,2.5973615761056834,2.5642030785427057,-0.0048676662570218,,4.3753962528716,4.282379361041974,-1.778034676765916,2025-10-28,13,0,True,False
2025-05-02,2025Q3,-8,benchmark,mean,2.6184488316527865,2.584754375813056,0.0,,4.3753962528716,4.282379361041974,-1.756947421218813,2025-10-28,13,0,True,False
2025-05-02,2025Q3,-8,cbvar,authors,2.9794620042622566,2.935938434224549,,6.152335382030104,4.3753962528716,4.282379361041974,-1.395934248609343,2025-10-28,13,1000,True,True
2025-05-02,2025Q3,-8,lbvar,-,4.878316759320089,4.7630604132995735,,3.6906553039306105,4.3753962528716,4.282379361041974,0.5029205064484898,2025-10-28,13,250,True,True
2025-05-02,2025Q3,-8,qbvar,-,3.0901892014434384,3.0434042422072363,,4.363126086055138,4.3753962528716,4.282379361041974,-1.285207051428161,2025-10-28,13,1000,True,True
2025-05-09,2025Q2,6,bbvar,-,1.4676387884075326,1.456973198590355,,1.7614353243794627,3.838033233381988,3.7662126431826737,-2.370394444974455,2025-07-28,10,1000,True,False
2025-05-09,2025Q2,6,benchmark,ar2,3.052982488639966,3.007306308036092,0.1000833064338447,,3.838033233381988,3.7662126431826737,-0.7850507447420219,2025-07-28,10,0,True,False
2025-05-09,2025Q2,6,benchmark,mean,2.6184488316527865,2.584754375813056,0.0,,3.838033233381988,3.7662126431826737,-1.2195844017292012,2025-07-28,10,0,True,False
