as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2017-04-28,2017Q2,4,bbvar,-,2.6771724949076536,2.641963257792147,,1.7037344000566474,2.258367983115228,2.233244405190973,0.4188045117924255,2017-07-28,6,1000,True,True
2017-04-28,2017Q2,4,benchmark,ar2,2.3679826302139384,2.34038080991598,-0.1223974643385915,,2.258367983115228,2.233244405190973,0.1096146470987102,2017-07-28,6,0,True,False
2017-04-28,2017Q2,4,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,2.258367983115228,2.233244405190973,0.4011943450932698,2017-07-28,6,0,True,False
2017-04-28,2017Q2,4,cbvar,authors,2.0672137419532333,2.0461368532964443,,3.167459888873557,2.258367983115228,2.233244405190973,-0.1911542411619948,2017-07-28,6,1000,True,True
2017-04-28,2017Q2,4,lbvar,-,3.1063789160478805,3.059107427556554,,1.7062128249588002,2.258367983115228,2.233244405190973,0.8480109329326524,2017-07-28,6,250,True,True
2017-04-28,2017Q2,4,qbvar,-,1.81712464440984,1.8008122492085974,,1.899921584440355,2.258367983115228,2.233244405190973,-0.4412433387053882,2017-07-28,6,1000,True,True
2017-04-28,2017Q3,-9,bbvar,-,2.074244709537376,2.0530251822427115,,1.778868472592123,3.1915992394406345,3.1417261027391388,-1.1173545299032583,2017-10-28,6,1000,True,True
2017-04-28,2017Q3,-9,benchmark,ar2,2.4172880687074905,2.388534116331037,-0.1016758696380309,,3.1915992394406345,3.1417261027391388,-0.774311170733144,2017-10-28,6,0,True,False
2017-04-28,2017Q3,-9,benchmark,mean,2.659562328208498,2.624810782120909,0.0,,3.1915992394406345,3.1417261027391388,-0.5320369112321366,2017-10-28,6,0,True,False
2017-04-28,2017Q3,-9,cbvar,authors,1.5466251253035137,1.5347867860287645,,3.763035123982944,3.1915992394406345,3.1417261027391388,-1.644974114137121,2017-10-28,6,1000,True,True
2017-04-28,2017Q3,-9,lbvar,-,2.3515581190741264,2.3243349443235317,,2.073078569020306,3.1915992394406345,3.1417261027391388,-0.8400411203665081,2017-10-28,6,250,True,True
2017-04-28,2017Q3,-9,qbvar,-,1.4990068146417124,1.487882736845492,,1.9251635941010228,3.1915992394406345,3.1417261027391388,-1.692592424798922,2017-10-28,6,1000,True,True
2017-05-05,2017Q2,5,bbvar,-,2.1829282820105766,2.1594435578016378,,1.5662889420880894,2.258367983115228,2.233244405190973,-0.0754397011046514,2017-07-28,14,1000,True,False
2017-05-05,2017Q2,5,benchmark,ar2,2.3679826302139384,2.34038080991598,-0.1223974643385915,,2.258367983115228,2.233244405190973,0.1096146470987102,2017-07-28,14,0,True,False
