as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2011-07-29,2011Q3,5,bbvar,-,1.1231420434449801,1.1168816351026922,,2.0038286167555244,-0.08922107662069356,-0.0892609023136356,1.2123631200656737,2011-10-28,6,1000,True,True
2011-07-29,2011Q4,-9,bbvar,-,0.41248113206208137,0.4116327607547837,,2.073536820159775,4.568438742179692,4.467158724585995,-4.155957610117611,2012-01-28,6,1000,True,True
2011-08-05,2011Q3,6,bbvar,-,1.2493912758616776,1.2416507890229431,,1.861696801785052,-0.08922107662069356,-0.0892609023136356,1.3386123524823712,2011-10-28,14,1000,True,False
2011-08-05,2011Q4,-8,bbvar,-,0.33323311926860555,0.33267912808995004,,2.039774973266812,4.568438742179692,4.467158724585995,-4.235205622911087,2012-01-28,14,1000,True,False
2011-08-12,2011Q3,7,bbvar,-,1.1067354379699634,1.1006559361947554,,1.8607619461334999,-0.08922107662069356,-0.0892609023136356,1.195956514590657,2011-10-28,4,1000,True,False
2011-08-12,2011Q4,-7,bbvar,-,0.5115577597063714,0.5102537482891842,,2.0556837015101714,4.568438742179692,4.467158724585995,-4.056880982473321,2012-01-28,4,1000,True,False
2011-08-19,2011Q3,8,bbvar,-,1.723116489803811,1.7084392022211656,,1.898330495005096,-0.08922107662069356,-0.0892609023136356,1.8123375664245045,2011-10-28,11,1000,True,False
2011-08-19,2011Q4,-6,bbvar,-,0.587326600131377,0.585608561172956,,2.0190637676026153,4.568438742179692,4.467158724585995,-3.9811121420483153,2012-01-28,11,1000,True,False
2011-08-26,2011Q3,9,bbvar,-,0.6875377737892818,0.6851850107708316,,1.8858653402100827,-0.08922107662069356,-0.0892609023136356,0.7767588504099754,2011-10-28,4,1000,True,False
2011-08-26,2011Q4,-5,bbvar,-,0.2839652696000061,0.2835628498698224,,2.0892022391722493,4.568438742179692,4.467158724585995,-4.284473472579686,2012-01-28,4,1000,True,False
2011-09-02,2011Q3,10,bbvar,-,0.800169885605384,0.796985502082592,,1.792793318510504,-0.08922107662069356,-0.0892609023136356,0.8893909622260776,2011-10-28,8,1000,True,False
2011-09-02,2011Q4,-4,bbvar,-,0.17269200407656893,0.17254306288357577,,2.0214561815199255,4.568438742179692,4.467158724585995,-4.395746738103123,2012-01-28,8,1000,True,False
2011-09-09,2011Q3,11,bbvar,-,0.6747561641889388,0.672489873694725,,1.7515420197233131,-0.08922107662069356,-0.0892609023136356,0.7639772408096324,2011-10-28,8,1000,True,False
2011-09-09,2011Q4,-3,bbvar,-,0.3365793161743347,0.3360141557808896,,1.8933034262116213,4.568438742179692,4.467158724585995,-4.231859426005357,2012-01-28,8,1000,True,False
2011-09-16,2011Q3,12,bbvar,-,0.9877517232578792,0.9829053432605329,,1.6813745686619392,-0.08922107662069356,-0.0892609023136356,1.0769727998785728,2011-10-28,8,1000,True,False
2011-09-16,2011Q4,-2,bbvar,-,0.28279995670195124,0.2824008299342133,,1.9323018070628435,4.568438742179692,4.467158724585995,-4.285638785477741,2012-01-28,8,1000,True,False
2011-09-23,2011Q3,13,bbvar,-,1.470898169525614,1.4601853840798338,,1.77714995832493,-0.08922107662069356,-0.0892609023136356,1.5601192461463076,2011-10-28,4,1000,True,False
2011-09-23,2011Q4,-1,bbvar,-,0.6974272427312522,0.6950064678484328,,1.9394581756716522,4.568438742179692,4.467158724585995,-3.87101149944844,2012-01-28,4,1000,True,False
2011-09-30,2011Q3,14,bbvar,-,1.612123497739093,1.5992667802685883,,1.809048511910776,-0.08922107662069356,-0.0892609023136356,1.7013445743597866,2011-10-28,8,1000,True,False
2011-09-30,2011Q4,0,bbvar,-,0.4983717849501579,0.49713402350245617,,1.997670677889238,4.568438742179692,4.467158724585995,-4.0700669572295345,2012-01-28,8,1000,True,False
2011-10-07,2011Q3,15,bbvar,-,1.6333635128790047,1.620167628331329,,1.7696134171638374,-0.08922107662069356,-0.0892609023136356,1.7225845894996983,2011-10-28,12,1000,True,False
2011-10-07,2011Q4,1,bbvar,-,1.1870543522571442,1.1800641262247125,,1.9761909232723334,4.568438742179692,4.467158724585995,-3.381384389922548,2012-01-28,12,1000,True,False
2011-10-07,2012Q1,-12,bbvar,-,1.0142556800666336,1.0091466240295157,,2.0301726478469435,3.396793738645587,3.3403767275155727,-2.3825380585789535,2012-04-28,12,1000,True,False
2011-10-14,2011Q3,16,bbvar,-,1.8384693880283742,1.821773857258794,,1.7486716300120126,-0.08922107662069356,-0.0892609023136356,1.9276904646490678,2011-10-28,6,1000,True,False
2011-10-14,2011Q4,2,bbvar,-,1.095369431512394,1.0894137125028933,,2.0212611310247284,4.568438742179692,4.467158724585995,-3.4730693106672983,2012-01-28,6,1000,True,False
2011-10-14,2012Q1,-11,bbvar,-,0.9355908323487871,0.9312412895566391,,1.9914281873270672,3.396793738645587,3.3403767275155727,-2.4612029062968,2012-04-28,6,1000,True,False
2011-10-21,2011Q3,17,bbvar,-,1.7845759211222667,1.7688393104026403,,1.5863879300276813,-0.08922107662069356,-0.0892609023136356,1.8737969977429603,2011-10-28,6,1000,True,False
2011-10-21,2011Q4,3,bbvar,-,1.5350463601706443,1.5233837233488872,,1.9362031195153602,4.568438742179692,4.467158724585995,-3.033392382009048,2012-01-28,6,1000,True,False
2011-10-21,2012Q1,-10,bbvar,-,0.982926639690962,0.97812733923842,,2.0418345430570475,3.396793738645587,3.3403767275155727,-2.413867098954625,2012-04-28,6,1000,True,False
