as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-10-28,2016Q4,4,bbvar,-,2.7434174952915225,2.7064602029946148,,1.6646277663154956,2.235699518586598,2.211074114484348,0.5077179767049245,2017-01-28,6,1000,True,True
2016-10-28,2017Q1,-9,bbvar,-,2.2798436773571074,2.254243605434745,,1.7484636228942485,1.9618307902452337,1.942834932414497,0.3180128871118737,2017-04-28,6,1000,True,True
2016-11-04,2016Q4,5,bbvar,-,2.929055727148333,2.8869785575995626,,1.6026747460841178,2.235699518586598,2.211074114484348,0.6933562085617351,2017-01-28,13,1000,True,False
2016-11-04,2017Q1,-8,bbvar,-,2.2547257958295597,2.2296825918921326,,1.7935364212106988,1.9618307902452337,1.942834932414497,0.292895005584326,2017-04-28,13,1000,True,False
2016-11-11,2016Q4,6,bbvar,-,2.766581776844934,2.729003419123809,,1.6004301835875847,2.235699518586598,2.211074114484348,0.5308822582583361,2017-01-28,5,1000,True,False
2016-11-11,2017Q1,-7,bbvar,-,2.242652727228067,2.217875038462632,,1.8544118566423184,1.9618307902452337,1.942834932414497,0.28082193698283353,2017-04-28,5,1000,True,False
2016-11-18,2016Q4,7,bbvar,-,2.4814584581174914,2.4511703135706204,,1.4419278833975908,2.235699518586598,2.211074114484348,0.24575893953089345,2017-01-28,11,1000,True,False
2016-11-18,2017Q1,-6,bbvar,-,2.1821606223313528,2.1586922947719853,,1.8679986511921611,1.9618307902452337,1.942834932414497,0.22032983208611912,2017-04-28,11,1000,True,False
2016-11-25,2016Q4,8,bbvar,-,2.662311240756643,2.627488443785027,,1.4040258908106462,2.235699518586598,2.211074114484348,0.42661172217004495,2017-01-28,0,1000,True,False
2016-11-25,2017Q1,-5,bbvar,-,2.273110133969647,2.2476599377199253,,1.7957323836418018,1.9618307902452337,1.942834932414497,0.31127934372441324,2017-04-28,0,1000,True,False
2016-12-02,2016Q4,9,bbvar,-,2.6018707804696395,2.5685980310119665,,1.3798337728799472,2.235699518586598,2.211074114484348,0.3661712618830415,2017-01-28,11,1000,True,False
2016-12-02,2017Q1,-4,bbvar,-,2.1502130765170935,2.1274221191299496,,1.7141690191473138,1.9618307902452337,1.942834932414497,0.18838228627185982,2017-04-28,11,1000,True,False
2016-12-09,2016Q4,10,bbvar,-,2.608243199867155,2.5748086599872755,,1.3180464925097857,2.235699518586598,2.211074114484348,0.37254368128055715,2017-01-28,9,1000,True,False
2016-12-09,2017Q1,-3,bbvar,-,2.2350876243955264,2.210475599459655,,1.7481308118357601,1.9618307902452337,1.942834932414497,0.2732568341502928,2017-04-28,9,1000,True,False
2016-12-16,2016Q4,11,bbvar,-,2.5149080195697837,2.483804610776856,,1.2870182647733168,2.235699518586598,2.211074114484348,0.2792085009831857,2017-01-28,8,1000,True,False
2016-12-16,2017Q1,-2,bbvar,-,2.285845725498048,2.2601116942234203,,1.7448937983035524,1.9618307902452337,1.942834932414497,0.32401493525281433,2017-04-28,8,1000,True,False
2016-12-23,2016Q4,12,bbvar,-,2.5409178379256936,2.5091731350668964,,1.3431699051922812,2.235699518586598,2.211074114484348,0.3052183193390956,2017-01-28,4,1000,True,False
2016-12-23,2017Q1,-1,bbvar,-,2.1788073779398065,2.1554106070557255,,1.74210053325372,1.9618307902452337,1.942834932414497,0.21697658769457284,2017-04-28,4,1000,True,False
2016-12-30,2016Q4,13,bbvar,-,2.638527881737407,2.6043191676853423,,1.300378766526264,2.235699518586598,2.211074114484348,0.40282836315080894,2017-01-28,8,1000,True,False
2016-12-30,2017Q1,0,bbvar,-,2.208913006246782,2.1848699390235296,,1.7314743725360515,1.9618307902452337,1.942834932414497,0.24708221600154845,2017-04-28,8,1000,True,False
2017-01-06,2016Q4,14,bbvar,-,2.4193776276212553,2.390574335943797,,1.2688538567130785,2.235699518586598,2.211074114484348,0.1836781090346573,2017-01-28,10,1000,True,False
2017-01-06,2017Q1,1,bbvar,-,2.2022762204129576,2.1783763748881557,,1.6518491798588237,1.9618307902452337,1.942834932414497,0.2404454301677239,2017-04-28,10,1000,True,False
2017-01-06,2017Q2,-12,bbvar,-,1.8481275791593976,1.8312572413224175,,1.7471042757899207,2.258367983115228,2.233244405190973,-0.4102404039558305,2017-07-28,10,1000,True,False
2017-01-13,2016Q4,15,bbvar,-,2.3711965552149716,2.3435203409174052,,1.2083390412671193,2.235699518586598,2.211074114484348,0.13549703662837365,2017-01-28,6,1000,True,False
2017-01-13,2017Q1,2,bbvar,-,2.0679114414455912,2.046820419627064,,1.7049507036644236,1.9618307902452337,1.942834932414497,0.10608065120035759,2017-04-28,6,1000,True,False
2017-01-13,2017Q2,-11,bbvar,-,1.7881629948454436,1.7723634303242461,,1.805881663084406,2.258367983115228,2.233244405190973,-0.4702049882697845,2017-07-28,6,1000,True,False
2017-01-20,2016Q4,16,bbvar,-,2.5431333271286327,2.511333702103133,,1.2455796778895727,2.235699518586598,2.211074114484348,0.3074338085420347,2017-01-28,8,1000,True,False
2017-01-20,2017Q1,3,bbvar,-,2.988272878009013,2.9444940206198322,,1.6865055251444132,1.9618307902452337,1.942834932414497,1.0264420877637792,2017-04-28,8,1000,True,False
2017-01-20,2017Q2,-10,bbvar,-,2.0585766761586077,2.0376743598681633,,1.752246187846388,2.258367983115228,2.233244405190973,-0.1997913069566204,2017-07-28,8,1000,True,False
2017-01-27,2016Q4,17,bbvar,-,2.4521812047058833,2.4225978901666765,,1.215867756234052,2.235699518586598,2.211074114484348,0.2164816861192853,2017-01-28,4,1000,True,False
2017-01-27,2017Q1,4,bbvar,-,2.963666702716461,2.9205989551402607,,1.6521575162522417,1.9618307902452337,1.942834932414497,1.0018359124712273,2017-04-28,4,1000,True,False
2017-01-27,2017Q2,-9,bbvar,-,2.100726140890463,2.078965121297217,,1.7899212358493926,2.258367983115228,2.233244405190973,-0.15764184222476496,2017-07-28,4,1000,True,False
