as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-07-31,2009Q3,5,bbvar,-,0.7045269034032797,0.7020567079566464,,3.190754450371545,1.4121870876976361,1.4023086188557472,-0.7076601842943564,2009-10-28,10,1000,True,True
2009-07-31,2009Q4,-8,bbvar,-,-0.28318123405444706,-0.2835829506810229,,3.3385772652513728,4.394263592305325,4.300454151697932,-4.677444826359772,2010-01-28,10,1000,True,True
2009-08-07,2009Q3,6,bbvar,-,4.020850394860432,3.9421177624902084,,3.433753494229232,1.4121870876976361,1.4023086188557472,2.6086633071627956,2009-10-28,13,1000,True,False
2009-08-07,2009Q4,-7,bbvar,-,-0.11403370021233483,-0.11409876810717771,,3.3516277663096252,4.394263592305325,4.300454151697932,-4.5082972925176605,2010-01-28,13,1000,True,False
2009-08-14,2009Q3,7,bbvar,-,4.341479360429757,4.249878977313318,,3.4103738634347045,1.4121870876976361,1.4023086188557472,2.9292922727321207,2009-10-28,5,1000,True,False
2009-08-14,2009Q4,-6,bbvar,-,-0.17925108237611398,-0.17941192937083789,,3.3555294107052465,4.394263592305325,4.300454151697932,-4.573514674681439,2010-01-28,5,1000,True,False
2009-08-21,2009Q3,8,bbvar,-,4.018559561071788,3.939915454966627,,3.1562118943634383,1.4121870876976361,1.4023086188557472,2.606372473374152,2009-10-28,6,1000,True,False
2009-08-21,2009Q4,-5,bbvar,-,-0.03787806618471001,-0.037885241736230126,,3.3508341982753582,4.394263592305325,4.300454151697932,-4.4321416584900355,2010-01-28,6,1000,True,False
2009-08-28,2009Q3,9,bbvar,-,3.72914676260927,3.661295786131457,,3.199734387161856,1.4121870876976361,1.4023086188557472,2.316959674911634,2009-10-28,4,1000,True,False
2009-08-28,2009Q4,-4,bbvar,-,0.14138815067032962,0.1412882917392951,,3.2471262743815807,4.394263592305325,4.300454151697932,-4.252875441634996,2010-01-28,4,1000,True,False
2009-09-04,2009Q3,10,bbvar,-,4.256249584056215,4.168162094250788,,3.086161911605024,1.4121870876976361,1.4023086188557472,2.844062496358579,2009-10-28,12,1000,True,False
2009-09-04,2009Q4,-3,bbvar,-,0.297844935570013,0.29740225632244416,,3.2920912937121942,4.394263592305325,4.300454151697932,-4.096418656735312,2010-01-28,12,1000,True,False
2009-09-11,2009Q3,11,bbvar,-,4.167162845502769,4.082675782573716,,3.042007939589857,1.4121870876976361,1.4023086188557472,2.7549757578051333,2009-10-28,5,1000,True,False
2009-09-11,2009Q4,-2,bbvar,-,0.33376818848401824,0.3332124187774342,,3.3501618823672,4.394263592305325,4.300454151697932,-4.060495403821307,2010-01-28,5,1000,True,False
2009-09-18,2009Q3,12,bbvar,-,4.506816391326673,4.408211191461569,,2.980514122896939,1.4121870876976361,1.4023086188557472,3.094629303629037,2009-10-28,10,1000,True,False
2009-09-18,2009Q4,-1,bbvar,-,0.7955093726094264,0.792361878189524,,3.2748273310194733,4.394263592305325,4.300454151697932,-3.598754219695899,2010-01-28,10,1000,True,False
2009-09-25,2009Q3,13,bbvar,-,4.545506212328143,4.445225677558961,,2.9297593879117194,1.4121870876976361,1.4023086188557472,3.133319124630507,2009-10-28,0,1000,True,False
2009-09-25,2009Q4,0,bbvar,-,0.9068983653154228,0.9028107372574821,,3.1884442398198054,4.394263592305325,4.300454151697932,-3.4873652269899025,2010-01-28,0,1000,True,False
2009-10-02,2009Q3,14,bbvar,-,4.227740811801183,4.14081344999413,,2.812259534096154,1.4121870876976361,1.4023086188557472,2.8155537241035473,2009-10-28,11,1000,True,False
2009-10-02,2009Q4,1,bbvar,-,0.7527674912706561,0.7499483357424442,,3.23544611203181,4.394263592305325,4.300454151697932,-3.641496101034669,2010-01-28,11,1000,True,False
2009-10-02,2010Q1,-12,bbvar,-,-0.4232253614511683,-0.42412349496568513,,2.882667674582395,1.952133820572155,1.9333240882710745,-2.375359182023323,2010-04-28,11,1000,True,False
