as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2019-02-01,2019Q1,5,cbvar,authors,2.4582036624994474,2.428476028357868,,4.531216624600007,2.520756202743435,2.489509162906772,-0.06255254024398749,2019-04-28,13,1000,True,True
2019-02-01,2019Q2,-8,cbvar,authors,2.051068436206027,2.0303172945498305,,3.3263232262075597,3.3826649590035895,3.326711173158321,-1.3315965227975624,2019-07-28,13,1000,True,True
2019-02-08,2019Q1,6,cbvar,authors,2.324149803855269,2.2975527573597434,,6.005681385044296,2.520756202743435,2.489509162906772,-0.1966063988881661,2019-04-28,10,1000,True,False
2019-02-08,2019Q2,-7,cbvar,authors,2.149658656424658,2.1268793678421156,,5.734025531922177,3.3826649590035895,3.326711173158321,-1.2330063025789317,2019-07-28,10,1000,True,False
2019-02-15,2019Q1,7,cbvar,authors,2.9717057946176406,2.928406348117752,,3.873274272702616,2.520756202743435,2.489509162906772,0.4509495918742057,2019-04-28,6,1000,True,False
2019-02-15,2019Q2,-6,cbvar,authors,2.6136909222733595,2.580117763452056,,12.411170813902759,3.3826649590035895,3.326711173158321,-0.76897403673023,2019-07-28,6,1000,True,False
2019-02-22,2019Q1,8,cbvar,authors,2.4079242910988508,2.3793909278462904,,3.210757292791303,2.520756202743435,2.489509162906772,-0.11283191164458417,2019-04-28,6,1000,True,False
2019-02-22,2019Q2,-5,cbvar,authors,2.378698910663024,2.350848652792085,,3.8580812947664747,3.3826649590035895,3.326711173158321,-1.0039660483405655,2019-07-28,6,1000,True,False
2019-03-01,2019Q1,9,cbvar,authors,2.398052904771375,2.369751183469417,,3.325779961787762,2.520756202743435,2.489509162906772,-0.12270329797205992,2019-04-28,7,1000,True,False
2019-03-01,2019Q2,-4,cbvar,authors,2.344788437884582,2.317720579870154,,4.380360252129881,3.3826649590035895,3.326711173158321,-1.0378765211190077,2019-07-28,7,1000,True,False
2019-03-08,2019Q1,10,cbvar,authors,2.452373963467358,2.4227860350923147,,3.996811364736205,2.520756202743435,2.489509162906772,-0.0683822392760769,2019-04-28,12,1000,True,False
2019-03-08,2019Q2,-3,cbvar,authors,2.5256960670974826,2.4943274509583975,,3.81131462326816,3.3826649590035895,3.326711173158321,-0.8569688919061069,2019-07-28,12,1000,True,False
2019-03-15,2019Q1,11,cbvar,authors,2.384088203438073,2.356112590495072,,3.212973955532688,2.520756202743435,2.489509162906772,-0.1366679993053621,2019-04-28,6,1000,True,False
2019-03-15,2019Q2,-2,cbvar,authors,2.111747829624966,2.0897594557772896,,4.654508094252167,3.3826649590035895,3.326711173158321,-1.2709171293786237,2019-07-28,6,1000,True,False
2019-03-22,2019Q1,12,cbvar,authors,2.0762005628366165,2.05494127240523,,2.437223029733972,2.520756202743435,2.489509162906772,-0.44455563990681846,2019-04-28,7,1000,True,False
2019-03-22,2019Q2,-1,cbvar,authors,1.8099842276998679,1.7937990212032993,,5.345926791431281,3.3826649590035895,3.326711173158321,-1.5726807313037217,2019-07-28,7,1000,True,False
2019-03-29,2019Q1,13,cbvar,authors,2.122171689911201,2.0999672217740533,,2.5427706053543644,2.520756202743435,2.489509162906772,-0.39858451283223406,2019-04-28,4,1000,True,False
2019-03-29,2019Q2,0,cbvar,authors,1.940926397398668,1.9223306555639634,,3.426236114811352,3.3826649590035895,3.326711173158321,-1.4417385616049216,2019-07-28,4,1000,True,False
2019-04-05,2019Q1,14,cbvar,authors,2.5242187161772955,2.4928864838438547,,2.131574606691394,2.520756202743435,2.489509162906772,0.0034625134338606145,2019-04-28,13,1000,True,False
2019-04-05,2019Q2,1,cbvar,authors,2.067234600354362,2.0461572892407918,,3.62994990991548,3.3826649590035895,3.326711173158321,-1.3154303586492277,2019-07-28,13,1000,True,False
2019-04-05,2019Q3,-12,cbvar,authors,2.390180917650797,2.362063254355988,,3.6000366979422105,4.762784209178728,4.652841032363623,-2.3726032915279305,2019-10-28,13,1000,True,False
2019-04-12,2019Q1,15,cbvar,authors,2.766582115521532,2.7290037486828846,,2.1648047752736743,2.520756202743435,2.489509162906772,0.24582591277809707,2019-04-28,4,1000,True,False
2019-04-12,2019Q2,2,cbvar,authors,1.9150844452514026,1.8969775132368187,,3.466556751490637,3.3826649590035895,3.326711173158321,-1.467580513752187,2019-07-28,4,1000,True,False
