as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-01-28,2022Q1,4,lbvar,-,-5.348525611446048,-5.496873118462853,,3.6633357343000785,-1.0153057807451127,-1.0204951651818233,-4.333219830700935,2022-04-28,6,250,True,True
2022-01-28,2022Q2,-8,lbvar,-,-2.7196616991661706,-2.757329017724936,,4.647740756474255,0.6276599617172085,0.625698380341202,-3.347321660883379,2022-07-28,6,250,True,True
2022-02-04,2022Q1,5,lbvar,-,-5.071652843883712,-5.204781943192628,,3.733374979783279,-1.0153057807451127,-1.0204951651818233,-4.056347063138599,2022-04-28,13,250,True,False
2022-02-04,2022Q2,-7,lbvar,-,-2.1842581847522355,-2.20846626437588,,4.439519970861601,0.6276599617172085,0.625698380341202,-2.811918146469444,2022-07-28,13,250,True,False
2022-02-11,2022Q1,6,lbvar,-,-4.211987365981434,-4.303263792179894,,3.3720286487855136,-1.0153057807451127,-1.0204951651818233,-3.1966815852363215,2022-04-28,5,250,True,False
2022-02-11,2022Q2,-6,lbvar,-,-3.4143828598201917,-3.474034674337552,,4.540005656850865,0.6276599617172085,0.625698380341202,-4.0420428215374,2022-07-28,5,250,True,False
2022-02-18,2022Q1,7,lbvar,-,-2.527327431239951,-2.5598128616498084,,2.7303553014676485,-1.0153057807451127,-1.0204951651818233,-1.5120216504948383,2022-04-28,11,250,True,False
2022-02-18,2022Q2,-5,lbvar,-,-4.254117859794604,-4.347256522074844,,5.054421299080554,0.6276599617172085,0.625698380341202,-4.881777821511813,2022-07-28,11,250,True,False
2022-02-25,2022Q1,8,lbvar,-,-2.6643245945415392,-2.700461029256665,,2.9377213997412817,-1.0153057807451127,-1.0204951651818233,-1.6490188137964266,2022-04-28,0,250,True,False
2022-02-25,2022Q2,-4,lbvar,-,-3.6757450956731716,-3.7450030732085278,,4.795604715898765,0.6276599617172085,0.625698380341202,-4.30340505739038,2022-07-28,0,250,True,False
2022-03-04,2022Q1,9,lbvar,-,-3.8668142975719357,-3.9435604935614674,,2.6847435151777037,-1.0153057807451127,-1.0204951651818233,-2.851508516826823,2022-04-28,12,250,True,False
2022-03-04,2022Q2,-3,lbvar,-,-2.6521702252230996,-2.6879747435562114,,4.893954096315278,0.6276599617172085,0.625698380341202,-3.279830186940308,2022-07-28,12,250,True,False
2022-03-11,2022Q1,10,lbvar,-,-2.034516037472539,-2.0554973820084443,,2.1951839330443197,-1.0153057807451127,-1.0204951651818233,-1.0192102567274262,2022-04-28,8,250,True,False
2022-03-11,2022Q2,-2,lbvar,-,-3.6264870312434194,-3.6938783860402875,,4.82374891997609,0.6276599617172085,0.625698380341202,-4.254146992960628,2022-07-28,8,250,True,False
2022-03-18,2022Q1,11,lbvar,-,-1.2008100762839924,-1.208078042055446,,2.056256552135062,-1.0153057807451127,-1.0204951651818233,-0.1855042955388797,2022-04-28,12,250,True,False
2022-03-18,2022Q2,-1,lbvar,-,-4.776206620998774,-4.894034496649051,,4.829029141668077,0.6276599617172085,0.625698380341202,-5.403866582715983,2022-07-28,12,250,True,False
2022-03-25,2022Q1,12,lbvar,-,-0.896954232120184,-0.9010010837052974,,1.9563224568643074,-1.0153057807451127,-1.0204951651818233,0.11835154862492869,2022-04-28,0,250,True,False
2022-03-25,2022Q2,0,lbvar,-,-4.501202704545015,-4.60565323455782,,4.59549333507214,0.6276599617172085,0.625698380341202,-5.128862666262224,2022-07-28,0,250,True,False
2022-04-01,2022Q1,13,lbvar,-,-1.2714033244972112,-1.279554822547011,,1.920946816468255,-1.0153057807451127,-1.0204951651818233,-0.2560975437520985,2022-04-28,11,250,True,False
2022-04-01,2022Q2,1,lbvar,-,-2.7486980102033822,-2.7871815509267,,4.9364996157197965,0.6276599617172085,0.625698380341202,-3.3763579719205907,2022-07-28,11,250,True,False
2022-04-01,2022Q3,-12,lbvar,-,-0.8566422357607961,-0.8603325054140721,,5.327939905176293,2.9190173117406015,2.877225330117275,-3.7756595475013977,2022-10-28,11,250,True,False
2022-04-08,2022Q1,14,lbvar,-,-0.642704977072911,-0.644779217785966,,1.7740092900434552,-1.0153057807451127,-1.0204951651818233,0.3726008036722017,2022-04-28,9,250,True,False
2022-04-08,2022Q2,2,lbvar,-,-2.279104415328914,-2.3054774836300505,,4.854576892940275,0.6276599617172085,0.625698380341202,-2.9067643770461227,2022-07-28,9,250,True,False
