as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2014-08-01,2014Q3,5,cbvar,authors,2.4929686044947386,2.462401125681469,,3.659549792775927,4.950916534930627,4.832259330312024,-2.4579479304358887,2014-10-28,13,1000,True,True
2014-08-01,2014Q4,-8,cbvar,authors,1.7085606207273618,1.6941288752278127,,4.127828579812618,2.0383303103057804,2.017834406173431,-0.32976968957841857,2015-01-28,13,1000,True,True
2014-08-08,2014Q3,6,cbvar,authors,1.9930042766513,1.9734039421058711,,3.5784448650895566,4.950916534930627,4.832259330312024,-2.957912258279327,2014-10-28,10,1000,True,False
2014-08-08,2014Q4,-7,cbvar,authors,1.7086973030675856,1.6942632614068607,,4.116611088978013,2.0383303103057804,2.017834406173431,-0.3296330072381948,2015-01-28,10,1000,True,False
2014-08-15,2014Q3,7,cbvar,authors,2.068065941551156,2.046971789422379,,4.644796378142572,4.950916534930627,4.832259330312024,-2.8828505933794712,2014-10-28,6,1000,True,False
2014-08-15,2014Q4,-6,cbvar,authors,1.3842332020261194,1.374740197471749,,3.949450852272236,2.0383303103057804,2.017834406173431,-0.6540971082796609,2015-01-28,6,1000,True,False
2014-08-22,2014Q3,8,cbvar,authors,3.014994816621974,2.9704372389598923,,3.265250809149545,4.950916534930627,4.832259330312024,-1.935921718308653,2014-10-28,6,1000,True,False
2014-08-22,2014Q4,-5,cbvar,authors,1.7065299318393512,1.6921322791222222,,3.571742479989305,2.0383303103057804,2.017834406173431,-0.3318003784664292,2015-01-28,6,1000,True,False
2014-08-29,2014Q3,9,cbvar,authors,3.101826307229205,3.054691881808037,,3.0508252627284533,4.950916534930627,4.832259330312024,-1.849090227701422,2014-10-28,4,1000,True,False
2014-08-29,2014Q4,-4,cbvar,authors,1.5234369545940707,1.5119491795665159,,3.697115268279357,2.0383303103057804,2.017834406173431,-0.5148933557117097,2015-01-28,4,1000,True,False
2014-09-05,2014Q3,10,cbvar,authors,3.2871882397587426,3.234315766126862,,2.9519928590633637,4.950916534930627,4.832259330312024,-1.6637282951718846,2014-10-28,13,1000,True,False
2014-09-05,2014Q4,-3,cbvar,authors,1.5052663762040508,1.4940496627588569,,4.417978337973809,2.0383303103057804,2.017834406173431,-0.5330639341017296,2015-01-28,13,1000,True,False
2014-09-12,2014Q3,11,cbvar,authors,3.2308120157755083,3.1797188541735473,,2.8132838211617415,4.950916534930627,4.832259330312024,-1.720104519155119,2014-10-28,4,1000,True,False
2014-09-12,2014Q4,-2,cbvar,authors,1.7662917714785564,1.750874120767095,,3.8144023724863634,2.0383303103057804,2.017834406173431,-0.27203853882722395,2015-01-28,4,1000,True,False
2014-09-19,2014Q3,12,cbvar,authors,3.6329685058249295,3.568532203394384,,2.5385679822620557,4.950916534930627,4.832259330312024,-1.3179480291056977,2014-10-28,11,1000,True,False
2014-09-19,2014Q4,-1,cbvar,authors,1.5909110849188557,1.5783887329098405,,4.218998697383626,2.0383303103057804,2.017834406173431,-0.4474192253869247,2015-01-28,11,1000,True,False
2014-09-26,2014Q3,13,cbvar,authors,3.6723553880644855,3.6065311143472405,,2.589305723646298,4.950916534930627,4.832259330312024,-1.2785611468661418,2014-10-28,4,1000,True,False
2014-09-26,2014Q4,0,cbvar,authors,1.8067671781040961,1.790639114590677,,3.711579878268836,2.0383303103057804,2.017834406173431,-0.23156313220168423,2015-01-28,4,1000,True,False
2014-10-03,2014Q3,14,cbvar,authors,3.6321156979832736,3.567709288290341,,2.4582763499213742,4.950916534930627,4.832259330312024,-1.3188008369473536,2014-10-28,9,1000,True,False
2014-10-03,2014Q4,1,cbvar,authors,1.872274275061192,1.854962963277701,,4.00267847726522,2.0383303103057804,2.017834406173431,-0.16605603524458834,2015-01-28,9,1000,True,False
2014-10-03,2015Q1,-12,cbvar,authors,1.8328944672874936,1.816299429595774,,3.832035887609195,3.650885031119766,3.585819150769915,-1.8179905638322724,2015-04-28,9,1000,True,False
2014-10-10,2014Q3,15,cbvar,authors,3.698872697817801,3.632105838615997,,2.1853775653173773,4.950916534930627,4.832259330312024,-1.2520438371128262,2014-10-28,7,1000,True,False
2014-10-10,2014Q4,2,cbvar,authors,1.7263526761818748,1.711620519323248,,3.7796750177596463,2.0383303103057804,2.017834406173431,-0.31197763412390556,2015-01-28,7,1000,True,False
2014-10-10,2015Q1,-11,cbvar,authors,1.8714125174379759,1.8541170400132427,,4.100302177470041,3.650885031119766,3.585819150769915,-1.7794725136817902,2015-04-28,7,1000,True,False
2014-10-17,2014Q3,16,cbvar,authors,3.673930681135318,3.608050594730252,,2.1649266306613173,4.950916534930627,4.832259330312024,-1.2769858537953094,2014-10-28,10,1000,True,False
2014-10-17,2014Q4,3,cbvar,authors,1.5125682359715897,1.5012429813011774,,4.111995140487416,2.0383303103057804,2.017834406173431,-0.5257620743341906,2015-01-28,10,1000,True,False
2014-10-17,2015Q1,-10,cbvar,authors,1.7758255216217544,1.7602419609732984,,3.5066529648283904,3.650885031119766,3.585819150769915,-1.8750595094980116,2015-04-28,10,1000,True,False
2014-10-24,2014Q3,17,cbvar,authors,3.6627052157469753,3.597222343996123,,2.219075960906955,4.950916534930627,4.832259330312024,-1.288211319183652,2014-10-28,2,1000,True,False
2014-10-24,2014Q4,4,cbvar,authors,1.849307626031682,1.83241586845104,,3.4800909092781955,2.0383303103057804,2.017834406173431,-0.1890226842740983,2015-01-28,2,1000,True,False
2014-10-24,2015Q1,-9,cbvar,authors,2.0129990888637095,1.9930061223815263,,4.651524575009,3.650885031119766,3.585819150769915,-1.6378859422560565,2015-04-28,2,1000,True,False
