as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-01-29,2010Q1,5,bbvar,-,0.38558970048848673,0.38484820886853716,,2.4684737309459868,1.952133820572155,1.9333240882710745,-1.5665441200836683,2010-04-28,6,1000,True,True
2010-01-29,2010Q2,-8,bbvar,-,1.4534042619049892,1.4429435776975013,,2.5233435574428107,3.926881074055233,3.851739929043594,-2.4734768121502437,2010-07-28,6,1000,True,True
2010-02-05,2010Q1,6,bbvar,-,1.0650138559505362,1.0593825310257254,,2.412730527781755,1.952133820572155,1.9333240882710745,-0.8871199646216188,2010-04-28,14,1000,True,False
2010-02-05,2010Q2,-7,bbvar,-,1.4362617629634533,1.4260452315981713,,2.46570838439306,3.926881074055233,3.851739929043594,-2.4906193110917796,2010-07-28,14,1000,True,False
2010-02-12,2010Q1,7,bbvar,-,0.9939739762310107,0.989066547155144,,2.254839135369626,1.952133820572155,1.9333240882710745,-0.9581598443411443,2010-04-28,4,1000,True,False
2010-02-12,2010Q2,-6,bbvar,-,1.4036452725188275,1.3938853955950568,,2.425570633955444,3.926881074055233,3.851739929043594,-2.5232358015364054,2010-07-28,4,1000,True,False
2010-02-19,2010Q1,8,bbvar,-,2.0226812077292045,2.002496735845493,,2.1258769195319496,1.952133820572155,1.9333240882710745,0.07054738715704945,2010-04-28,11,1000,True,False
2010-02-19,2010Q2,-5,bbvar,-,1.4914553435295907,1.4804425142504805,,2.4556537630793596,3.926881074055233,3.851739929043594,-2.435425730525642,2010-07-28,11,1000,True,False
2010-02-26,2010Q1,9,bbvar,-,2.336654098026203,2.3097722873802433,,2.0931868183197846,1.952133820572155,1.9333240882710745,0.38452027745404793,2010-04-28,4,1000,True,False
2010-02-26,2010Q2,-4,bbvar,-,1.6019287960592266,1.589233318927362,,2.4250206867347157,3.926881074055233,3.851739929043594,-2.3249522779960063,2010-07-28,4,1000,True,False
2010-03-05,2010Q1,10,bbvar,-,2.2387276006258783,2.21403593428955,,2.1812107859453125,1.952133820572155,1.9333240882710745,0.28659378005372327,2010-04-28,10,1000,True,False
2010-03-05,2010Q2,-3,bbvar,-,1.203382152676613,1.1961990787816168,,2.4425719056273207,3.926881074055233,3.851739929043594,-2.72349892137862,2010-07-28,10,1000,True,False
2010-03-12,2010Q1,11,bbvar,-,1.8956887201661998,1.8779444416846955,,2.1376432905001397,1.952133820572155,1.9333240882710745,-0.056445100405955184,2010-04-28,6,1000,True,False
2010-03-12,2010Q2,-2,bbvar,-,1.3287557328809152,1.3200052040983656,,2.495843911178664,3.926881074055233,3.851739929043594,-2.5981253411743177,2010-07-28,6,1000,True,False
2010-03-19,2010Q1,12,bbvar,-,2.1463657698298277,2.1236557254786748,,2.06654749276704,1.952133820572155,1.9333240882710745,0.19423194925767273,2010-04-28,12,1000,True,False
2010-03-19,2010Q2,-1,bbvar,-,1.48263592335508,1.4717523212066161,,2.367937462191622,3.926881074055233,3.851739929043594,-2.444245150700153,2010-07-28,12,1000,True,False
2010-03-26,2010Q1,13,bbvar,-,1.9429283276350073,1.9242944503324149,,2.0233850766817207,1.952133820572155,1.9333240882710745,-0.009205492937147675,2010-04-28,4,1000,True,False
2010-03-26,2010Q2,0,bbvar,-,1.5202029478826096,1.5087636508660967,,2.399597098432063,3.926881074055233,3.851739929043594,-2.4066781261726233,2010-07-28,4,1000,True,False
2010-04-02,2010Q1,14,bbvar,-,2.0988108125474025,2.0770891833086274,,2.004876110001356,1.952133820572155,1.9333240882710745,0.14667699197524753,2010-04-28,8,1000,True,False
2010-04-02,2010Q2,1,bbvar,-,1.5855208225631023,1.5730827411602928,,2.351939882090311,3.926881074055233,3.851739929043594,-2.3413602514921306,2010-07-28,8,1000,True,False
2010-04-02,2010Q3,-12,bbvar,-,2.0306492295452228,2.010306480291215,,2.4426993241832267,3.1201978026194954,3.0725090820010665,-1.0895485730742727,2010-10-28,8,1000,True,False
2010-04-09,2010Q1,15,bbvar,-,2.005628505897672,1.9857807204109925,,1.9817415045182674,1.952133820572155,1.9333240882710745,0.05349468532551693,2010-04-28,8,1000,True,False
2010-04-09,2010Q2,2,bbvar,-,2.037703544159486,2.0172201584987284,,2.3337243915275483,3.926881074055233,3.851739929043594,-1.889177529895747,2010-07-28,8,1000,True,False
2010-04-09,2010Q3,-11,bbvar,-,2.3137172820829943,2.287356675930756,,2.3689785081741004,3.1201978026194954,3.0725090820010665,-0.8064805205365011,2010-10-28,8,1000,True,False
2010-04-16,2010Q1,16,bbvar,-,2.433045234354869,2.403918192524008,,1.9462634020404033,1.952133820572155,1.9333240882710745,0.4809114137827142,2010-04-28,8,1000,True,False
2010-04-16,2010Q2,3,bbvar,-,2.2185756328355066,2.194323292542909,,2.301233884518779,3.926881074055233,3.851739929043594,-1.7083054412197263,2010-07-28,8,1000,True,False
2010-04-16,2010Q3,-10,bbvar,-,2.361444424144954,2.3339936420669014,,2.3687392502854223,3.1201978026194954,3.0725090820010665,-0.7587533784745415,2010-10-28,8,1000,True,False
2010-04-23,2010Q1,17,bbvar,-,2.495819459134274,2.4651825994065923,,1.9291294459306372,1.952133820572155,1.9333240882710745,0.5436856385621192,2010-04-28,4,1000,True,False
2010-04-23,2010Q2,4,bbvar,-,2.0207133405082955,2.000567864562669,,2.335854934047841,3.926881074055233,3.851739929043594,-1.9061677335469374,2010-07-28,4,1000,True,False
2010-04-23,2010Q3,-9,bbvar,-,2.545061028886675,2.5132135779917983,,2.4330204163124467,3.1201978026194954,3.0725090820010665,-0.5751367737328206,2010-10-28,4,1000,True,False
