as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2007-08-03,2007Q3,5,lbvar,-,1.8607405661093979,1.8436405873013701,,1.93672598425155,2.3240880884577653,2.297492443722903,-0.4633475223483674,2007-10-28,12,250,True,True
2007-08-03,2007Q4,-8,lbvar,-,1.49905660894728,1.4879317957426341,,2.407664714854577,2.5367271478347497,2.505086204878263,-1.0376705388874696,2008-01-28,12,250,True,True
2007-08-10,2007Q3,6,lbvar,-,1.5347936048966448,1.5231347890176807,,1.825542002439461,2.3240880884577653,2.297492443722903,-0.7892944835611204,2007-10-28,7,250,True,False
2007-08-10,2007Q4,-7,lbvar,-,2.0152878694659315,1.9952497138329268,,2.3254355232234745,2.5367271478347497,2.505086204878263,-0.5214392783688182,2008-01-28,7,250,True,False
2007-08-17,2007Q3,7,lbvar,-,1.4904860095346528,1.4794874204244153,,1.6374717252026687,2.3240880884577653,2.297492443722903,-0.8336020789231124,2007-10-28,9,250,True,False
2007-08-17,2007Q4,-6,lbvar,-,2.058999573420195,2.038088726204819,,2.487811818373115,2.5367271478347497,2.505086204878263,-0.4777275744145548,2008-01-28,9,250,True,False
2007-08-24,2007Q3,8,lbvar,-,1.4816113801390585,1.4707427412144332,,1.7948581516933504,2.3240880884577653,2.297492443722903,-0.8424767083187068,2007-10-28,2,250,True,False
2007-08-24,2007Q4,-5,lbvar,-,1.7908576693748013,1.7750107311322796,,2.342438603222921,2.5367271478347497,2.505086204878263,-0.7458694784599484,2008-01-28,2,250,True,False
2007-08-31,2007Q3,9,lbvar,-,0.04524255827212942,0.045232326912570606,,1.957619823094677,2.3240880884577653,2.297492443722903,-2.278845530185636,2007-10-28,8,250,True,False
2007-08-31,2007Q4,-4,lbvar,-,1.9589056178696662,1.9399660016453164,,2.846742347170627,2.5367271478347497,2.505086204878263,-0.5778215299650835,2008-01-28,8,250,True,False
2007-09-07,2007Q3,10,lbvar,-,-0.014896184924256817,-0.014897294516075904,,1.8696126430540314,2.3240880884577653,2.297492443722903,-2.338984273382022,2007-10-28,12,250,True,False
2007-09-07,2007Q4,-3,lbvar,-,1.938732353947592,1.9201783629178033,,2.7229060012882877,2.5367271478347497,2.505086204878263,-0.5979947938871577,2008-01-28,12,250,True,False
2007-09-14,2007Q3,11,lbvar,-,0.2607826896693588,0.2604432416329436,,2.037195582160857,2.3240880884577653,2.297492443722903,-2.0633053987884065,2007-10-28,5,250,True,False
2007-09-14,2007Q4,-2,lbvar,-,1.8988383628330219,1.8810354399682656,,2.8181224085688608,2.5367271478347497,2.505086204878263,-0.6378887850017279,2008-01-28,5,250,True,False
