as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2016-07-22,2016Q2,17,fed_overlap,student_t,1.6326095938396845,1.619425822875352,-0.43419528864709894,0.6570974932886267,1.2906967702374539,1.2824382650696664,0.34191282360223063,2016-07-28,6.0,0,True,False
2016-07-22,2016Q3,4,fed_overlap,student_t,2.740371246411777,2.7034952499940563,0.025799493454664386,0.7318579706587758,2.8678981414693494,2.827543676441542,-0.12752689505757253,2016-10-28,6.0,0,True,False
2016-07-22,2016Q4,-10,fed_overlap,student_t,2.674746970455266,2.639600947803699,-0.0013122808269098302,0.7813863502640616,2.235699518586598,2.211074114484348,0.4390474518686682,2017-01-28,6.0,0,True,False
2016-07-29,2016Q3,5,fed_overlap,student_t,2.7175876362946827,2.6813168828630056,0.021025947892317487,0.7318337857948024,2.8678981414693494,2.827543676441542,-0.1503105051746667,2016-10-28,6.0,0,True,False
2016-07-29,2016Q4,-9,fed_overlap,student_t,2.651030316505154,2.61649946062663,-0.006551478226633343,0.7814711829204798,2.235699518586598,2.211074114484348,0.4153307979185561,2017-01-28,6.0,0,True,False
2016-08-05,2016Q3,6,fed_overlap,student_t,3.0103890439759917,2.9659661659683505,0.14213373502434923,0.7200936873703782,2.8678981414693494,2.827543676441542,0.14249090250664231,2016-10-28,14.0,11,False,True
2016-08-05,2016Q4,-8,fed_overlap,student_t,2.9462671787043426,2.903698824364109,0.11564127430210272,0.7763992797289853,2.235699518586598,2.211074114484348,0.7105676601177446,2017-01-28,14.0,0,True,False
2016-08-12,2016Q3,7,fed_overlap,student_t,3.041933454423207,2.9965840307040317,0.15516050889988345,0.721519226172425,2.8678981414693494,2.827543676441542,0.17403531295385744,2016-10-28,4.0,0,True,False
2016-08-12,2016Q4,-7,fed_overlap,student_t,2.961556877863547,2.9185498376826735,0.12195983354826849,0.7766410658023388,2.235699518586598,2.211074114484348,0.725857359276949,2017-01-28,4.0,0,True,False
2016-08-19,2016Q3,8,fed_overlap,student_t,2.785547840257041,2.747457193843879,0.049166214453795314,0.6833907575908713,2.8678981414693494,2.827543676441542,-0.08235030121230835,2016-10-28,11.0,0,True,False
2016-08-19,2016Q4,-6,fed_overlap,student_t,2.869860452763917,2.829451261425504,0.08405167059980628,0.7760986994434587,2.235699518586598,2.211074114484348,0.6341609341773191,2017-01-28,11.0,0,True,False
2016-08-26,2016Q3,9,fed_overlap,student_t,2.7715681215734866,2.7338554086274547,0.04337915575954707,0.6828970973940041,2.8678981414693494,2.827543676441542,-0.09633001989586276,2016-10-28,4.0,0,True,False
2016-08-26,2016Q4,-5,fed_overlap,student_t,2.83961577883598,2.800046029639459,0.07154082738649502,0.7746690414847567,2.235699518586598,2.211074114484348,0.6039162602493819,2017-01-28,4.0,0,True,False
