as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-04-29,2022Q2,5,bbvar,-,4.638988631144025,4.534603645184117,,3.5890171120833587,0.6276599617172085,0.625698380341202,4.011328669426817,2022-07-28,6,1000,True,True
2022-04-29,2022Q3,-8,bbvar,-,0.2618912234996329,0.2615488860058741,,4.492925314052259,2.9190173117406015,2.877225330117275,-2.6571260882409686,2022-10-28,6,1000,True,True
2022-05-06,2022Q2,6,bbvar,-,2.514225885338617,2.48313920853067,,2.41237164354592,0.6276599617172085,0.625698380341202,1.8865659236214083,2022-07-28,14,1000,True,False
2022-05-06,2022Q3,-7,bbvar,-,2.797999751352165,2.759570917199887,,4.211308515700371,2.9190173117406015,2.877225330117275,-0.1210175603884367,2022-10-28,14,1000,True,False
2022-05-13,2022Q2,7,bbvar,-,2.4717645799987586,2.441710713001998,,2.397454282671573,0.6276599617172085,0.625698380341202,1.8441046182815501,2022-07-28,6,1000,True,False
2022-05-13,2022Q3,-6,bbvar,-,2.7926718795967087,2.7543879274130614,,4.3216913103061865,2.9190173117406015,2.877225330117275,-0.12634543214389282,2022-10-28,6,1000,True,False
2022-05-20,2022Q2,8,bbvar,-,2.6301369367021654,2.5961435944215543,,2.2640562125515427,0.6276599617172085,0.625698380341202,2.002476974984957,2022-07-28,9,1000,True,False
2022-05-20,2022Q3,-5,bbvar,-,2.80184254056407,2.7633090418691624,,4.348197345329606,2.9190173117406015,2.877225330117275,-0.11717477117653141,2022-10-28,9,1000,True,False
2022-05-27,2022Q2,9,bbvar,-,2.4355511850606137,2.406364590605185,,2.2672294627183023,0.6276599617172085,0.625698380341202,1.8078912233434052,2022-07-28,4,1000,True,False
2022-05-27,2022Q3,-4,bbvar,-,2.3956507428081086,2.367405250053895,,4.1356387464699536,2.9190173117406015,2.877225330117275,-0.5233665689324929,2022-10-28,4,1000,True,False
2022-06-03,2022Q2,10,bbvar,-,2.6290716026040495,2.595105556610041,,2.202647255545988,0.6276599617172085,0.625698380341202,2.001411640886841,2022-07-28,9,1000,True,False
2022-06-03,2022Q3,-3,bbvar,-,2.6590229534726006,2.6242853793813903,,4.177150594566088,2.9190173117406015,2.877225330117275,-0.2599943582680009,2022-10-28,9,1000,True,False
2022-06-10,2022Q2,11,bbvar,-,3.0985904612471193,3.0515533372473005,,2.1535976574019493,0.6276599617172085,0.625698380341202,2.470930499529911,2022-07-28,7,1000,True,False
2022-06-10,2022Q3,-2,bbvar,-,3.092505610437535,3.0456511902319554,,4.161740491678881,2.9190173117406015,2.877225330117275,0.17348829869693327,2022-10-28,7,1000,True,False
2022-06-17,2022Q2,12,bbvar,-,2.917940659159013,2.876179208378782,,2.1602177727619676,0.6276599617172085,0.625698380341202,2.2902806974418044,2022-07-28,10,1000,True,False
2022-06-17,2022Q3,-1,bbvar,-,3.6146467769337387,3.5508512000072776,,4.2946082649713935,2.9190173117406015,2.877225330117275,0.6956294651931372,2022-10-28,10,1000,True,False
