as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2022-07-29,2022Q3,5,bbvar,-,-2.4774842513369473,2.9190173117406015,1000,True
2022-07-29,2022Q4,-9,bbvar,-,-2.6891650165884253,2.7896792303830242,1000,True
2022-08-05,2022Q3,6,bbvar,-,-2.355766854799662,2.9190173117406015,1000,False
2022-08-05,2022Q4,-8,bbvar,-,-2.520801600619465,2.7896792303830242,1000,False
2022-08-12,2022Q3,7,bbvar,-,-2.4270723952498177,2.9190173117406015,1000,False
2022-08-12,2022Q4,-7,bbvar,-,-2.445173404063124,2.7896792303830242,1000,False
2022-08-19,2022Q3,8,bbvar,-,-2.971186568698839,2.9190173117406015,1000,False
2022-08-19,2022Q4,-6,bbvar,-,-2.4654055473663856,2.7896792303830242,1000,False
2022-08-26,2022Q3,9,bbvar,-,-3.0242565852217003,2.9190173117406015,1000,False
2022-08-26,2022Q4,-5,bbvar,-,-2.5478701254401823,2.7896792303830242,1000,False
2022-09-02,2022Q3,10,bbvar,-,-3.3118828446672324,2.9190173117406015,1000,False
2022-09-02,2022Q4,-4,bbvar,-,-2.4715635698072544,2.7896792303830242,1000,False
2022-09-09,2022Q3,11,bbvar,-,-2.582400674645394,2.9190173117406015,1000,False
2022-09-09,2022Q4,-3,bbvar,-,-2.612390030354453,2.7896792303830242,1000,False
2022-09-16,2022Q3,12,bbvar,-,-2.3573494136308724,2.9190173117406015,1000,False
2022-09-16,2022Q4,-2,bbvar,-,-2.6252257537789974,2.7896792303830242,1000,False
2022-09-23,2022Q3,13,bbvar,-,-2.2731070628684558,2.9190173117406015,1000,False
2022-09-23,2022Q4,-1,bbvar,-,-2.6869528293760174,2.7896792303830242,1000,False
2022-09-30,2022Q3,14,bbvar,-,-2.353749713517515,2.9190173117406015,1000,False
2022-09-30,2022Q4,0,bbvar,-,-2.692411788355101,2.7896792303830242,1000,False
2022-10-07,2022Q3,15,bbvar,-,-1.9626304307400275,2.9190173117406015,1000,False
2022-10-07,2022Q4,1,bbvar,-,-2.429463771466267,2.7896792303830242,1000,False
2022-10-07,2023Q1,-12,bbvar,-,-2.667650811665111,2.9269931752128775,1000,False
2022-10-14,2022Q3,16,bbvar,-,-1.7445630591283687,2.9190173117406015,1000,False
2022-10-14,2022Q4,2,bbvar,-,-2.560948122041297,2.7896792303830242,1000,False
2022-10-14,2023Q1,-11,bbvar,-,-2.7278901771318047,2.9269931752128775,1000,False
2022-10-21,2022Q3,17,bbvar,-,-1.7160125109327893,2.9190173117406015,1000,False
2022-10-21,2022Q4,3,bbvar,-,-2.6526156432480845,2.7896792303830242,1000,False
2022-10-21,2023Q1,-10,bbvar,-,-2.7130712306058222,2.9269931752128775,1000,False
