as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-01-30,2009Q1,5,cbvar,authors,0.771542043599649,0.7685808793066843,,5.310395610326508,-4.462803810727223,-4.565452543960741,5.234345854326872,2009-04-28,10,1000,True,True
2009-01-30,2009Q2,-8,cbvar,authors,1.208749687959365,1.2015026495065537,,161.26802525333028,-0.7126911125331037,-0.7152428870508096,1.9214408004924688,2009-07-28,10,1000,True,True
2009-02-06,2009Q1,6,cbvar,authors,0.6743981541426192,0.6721342625201642,,29.27174749000391,-4.462803810727223,-4.565452543960741,5.137201964869842,2009-04-28,11,1000,True,False
2009-02-06,2009Q2,-7,cbvar,authors,1.538210729071432,1.526500203525943,,3.916107533543462,-0.7126911125331037,-0.7152428870508096,2.2509018416045357,2009-07-28,11,1000,True,False
2009-02-13,2009Q1,7,cbvar,authors,1.0538023401135632,1.0482885457555997,,4.664315511102531,-4.462803810727223,-4.565452543960741,5.516606150840786,2009-04-28,6,1000,True,False
2009-02-13,2009Q2,-6,cbvar,authors,0.8954952387601578,0.891509457462185,,4.229778208749836,-0.7126911125331037,-0.7152428870508096,1.6081863512932615,2009-07-28,6,1000,True,False
2009-02-20,2009Q1,8,cbvar,authors,-0.943645080174893,-0.948125619565551,,5.232776072874676,-4.462803810727223,-4.565452543960741,3.51915873055233,2009-04-28,7,1000,True,False
2009-02-20,2009Q2,-5,cbvar,authors,1.2642149971966998,1.2562905178138175,,65.69909374988418,-0.7126911125331037,-0.7152428870508096,1.9769061097298035,2009-07-28,7,1000,True,False
2009-02-27,2009Q1,9,cbvar,authors,-1.5400984195660716,-1.5520811247872925,,5.3888527601550855,-4.462803810727223,-4.565452543960741,2.9227053911611516,2009-04-28,4,1000,True,False
2009-02-27,2009Q2,-4,cbvar,authors,1.486307409244958,1.4753701021636387,,5.140895571013849,-0.7126911125331037,-0.7152428870508096,2.1989985217780617,2009-07-28,4,1000,True,False
2009-03-06,2009Q1,10,cbvar,authors,-1.734552969429165,-1.7497725911555277,,3.9657770661090326,-4.462803810727223,-4.565452543960741,2.728250841298058,2009-04-28,10,1000,True,False
2009-03-06,2009Q2,-3,cbvar,authors,1.3010542642594713,1.2926632559472906,,4.733303432531873,-0.7126911125331037,-0.7152428870508096,2.013745376792575,2009-07-28,10,1000,True,False
2009-03-13,2009Q1,11,cbvar,authors,-2.4682558397303875,-2.499227984335452,,4.91961427003169,-4.462803810727223,-4.565452543960741,1.9945479709968357,2009-04-28,8,1000,True,False
2009-03-13,2009Q2,-2,cbvar,authors,1.652883839194208,1.639372396611981,,5.486220847491206,-0.7126911125331037,-0.7152428870508096,2.3655749517273117,2009-07-28,8,1000,True,False
2009-03-20,2009Q1,12,cbvar,authors,-3.4185029153779523,-3.4783004683107333,,3.82606188116822,-4.462803810727223,-4.565452543960741,1.044300895349271,2009-04-28,9,1000,True,False
2009-03-20,2009Q2,-1,cbvar,authors,1.5297525280778324,1.518169789547466,,4.996482921854911,-0.7126911125331037,-0.7152428870508096,2.242443640610936,2009-07-28,9,1000,True,False
2009-03-27,2009Q1,13,cbvar,authors,-3.7624662066424786,-3.8350740238563366,,3.7855959377544086,-4.462803810727223,-4.565452543960741,0.7003376040847447,2009-04-28,4,1000,True,False
2009-03-27,2009Q2,0,cbvar,authors,1.6034586795105943,1.5907390698037558,,4.529938846570382,-0.7126911125331037,-0.7152428870508096,2.316149792043698,2009-07-28,4,1000,True,False
2009-04-03,2009Q1,14,cbvar,authors,-3.6346477012012377,-3.702346496456281,,3.7701097493553606,-4.462803810727223,-4.565452543960741,0.8281561095259855,2009-04-28,9,1000,True,False
2009-04-03,2009Q2,1,cbvar,authors,1.8059408010703937,1.7898273999959362,,4.287536158982307,-0.7126911125331037,-0.7152428870508096,2.5186319136034974,2009-07-28,9,1000,True,False
2009-04-03,2009Q3,-12,cbvar,authors,1.7211486017792543,1.7065046300927922,,47.43239466847715,1.4121870876976361,1.4023086188557472,0.3089615140816182,2009-10-28,9,1000,True,False
