as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2015-01-30,2015Q1,5,qbvar,-,-1.6360617762291634,3.650885031119766,1000,True
2015-01-30,2015Q2,-8,qbvar,-,-1.6901936663144888,2.5007353109643082,1000,True
2015-02-06,2015Q1,6,qbvar,-,-1.668121130387918,3.650885031119766,1000,False
2015-02-06,2015Q2,-7,qbvar,-,-1.77666250589884,2.5007353109643082,1000,False
2015-02-13,2015Q1,7,qbvar,-,-1.6995782661263892,3.650885031119766,1000,False
2015-02-13,2015Q2,-6,qbvar,-,-1.8700173040417147,2.5007353109643082,1000,False
2015-02-20,2015Q1,8,qbvar,-,-1.7302719351703442,3.650885031119766,1000,False
2015-02-20,2015Q2,-5,qbvar,-,-1.7866897634319372,2.5007353109643082,1000,False
2015-02-27,2015Q1,9,qbvar,-,-1.6789076789552806,3.650885031119766,1000,False
2015-02-27,2015Q2,-4,qbvar,-,-1.9708661966800483,2.5007353109643082,1000,False
2015-03-06,2015Q1,10,qbvar,-,-1.7850158743075952,3.650885031119766,1000,False
2015-03-06,2015Q2,-3,qbvar,-,-1.8858779747976318,2.5007353109643082,1000,False
2015-03-13,2015Q1,11,qbvar,-,-1.7595007150627064,3.650885031119766,1000,False
2015-03-13,2015Q2,-2,qbvar,-,-1.9077272371878307,2.5007353109643082,1000,False
2015-03-20,2015Q1,12,qbvar,-,-1.7069736453782665,3.650885031119766,1000,False
2015-03-20,2015Q2,-1,qbvar,-,-1.8800398757974,2.5007353109643082,1000,False
2015-03-27,2015Q1,13,qbvar,-,-1.6904281591605737,3.650885031119766,1000,False
2015-03-27,2015Q2,0,qbvar,-,-1.859438758150206,2.5007353109643082,1000,False
2015-04-03,2015Q1,14,qbvar,-,-1.7436527262199442,3.650885031119766,1000,False
2015-04-03,2015Q2,1,qbvar,-,-1.8893425178148513,2.5007353109643082,1000,False
2015-04-03,2015Q3,-12,qbvar,-,-2.3259840489407204,1.6106176842981101,1000,False
2015-04-10,2015Q1,15,qbvar,-,-1.6726796106498223,3.650885031119766,1000,False
2015-04-10,2015Q2,2,qbvar,-,-1.7588081129392799,2.5007353109643082,1000,False
2015-04-10,2015Q3,-11,qbvar,-,-2.227770333533085,1.6106176842981101,1000,False
2015-04-17,2015Q1,16,qbvar,-,-2.1063098815754975,3.650885031119766,1000,False
2015-04-17,2015Q2,3,qbvar,-,-1.6774522934308491,2.5007353109643082,1000,False
2015-04-17,2015Q3,-10,qbvar,-,-2.270595539732416,1.6106176842981101,1000,False
2015-04-24,2015Q1,17,qbvar,-,-2.097663909341557,3.650885031119766,1000,False
2015-04-24,2015Q2,4,qbvar,-,-1.6258036513413914,2.5007353109643082,1000,False
2015-04-24,2015Q3,-9,qbvar,-,-2.3154934835135395,1.6106176842981101,1000,False
