as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2019-02-01,2019Q1,5,lbvar,-,2.9113616526860397,2.8697865262860773,,1.4835107171053394,2.520756202743435,2.489509162906772,0.3906054499426048,2019-04-28,13,250,True,True
2019-02-01,2019Q2,-8,lbvar,-,2.0837306121679444,2.062317890619592,,1.8452435307558952,3.3826649590035895,3.326711173158321,-1.2989343468356451,2019-07-28,13,250,True,True
2019-02-08,2019Q1,6,lbvar,-,3.0857636994270465,3.039111305077755,,1.462808276916894,2.520756202743435,2.489509162906772,0.5650074966836116,2019-04-28,10,250,True,False
2019-02-08,2019Q2,-7,lbvar,-,1.788966375155887,1.7731526941407993,,1.7637845421234633,3.3826649590035895,3.326711173158321,-1.5936985838477025,2019-07-28,10,250,True,False
2019-02-15,2019Q1,7,lbvar,-,3.2647171629330063,3.2125574803627295,,1.404334852687221,2.520756202743435,2.489509162906772,0.7439609601895714,2019-04-28,6,250,True,False
2019-02-15,2019Q2,-6,lbvar,-,1.8510131035855193,1.8340903651310339,,1.8202730118142427,3.3826649590035895,3.326711173158321,-1.5316518554180703,2019-07-28,6,250,True,False
2019-02-22,2019Q1,8,lbvar,-,2.5394743931808406,2.507765448325933,,1.4098079264332541,2.520756202743435,2.489509162906772,0.018718190437405635,2019-04-28,6,250,True,False
2019-02-22,2019Q2,-5,lbvar,-,1.3833072186834383,1.3738268527216315,,1.7567312565465691,3.3826649590035895,3.326711173158321,-1.9993577403201512,2019-07-28,6,250,True,False
2019-03-01,2019Q1,9,lbvar,-,3.0374377538887054,2.992220953983786,,1.326982996664655,2.520756202743435,2.489509162906772,0.5166815511452705,2019-04-28,7,250,True,False
2019-03-01,2019Q2,-4,lbvar,-,1.9541537332712244,1.9353053049597562,,1.8475968335601622,3.3826649590035895,3.326711173158321,-1.428511225732365,2019-07-28,7,250,True,False
2019-03-08,2019Q1,10,lbvar,-,2.9717200251080156,2.9284201679231843,,1.3223502202039337,2.520756202743435,2.489509162906772,0.45096382236458066,2019-04-28,12,250,True,False
