as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2021-07-30,2021Q3,5,lbvar,-,-4.909002265634599,-5.033588196506892,,5.153142165240209,3.34127932577879,3.2866716567676137,-8.250281591413389,2021-10-28,10,250,True,True
2021-07-30,2021Q4,-8,lbvar,-,-5.033943160258425,-5.165065465689897,,5.45346208258218,7.0416786109130936,6.804809235885943,-12.07562177117152,2022-01-28,10,250,True,True
2021-08-06,2021Q3,6,lbvar,-,-4.907549281404061,-5.032060214716273,,5.129414652613449,3.34127932577879,3.2866716567676137,-8.248828607182851,2021-10-28,11,250,True,False
2021-08-06,2021Q4,-7,lbvar,-,-4.517327067831567,-4.62253902280277,,5.5309489980575215,7.0416786109130936,6.804809235885943,-11.559005678744661,2022-01-28,11,250,True,False
2021-08-13,2021Q3,7,lbvar,-,-3.6725659184465522,-3.7417026326635803,,5.102592896080247,3.34127932577879,3.2866716567676137,-7.013845244225342,2021-10-28,6,250,True,False
2021-08-13,2021Q4,-6,lbvar,-,-4.361090375789556,-4.459044429722711,,5.567962532464816,7.0416786109130936,6.804809235885943,-11.40276898670265,2022-01-28,6,250,True,False
2021-08-20,2021Q3,8,lbvar,-,-3.5602891105514844,-3.6252130507813285,,4.026176912274817,3.34127932577879,3.2866716567676137,-6.901568436330274,2021-10-28,8,250,True,False
2021-08-20,2021Q4,-5,lbvar,-,-5.09914143026366,-5.233743331369937,,5.6843150437139665,7.0416786109130936,6.804809235885943,-12.140820041176752,2022-01-28,8,250,True,False
2021-08-27,2021Q3,9,lbvar,-,-3.0379534139550133,-3.085055636050595,,4.04594763714438,3.34127932577879,3.2866716567676137,-6.379232739733803,2021-10-28,4,250,True,False
2021-08-27,2021Q4,-4,lbvar,-,-4.92249579497952,-5.047779326194464,,5.4413739419028895,7.0416786109130936,6.804809235885943,-11.964174405892614,2022-01-28,4,250,True,False
2021-09-03,2021Q3,10,lbvar,-,-3.9892673865659867,-4.0710202712587815,,3.8094555756777817,3.34127932577879,3.2866716567676137,-7.330546712344777,2021-10-28,9,250,True,False
2021-09-03,2021Q4,-3,lbvar,-,-4.919049194261449,-5.044154348574349,,5.454131619846885,7.0416786109130936,6.804809235885943,-11.960727805174542,2022-01-28,9,250,True,False
2021-09-10,2021Q3,11,lbvar,-,-1.9267196083418592,-1.9455227651511582,,3.725225007972511,3.34127932577879,3.2866716567676137,-5.267998934120649,2021-10-28,7,250,True,False
