as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-04-29,2022Q2,5,cbvar,authors,0.683847513160063,0.6815198816618736,,6.112736390107029,0.6276599617172085,0.625698380341202,0.05618755144285448,2022-07-28,6,1000,True,True
2022-04-29,2022Q3,-8,cbvar,authors,0.07208462479649791,0.07205865630961251,,6.794426972635001,2.9190173117406015,2.877225330117275,-2.8469326869441036,2022-10-28,6,1000,True,True
2022-05-06,2022Q2,6,cbvar,authors,1.0638453373378987,1.0582263194710624,,5.734439692985189,0.6276599617172085,0.625698380341202,0.43618537562069015,2022-07-28,14,1000,True,False
2022-05-06,2022Q3,-7,cbvar,authors,0.49262844165568476,0.49141899816344986,,6.589431956490376,2.9190173117406015,2.877225330117275,-2.4263888700849168,2022-10-28,14,1000,True,False
2022-05-13,2022Q2,7,cbvar,authors,1.4796480800617462,1.4688080862141686,,5.573553560791182,0.6276599617172085,0.625698380341202,0.8519881183445377,2022-07-28,6,1000,True,False
2022-05-13,2022Q3,-6,cbvar,authors,0.39434110378788745,0.3935656172966472,,6.448863025939778,2.9190173117406015,2.877225330117275,-2.524676207952714,2022-10-28,6,1000,True,False
2022-05-20,2022Q2,8,cbvar,authors,2.69948418460364,2.663690838856609,,5.876909626797589,0.6276599617172085,0.625698380341202,2.0718242228864314,2022-07-28,9,1000,True,False
2022-05-20,2022Q3,-5,cbvar,authors,-0.04337263804691793,-0.043382046696191626,,6.770782032323854,2.9190173117406015,2.877225330117275,-2.9623899497875197,2022-10-28,9,1000,True,False
2022-05-27,2022Q2,9,cbvar,authors,2.532907789350558,2.50136126677536,,5.529375160197185,0.6276599617172085,0.625698380341202,1.9052478276333495,2022-07-28,4,1000,True,False
2022-05-27,2022Q3,-4,cbvar,authors,-0.2121579954074082,-0.21238336930473425,,6.894611882363355,2.9190173117406015,2.877225330117275,-3.13117530714801,2022-10-28,4,1000,True,False
2022-06-03,2022Q2,10,cbvar,authors,3.002163565151994,2.9579807507844813,,5.582546622927702,0.6276599617172085,0.625698380341202,2.3745036034347855,2022-07-28,9,1000,True,False
2022-06-03,2022Q3,-3,cbvar,authors,-0.4580955550330834,-0.45914802817259276,,6.731762980375388,2.9190173117406015,2.877225330117275,-3.377112866773685,2022-10-28,9,1000,True,False
2022-06-10,2022Q2,11,cbvar,authors,3.3665604591528564,3.3111323966470754,,4.611828595239964,0.6276599617172085,0.625698380341202,2.738900497435648,2022-07-28,7,1000,True,False
2022-06-10,2022Q3,-2,cbvar,authors,0.09686899993841536,0.09682211220001581,,6.7912673194594495,2.9190173117406015,2.877225330117275,-2.822148311802186,2022-10-28,7,1000,True,False
2022-06-17,2022Q2,12,cbvar,authors,3.403325597960638,3.34669380251357,,4.280981928162866,0.6276599617172085,0.625698380341202,2.7756656362434295,2022-07-28,10,1000,True,False
2022-06-17,2022Q3,-1,cbvar,authors,0.17237957847902052,0.17223117540355865,,6.204300406063855,2.9190173117406015,2.877225330117275,-2.746637733261581,2022-10-28,10,1000,True,False
2022-06-24,2022Q2,13,cbvar,authors,2.8798175671719273,2.8391301241207945,,4.139705213480845,0.6276599617172085,0.625698380341202,2.2521576054547188,2022-07-28,2,1000,True,False
2022-06-24,2022Q3,0,cbvar,authors,0.18726363330934248,0.18708851355719888,,6.43251071444894,2.9190173117406015,2.877225330117275,-2.731753678431259,2022-10-28,2,1000,True,False
2022-07-01,2022Q2,14,cbvar,authors,2.265955076929138,2.240663663403281,,4.09245960993418,0.6276599617172085,0.625698380341202,1.6382951152119296,2022-07-28,11,1000,True,False
2022-07-01,2022Q3,1,cbvar,authors,0.6679780091124243,0.6657569214410411,,6.554595271496888,2.9190173117406015,2.877225330117275,-2.251039302628177,2022-10-28,11,1000,True,False
2022-07-01,2022Q4,-13,cbvar,authors,-2.2362065530569355,-2.2615887645972976,,6.563613803686065,2.7896792303830242,2.7514765401293477,-5.02588578343996,2023-01-28,11,1000,True,False
2022-07-08,2022Q2,15,cbvar,authors,3.27719747427222,3.2246424960132574,,3.1542275418836883,0.6276599617172085,0.625698380341202,2.6495375125550114,2022-07-28,9,1000,True,False
2022-07-08,2022Q3,2,cbvar,authors,0.4453478032122371,0.44435906434744565,,6.125223452034415,2.9190173117406015,2.877225330117275,-2.4736695085283644,2022-10-28,9,1000,True,False
2022-07-08,2022Q4,-12,cbvar,authors,-2.4549569183095477,-2.4855934339315158,,6.7018135158305325,2.7896792303830242,2.7514765401293477,-5.244636148692572,2023-01-28,9,1000,True,False
2022-07-15,2022Q2,16,cbvar,authors,3.4079898806600117,3.35120446740574,,3.166663021077635,0.6276599617172085,0.625698380341202,2.7803299189428032,2022-07-28,6,1000,True,False
2022-07-15,2022Q3,3,cbvar,authors,0.6457427682558636,0.6436667818707045,,6.046373226886145,2.9190173117406015,2.877225330117275,-2.273274543484738,2022-10-28,6,1000,True,False
2022-07-15,2022Q4,-11,cbvar,authors,-2.7227279768847703,-2.760481068897592,,6.545388324796098,2.7896792303830242,2.7514765401293477,-5.5124072072677945,2023-01-28,6,1000,True,False
2022-07-22,2022Q2,17,cbvar,authors,3.280115431253172,3.2274678203168135,,3.035274532155183,0.6276599617172085,0.625698380341202,2.6524554695359637,2022-07-28,6,1000,True,False
2022-07-22,2022Q3,4,cbvar,authors,0.3553760997190625,0.35474613092233276,,5.971109609206715,2.9190173117406015,2.877225330117275,-2.563641212021539,2022-10-28,6,1000,True,False
2022-07-22,2022Q4,-10,cbvar,authors,-2.8755623999534743,-2.9177167792756173,,6.474977802941369,2.7896792303830242,2.7514765401293477,-5.6652416303364985,2023-01-28,6,1000,True,False
