as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2012-05-04,2012Q2,5,cbvar,authors,2.82060097483956,2.781554554379204,,3.4762505970690794,1.7973274732638433,1.7813665065292486,1.0232735015757166,2012-07-28,12,1000,True,True
2012-05-04,2012Q3,-8,cbvar,authors,3.0309193461744433,2.9858945021129912,,3.7018325046778284,0.5773578286532466,0.575697505945138,2.4535615175211967,2012-10-28,12,1000,True,True
2012-05-11,2012Q2,6,cbvar,authors,2.4781456319952544,2.4479376510786794,,3.021511533744132,1.7973274732638433,1.7813665065292486,0.680818158731411,2012-07-28,7,1000,True,False
2012-05-11,2012Q3,-7,cbvar,authors,2.9554002956498016,2.9125701628660945,,3.786498323107526,0.5773578286532466,0.575697505945138,2.378042466996555,2012-10-28,7,1000,True,False
2012-05-18,2012Q2,7,cbvar,authors,2.296598367853686,2.2706234880512746,,3.199600842375147,1.7973274732638433,1.7813665065292486,0.49927089458984275,2012-07-28,12,1000,True,False
2012-05-18,2012Q3,-6,cbvar,authors,3.3217051522076213,3.26772857058395,,4.067985676689294,0.5773578286532466,0.575697505945138,2.7443473235543747,2012-10-28,12,1000,True,False
2012-05-25,2012Q2,8,cbvar,authors,2.0694619537819148,2.04833950680896,,3.2882777141498574,1.7973274732638433,1.7813665065292486,0.27213448051807143,2012-07-28,0,1000,True,False
2012-05-25,2012Q3,-5,cbvar,authors,3.325028566421795,3.270945088120574,,3.5619566670801293,0.5773578286532466,0.575697505945138,2.7476707377685483,2012-10-28,0,1000,True,False
2012-06-01,2012Q2,9,cbvar,authors,2.284930694831211,2.2592171083174026,,2.935130854278943,1.7973274732638433,1.7813665065292486,0.4876032215673676,2012-07-28,11,1000,True,False
2012-06-01,2012Q3,-4,cbvar,authors,3.4612473742758665,3.402693509951803,,3.7869942919935573,0.5773578286532466,0.575697505945138,2.88388954562262,2012-10-28,11,1000,True,False
2012-06-08,2012Q2,10,cbvar,authors,2.189608459210668,2.165980813060086,,3.1576624773179622,1.7973274732638433,1.7813665065292486,0.3922809859468246,2012-07-28,9,1000,True,False
2012-06-08,2012Q3,-3,cbvar,authors,3.1250870000936515,3.07725023036696,,3.488886229872807,0.5773578286532466,0.575697505945138,2.547729171440405,2012-10-28,9,1000,True,False
2012-06-15,2012Q2,11,cbvar,authors,2.2220117929135808,2.1976848169071896,,2.675844359461917,1.7973274732638433,1.7813665065292486,0.4246843196497374,2012-07-28,6,1000,True,False
2012-06-15,2012Q3,-2,cbvar,authors,2.900801921386198,2.859525003229587,,3.6279788881680486,0.5773578286532466,0.575697505945138,2.3234440927329514,2012-10-28,6,1000,True,False
2012-06-22,2012Q2,12,cbvar,authors,1.6395461296922709,1.6262506984522263,,2.6366429982081865,1.7973274732638433,1.7813665065292486,-0.15778134357157247,2012-07-28,6,1000,True,False
2012-06-22,2012Q3,-1,cbvar,authors,3.1668113030236866,3.1177019435386395,,3.4816031757296204,0.5773578286532466,0.575697505945138,2.58945347437044,2012-10-28,6,1000,True,False
2012-06-29,2012Q2,13,cbvar,authors,1.6110095277563241,1.5981704779272201,,2.6385507510910715,1.7973274732638433,1.7813665065292486,-0.18631794550751923,2012-07-28,4,1000,True,False
2012-06-29,2012Q3,0,cbvar,authors,3.317784097398635,3.2639335023482547,,3.6768925970848474,0.5773578286532466,0.575697505945138,2.7404262687453884,2012-10-28,4,1000,True,False
