as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2011-01-28,2011Q1,4,bbvar,-,3.912587042248994,3.837985051821931,,2.1415817214074764,-0.9454489541211974,-0.9499466944201232,4.858035996370191,2011-04-28,6,1000,True,True
2011-01-28,2011Q1,4,benchmark,ar2,2.6537649105570216,2.6191633965069325,-0.0491699771686543,,-0.9454489541211974,-0.9499466944201232,3.599213864678219,2011-04-28,6,0,True,False
2011-01-28,2011Q1,4,benchmark,mean,2.77718115749448,2.739316921715776,0.0,,-0.9454489541211974,-0.9499466944201232,3.722630111615677,2011-04-28,6,0,True,False
2011-01-28,2011Q1,4,cbvar,authors,3.889132457606004,3.815411047334343,,3.605097232883241,-0.9454489541211974,-0.9499466944201232,4.834581411727202,2011-04-28,6,1000,True,True
2011-01-28,2011Q1,4,lbvar,-,3.580377109595234,3.517771575788336,,2.1776815908147413,-0.9454489541211974,-0.9499466944201232,4.525826063716432,2011-04-28,6,250,True,True
2011-01-28,2011Q1,4,qbvar,-,4.524709417594297,4.4253311222873934,,2.292568823103019,-0.9454489541211974,-0.9499466944201232,5.470158371715494,2011-04-28,6,1000,True,True
2011-01-28,2011Q2,-8,bbvar,-,3.298437472778548,3.2452063912534883,,2.128274179542665,2.7339190839842376,2.6972149874665394,0.5645183887943106,2011-07-28,6,1000,True,True
2011-01-28,2011Q2,-8,benchmark,ar2,2.583086533046375,2.550288455376707,-0.0773554114035572,,2.7339190839842376,2.6972149874665394,-0.1508325509378627,2011-07-28,6,0,True,False
2011-01-28,2011Q2,-8,benchmark,mean,2.77718115749448,2.739316921715776,0.0,,2.7339190839842376,2.6972149874665394,0.0432620735102418,2011-07-28,6,0,True,False
2011-01-28,2011Q2,-8,cbvar,authors,3.7304304043719982,3.6625332722772144,,3.8704921769726166,2.7339190839842376,2.6972149874665394,0.9965113203877608,2011-07-28,6,1000,True,True
