as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-07-31,2015Q3,5,bbvar,-,3.71846472305728,3.650997244263531,,1.7793657070917208,1.61061768429811,1.59778484627612,2.1078470387591697,2015-10-28,10,1000,True,True
2015-07-31,2015Q3,5,benchmark,ar2,2.8768029402775896,2.836199839897497,0.0700855820552165,,1.61061768429811,1.59778484627612,1.2661852559794795,2015-10-28,10,0,True,False
2015-07-31,2015Q3,5,benchmark,mean,2.7055453959235587,2.669592555415413,0.0,,1.61061768429811,1.59778484627612,1.0949277116254486,2015-10-28,10,0,True,False
2015-07-31,2015Q3,5,cbvar,authors,3.1551446858861354,3.106392805745653,,3.261376078896649,1.61061768429811,1.59778484627612,1.5445270015880253,2015-10-28,10,1000,True,True
2015-07-31,2015Q3,5,lbvar,-,2.832248332466636,2.7928817571665823,,1.6770209722996543,1.61061768429811,1.59778484627612,1.2216306481685255,2015-10-28,10,250,True,True
2015-07-31,2015Q3,5,qbvar,-,3.489445473244468,3.429944541349781,,2.128098520258014,1.61061768429811,1.59778484627612,1.8788277889463576,2015-10-28,10,1000,True,True
2015-07-31,2015Q4,-8,bbvar,-,4.417194466321339,4.322417385249758,,1.9360890966526445,0.7399609712167354,0.737236690842017,3.677233495104604,2016-01-28,10,1000,True,True
2015-07-31,2015Q4,-8,benchmark,ar2,2.712615931743678,2.676476596998879,0.0028958641440519,,0.7399609712167354,0.737236690842017,1.9726549605269428,2016-01-28,10,0,True,False
2015-07-31,2015Q4,-8,benchmark,mean,2.7055453959235587,2.669592555415413,0.0,,0.7399609712167354,0.737236690842017,1.9655844247068237,2016-01-28,10,0,True,False
2015-07-31,2015Q4,-8,cbvar,authors,3.696560469683941,3.6298760613266494,,3.756565445797513,0.7399609712167354,0.737236690842017,2.956599498467205,2016-01-28,10,1000,True,True
2015-07-31,2015Q4,-8,lbvar,-,3.2286764822202163,3.177650134958069,,2.2916327806963683,0.7399609712167354,0.737236690842017,2.488715511003481,2016-01-28,10,250,True,True
2015-07-31,2015Q4,-8,qbvar,-,3.633694537733523,3.569232780996141,,2.1968926862049227,0.7399609712167354,0.737236690842017,2.893733566516788,2016-01-28,10,1000,True,True
2015-08-07,2015Q3,6,bbvar,-,3.978321537823604,3.901224467354155,,1.7592590167165825,1.61061768429811,1.59778484627612,2.367703853525493,2015-10-28,13,1000,True,False
2015-08-07,2015Q3,6,benchmark,ar2,2.8768029402775896,2.836199839897497,0.0700855820552165,,1.61061768429811,1.59778484627612,1.2661852559794795,2015-10-28,13,0,True,False
2015-08-07,2015Q3,6,benchmark,mean,2.7055453959235587,2.669592555415413,0.0,,1.61061768429811,1.59778484627612,1.0949277116254486,2015-10-28,13,0,True,False
2015-08-07,2015Q3,6,cbvar,authors,3.18247245231138,3.1328812056448587,,3.356773256893503,1.61061768429811,1.59778484627612,1.57185476801327,2015-10-28,13,1000,True,False
2015-08-07,2015Q3,6,lbvar,-,3.448438062719894,3.390311961407778,,1.736040519746716,1.61061768429811,1.59778484627612,1.837820378421784,2015-10-28,13,250,True,False
2015-08-07,2015Q3,6,qbvar,-,3.570609408750103,3.5083410623097,,2.207836670206495,1.61061768429811,1.59778484627612,1.9599917244519929,2015-10-28,13,1000,True,False
2015-08-07,2015Q4,-7,bbvar,-,4.52286817409886,4.423569567796596,,1.9797663182749896,0.7399609712167354,0.737236690842017,3.782907202882124,2016-01-28,13,1000,True,False
