as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-08-02,2024Q3,5,bbvar,-,-0.0050468359655275,-0.0050469633225789,,2.3880687334668287,3.340152501559479,3.2855812596193403,-3.345199337525006,2024-10-28,10,1000,True,True
2024-08-02,2024Q3,5,benchmark,ar2,2.532096104258863,2.5005696299028624,-0.0246784978791465,,3.340152501559479,3.2855812596193403,-0.8080563973006161,2024-10-28,10,0,True,False
2024-08-02,2024Q3,5,benchmark,mean,2.639780061247632,2.6055391499842986,0.0,,3.340152501559479,3.2855812596193403,-0.7003724403118472,2024-10-28,10,0,True,False
2024-08-02,2024Q3,5,cbvar,authors,0.1805169858235089,0.1803542497274192,,5.031805209920995,3.340152501559479,3.2855812596193403,-3.15963551573597,2024-10-28,10,1000,True,True
2024-08-02,2024Q3,5,lbvar,-,0.3013031364424323,0.3008501282660682,,2.5404458771852787,3.340152501559479,3.2855812596193403,-3.0388493651170467,2024-10-28,10,250,True,True
2024-08-02,2024Q3,5,qbvar,-,0.3345384858585376,0.3339801507499506,,3.68743784532528,3.340152501559479,3.2855812596193403,-3.005614015700941,2024-10-28,10,1000,True,True
2024-08-02,2024Q4,-8,bbvar,-,2.0591738929018666,2.0382595287146703,,3.567288144061353,1.8522267738050768,1.8352819713325936,0.2069471190967897,2025-01-28,10,1000,True,True
2024-08-02,2024Q4,-8,benchmark,ar2,2.644108392705413,2.609756072696558,0.0009914051062659,,1.8522267738050768,1.8352819713325936,0.7918816189003364,2025-01-28,10,0,True,False
2024-08-02,2024Q4,-8,benchmark,mean,2.639780061247632,2.6055391499842986,0.0,,1.8522267738050768,1.8352819713325936,0.787553287442555,2025-01-28,10,0,True,False
2024-08-02,2024Q4,-8,cbvar,authors,1.3026692272820384,1.2942574645775864,,5.945463075822178,1.8522267738050768,1.8352819713325936,-0.5495575465230385,2025-01-28,10,1000,True,True
2024-08-02,2024Q4,-8,lbvar,-,3.4459597285170007,3.3879162134035106,,3.5279692967335063,1.8522267738050768,1.8352819713325936,1.593732954711924,2025-01-28,10,250,True,True
2024-08-02,2024Q4,-8,qbvar,-,1.9245723425299064,1.9062866902977216,,4.435715418149834,1.8522267738050768,1.8352819713325936,0.0723455687248297,2025-01-28,10,1000,True,True
