as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2015-10-30,2015Q4,5,bbvar,-,2.924597560213038,2.882647163072628,,1.7122325469881317,0.7399609712167354,0.737236690842017,2.184636588996302,2016-01-28,10,1000,True,True
2015-10-30,2015Q4,5,benchmark,ar2,2.348588574603005,2.321433583949063,-0.1432616370184986,,0.7399609712167354,0.737236690842017,1.60862760338627,2016-01-28,10,0,True,False
2015-10-30,2015Q4,5,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,0.7399609712167354,0.737236690842017,1.956635172729726,2016-01-28,10,0,True,False
2015-10-30,2015Q4,5,cbvar,authors,3.0020277858833437,2.957848928933906,,4.343372676781538,0.7399609712167354,0.737236690842017,2.262066814666608,2016-01-28,10,1000,True,True
2015-10-30,2015Q4,5,lbvar,-,1.8653345545171172,1.8481505533484537,,1.8843090623299088,0.7399609712167354,0.737236690842017,1.125373583300382,2016-01-28,10,250,True,True
2015-10-30,2015Q4,5,qbvar,-,3.221651170721218,3.170844322071668,,2.078494348367799,0.7399609712167354,0.737236690842017,2.4816901995044827,2016-01-28,10,1000,True,True
2015-10-30,2016Q1,-8,bbvar,-,3.511949248795088,3.4516871732479784,,1.8871284289458288,2.3383061524439253,2.3113866073886387,1.1736430963511624,2016-04-28,10,1000,True,True
2015-10-30,2016Q1,-8,benchmark,ar2,2.3479571591622728,2.320816655667768,-0.1435220094873202,,2.3383061524439253,2.3113866073886387,0.0096510067183475,2016-04-28,10,0,True,False
2015-10-30,2016Q1,-8,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,2.3383061524439253,2.3113866073886387,0.3582899915025361,2016-04-28,10,0,True,False
2015-10-30,2016Q1,-8,cbvar,authors,3.038707585585632,2.9934533447535667,,3.7320167471490246,2.3383061524439253,2.3113866073886387,0.7004014331417063,2016-04-28,10,1000,True,True
2015-10-30,2016Q1,-8,lbvar,-,1.7478854961873735,1.73278567544256,,2.420361108990803,2.3383061524439253,2.3113866073886387,-0.5904206562565517,2016-04-28,10,250,True,True
2015-10-30,2016Q1,-8,qbvar,-,3.1213431840741546,3.073619800481153,,2.07663234006938,2.3383061524439253,2.3113866073886387,0.7830370316302293,2016-04-28,10,1000,True,True
2015-11-06,2015Q4,6,bbvar,-,3.082803742253448,3.036239909878641,,1.6342024003163316,0.7399609712167354,0.737236690842017,2.342842771036713,2016-01-28,11,1000,True,False
2015-11-06,2015Q4,6,benchmark,ar2,2.348588574603005,2.321433583949063,-0.1432616370184986,,0.7399609712167354,0.737236690842017,1.60862760338627,2016-01-28,11,0,True,False
2015-11-06,2015Q4,6,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,0.7399609712167354,0.737236690842017,1.956635172729726,2016-01-28,11,0,True,False
2015-11-06,2015Q4,6,cbvar,authors,3.097878163847767,3.05086244529934,,3.8846695468793033,0.7399609712167354,0.737236690842017,2.357917192631032,2016-01-28,11,1000,True,False
2015-11-06,2015Q4,6,lbvar,-,2.853680794666491,2.813721745947902,,1.8350296986772283,0.7399609712167354,0.737236690842017,2.113719823449756,2016-01-28,11,250,True,False
2015-11-06,2015Q4,6,qbvar,-,3.032891034822416,2.9878081701601724,,2.110589422542071,0.7399609712167354,0.737236690842017,2.2929300636056804,2016-01-28,11,1000,True,False
2015-11-06,2016Q1,-7,bbvar,-,3.655300815915108,3.590079308061382,,1.820304936145442,2.3383061524439253,2.3113866073886387,1.3169946634711829,2016-04-28,11,1000,True,False
2015-11-06,2016Q1,-7,benchmark,ar2,2.3479571591622728,2.320816655667768,-0.1435220094873202,,2.3383061524439253,2.3113866073886387,0.0096510067183475,2016-04-28,11,0,True,False
2015-11-06,2016Q1,-7,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,2.3383061524439253,2.3113866073886387,0.3582899915025361,2016-04-28,11,0,True,False
2015-11-06,2016Q1,-7,cbvar,authors,3.302434738310034,3.249075944648114,,4.786753568290447,2.3383061524439253,2.3113866073886387,0.9641285858661086,2016-04-28,11,1000,True,False
2015-11-06,2016Q1,-7,lbvar,-,2.083030179144329,2.061631752463799,,2.265306648330877,2.3383061524439253,2.3113866073886387,-0.2552759732995957,2016-04-28,11,250,True,False
2015-11-06,2016Q1,-7,qbvar,-,3.1220783111835293,3.074332673749108,,2.1448610111722832,2.3383061524439253,2.3113866073886387,0.783772158739604,2016-04-28,11,1000,True,False
2015-11-13,2015Q4,7,bbvar,-,2.985547102005359,2.9418472997850413,,1.5778639664208878,0.7399609712167354,0.737236690842017,2.245586130788624,2016-01-28,6,1000,True,False
2015-11-13,2015Q4,7,benchmark,ar2,2.348588574603005,2.321433583949063,-0.1432616370184986,,0.7399609712167354,0.737236690842017,1.60862760338627,2016-01-28,6,0,True,False
2015-11-13,2015Q4,7,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,0.7399609712167354,0.737236690842017,1.956635172729726,2016-01-28,6,0,True,False
2015-11-13,2015Q4,7,cbvar,authors,2.9714220070376385,2.9281307501086977,,3.730935758686614,0.7399609712167354,0.737236690842017,2.231461035820903,2016-01-28,6,1000,True,False
2015-11-13,2015Q4,7,lbvar,-,3.13860567573645,3.090358378957513,,1.7777874460015242,0.7399609712167354,0.737236690842017,2.3986447045197146,2016-01-28,6,250,True,False
2015-11-13,2015Q4,7,qbvar,-,3.2462626113736293,3.194684772937032,,2.325583634803402,0.7399609712167354,0.737236690842017,2.506301640156894,2016-01-28,6,1000,True,False
2015-11-13,2016Q1,-6,bbvar,-,3.668430154767943,3.6027448517585894,,1.842578042828544,2.3383061524439253,2.3113866073886387,1.330124002324018,2016-04-28,6,1000,True,False
2015-11-13,2016Q1,-6,benchmark,ar2,2.3479571591622728,2.320816655667768,-0.1435220094873202,,2.3383061524439253,2.3113866073886387,0.0096510067183475,2016-04-28,6,0,True,False
2015-11-13,2016Q1,-6,benchmark,mean,2.6965961439464614,2.660878671601272,0.0,,2.3383061524439253,2.3113866073886387,0.3582899915025361,2016-04-28,6,0,True,False
