as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2010-10-29,2010Q4,5,bbvar,-,3.917868554883608,3.843067572206709,,2.1399744218360333,2.117043484228409,2.094945457780796,1.8008250706551987,2011-01-28,6,1000,True,True
2010-10-29,2010Q4,5,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,6,0,True,False
2010-10-29,2010Q4,5,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,2.117043484228409,2.094945457780796,0.6665676494123307,2011-01-28,6,0,True,False
2010-10-29,2010Q4,5,cbvar,authors,3.2783008607504383,3.225710864066514,,3.7438029176371863,2.117043484228409,2.094945457780796,1.161257376522029,2011-01-28,6,1000,True,True
2010-10-29,2010Q4,5,lbvar,-,3.8682457999217656,3.795304269004944,,2.397924776222504,2.117043484228409,2.094945457780796,1.7512023156933565,2011-01-28,6,250,True,True
2010-10-29,2010Q4,5,qbvar,-,4.391277110248904,4.297593338591265,,2.351689469935188,2.117043484228409,2.094945457780796,2.2742336260204947,2011-01-28,6,1000,True,True
2010-10-29,2011Q1,-9,bbvar,-,5.001280230337524,4.880235676498319,,2.3485606442911746,-0.9454489541211974,-0.9499466944201232,5.946729184458722,2011-04-28,6,1000,True,True
2010-10-29,2011Q1,-9,benchmark,ar2,3.0040522280405435,2.959814348747856,0.0872763178222091,,-0.9454489541211974,-0.9499466944201232,3.949501182161741,2011-04-28,6,0,True,False
2010-10-29,2011Q1,-9,benchmark,mean,2.78361113364074,2.7455729553462125,0.0,,-0.9454489541211974,-0.9499466944201232,3.729060087761937,2011-04-28,6,0,True,False
2010-10-29,2011Q1,-9,cbvar,authors,4.497414960156765,4.399214788742393,,4.104495217150582,-0.9454489541211974,-0.9499466944201232,5.442863914277963,2011-04-28,6,1000,True,True
2010-10-29,2011Q1,-9,lbvar,-,4.182061527660597,4.096977426583235,,2.9262218746877227,-0.9454489541211974,-0.9499466944201232,5.127510481781794,2011-04-28,6,250,True,True
2010-10-29,2011Q1,-9,qbvar,-,4.585232589059418,4.483217583901184,,2.6806369840277835,-0.9454489541211974,-0.9499466944201232,5.530681543180615,2011-04-28,6,1000,True,True
2010-11-05,2010Q4,6,bbvar,-,4.183221286400107,4.098090624255955,,2.0856332419498744,2.117043484228409,2.094945457780796,2.0661778021716977,2011-01-28,14,1000,True,False
2010-11-05,2010Q4,6,benchmark,ar2,3.1804515320452253,3.1309225977445605,0.1569813252641719,,2.117043484228409,2.094945457780796,1.0634080478168162,2011-01-28,14,0,True,False
