as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2022-01-28,2022Q1,4,bbvar,-,0.0540821998648799,0.0540675807138369,,3.3194895513649216,-1.015305780745113,-1.0204951651818233,1.0693879806099926,2022-04-28,6,1000,True,True
2022-01-28,2022Q1,4,benchmark,ar2,2.1157475326052837,2.0936763651765222,-0.1217908737936237,,-1.015305780745113,-1.0204951651818233,3.131053313350396,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,-1.015305780745113,-1.0204951651818233,3.67671101867908,2022-04-28,6,0,True,False
2022-01-28,2022Q1,4,cbvar,authors,-2.5254391362764417,-2.557875624654627,,5.763589200158376,-1.015305780745113,-1.0204951651818233,-1.510133355531329,2022-04-28,6,1000,True,True
2022-01-28,2022Q1,4,lbvar,-,-5.348525611446048,-5.496873118462853,,3.6633357343000794,-1.015305780745113,-1.0204951651818233,-4.333219830700935,2022-04-28,6,250,True,True
2022-01-28,2022Q1,4,qbvar,-,-3.84703534715769,-3.922988080574407,,4.377017141166363,-1.015305780745113,-1.0204951651818233,-2.831729566412577,2022-04-28,6,1000,True,True
2022-01-28,2022Q2,-8,bbvar,-,-1.710199240397697,-1.724992047842748,,4.252595361585951,0.6276599617172085,0.625698380341202,-2.337859202114906,2022-07-28,6,1000,True,True
2022-01-28,2022Q2,-8,benchmark,ar2,2.7144035188364946,2.678216959194316,0.0117947144762014,,0.6276599617172085,0.625698380341202,2.086743557119286,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,0.6276599617172085,0.625698380341202,2.0337452762167585,2022-07-28,6,0,True,False
2022-01-28,2022Q2,-8,cbvar,authors,-2.2433321377428426,-2.268877602442042,,6.706897745860133,0.6276599617172085,0.625698380341202,-2.870992099460051,2022-07-28,6,1000,True,True
2022-01-28,2022Q2,-8,lbvar,-,-2.7196616991661706,-2.757329017724936,,4.647740756474255,0.6276599617172085,0.625698380341202,-3.347321660883379,2022-07-28,6,250,True,True
2022-01-28,2022Q2,-8,qbvar,-,-1.1205079924914207,-1.1268329756424338,,4.917633617854107,0.6276599617172085,0.625698380341202,-1.7481679542086292,2022-07-28,6,1000,True,True
2022-02-04,2022Q1,5,bbvar,-,1.2209608220431267,1.213567216578065,,3.0455657501888616,-1.015305780745113,-1.0204951651818233,2.2362666027882394,2022-04-28,13,1000,True,False
2022-02-04,2022Q1,5,benchmark,ar2,2.1157475326052837,2.0936763651765222,-0.1217908737936237,,-1.015305780745113,-1.0204951651818233,3.131053313350396,2022-04-28,13,0,True,False
2022-02-04,2022Q1,5,benchmark,mean,2.661405237933967,2.626605932170479,0.0,,-1.015305780745113,-1.0204951651818233,3.67671101867908,2022-04-28,13,0,True,False
2022-02-04,2022Q1,5,cbvar,authors,-1.3990258046524762,-1.4089044150953,,5.972748707641627,-1.015305780745113,-1.0204951651818233,-0.3837200239073635,2022-04-28,13,1000,True,False
2022-02-04,2022Q1,5,lbvar,-,-5.071652843883712,-5.204781943192628,,3.733374979783279,-1.015305780745113,-1.0204951651818233,-4.056347063138599,2022-04-28,13,250,True,False
2022-02-04,2022Q1,5,qbvar,-,-3.2642281005706595,-3.3186925363666084,,4.320011521933082,-1.015305780745113,-1.0204951651818233,-2.248922319825547,2022-04-28,13,1000,True,False
