as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2024-05-03,2024Q2,5,lbvar,-,0.8072027995897679,0.8039623441430441,,2.695529722737033,3.5892686664036777,3.526355417094438,-2.7820658668139098,2024-07-28,11,250,True,True
2024-05-03,2024Q3,-8,lbvar,-,1.3045455333936085,1.2961096257790914,,3.525524909214681,3.340152501559479,3.2855812596193403,-2.0356069681658706,2024-10-28,11,250,True,True
2024-05-10,2024Q2,6,lbvar,-,1.2312517068650775,1.2237334525527348,,2.545489358965558,3.5892686664036777,3.526355417094438,-2.3580169595386002,2024-07-28,8,250,True,False
2024-05-10,2024Q3,-7,lbvar,-,0.7690348182928353,0.7660928192386007,,3.6954164279133357,3.340152501559479,3.2855812596193403,-2.571117683266644,2024-10-28,8,250,True,False
2024-05-17,2024Q2,7,lbvar,-,1.2439505487720104,1.2362770547144952,,2.164250242047688,3.5892686664036777,3.526355417094438,-2.3453181176316673,2024-07-28,10,250,True,False
2024-05-17,2024Q3,-6,lbvar,-,0.3049751945407797,0.3045110885603407,,3.3346574263320345,3.340152501559479,3.2855812596193403,-3.0351773070186994,2024-10-28,10,250,True,False
2024-05-24,2024Q2,8,lbvar,-,1.7915225097620224,1.775663872515771,,2.0807932639047375,3.5892686664036777,3.526355417094438,-1.7977461566416553,2024-07-28,2,250,True,False
2024-05-24,2024Q3,-5,lbvar,-,0.4294752470078933,0.4285556341351785,,3.6657098340140655,3.340152501559479,3.2855812596193403,-2.9106772545515858,2024-10-28,2,250,True,False
2024-05-31,2024Q2,9,lbvar,-,2.117639403191729,2.0955290207240633,,2.1879457531502977,3.5892686664036777,3.526355417094438,-1.4716292632119488,2024-07-28,8,250,True,False
2024-05-31,2024Q3,-4,lbvar,-,1.0391125151222869,1.0337508515195886,,3.7579227186059847,3.340152501559479,3.2855812596193403,-2.301039986437192,2024-10-28,8,250,True,False
2024-06-07,2024Q2,10,lbvar,-,2.1423331214045827,2.1197077357487917,,1.9369107444347453,3.5892686664036777,3.526355417094438,-1.446935544999095,2024-07-28,12,250,True,False
2024-06-07,2024Q3,-3,lbvar,-,0.9148018722720752,0.9106429049098093,,3.1982112385413055,3.340152501559479,3.2855812596193403,-2.425350629287404,2024-10-28,12,250,True,False
2024-06-14,2024Q2,11,lbvar,-,2.1653637272357806,2.14225275611169,,1.735065959456039,3.5892686664036777,3.526355417094438,-1.423904939167897,2024-07-28,6,250,True,False
2024-06-14,2024Q3,-2,lbvar,-,0.4607185462750296,0.4596604869197679,,3.2579370396980134,3.340152501559479,3.2855812596193403,-2.8794339552844495,2024-10-28,6,250,True,False
2024-06-21,2024Q2,12,lbvar,-,2.3400029852221227,2.313044655850534,,1.4131488155817078,3.5892686664036777,3.526355417094438,-1.249265681181555,2024-07-28,6,250,True,False
2024-06-21,2024Q3,-1,lbvar,-,1.3337654395315757,1.3249490946832645,,3.3618629508109636,3.340152501559479,3.2855812596193403,-2.0063870620279034,2024-10-28,6,250,True,False
2024-06-28,2024Q2,13,lbvar,-,2.3323755202446006,2.3055913150170038,,1.3557365602927063,3.5892686664036777,3.526355417094438,-1.256893146159077,2024-07-28,4,250,True,False
2024-06-28,2024Q3,0,lbvar,-,1.4953694413014085,1.4842990185102538,,3.0918475740208398,3.340152501559479,3.2855812596193403,-1.8447830602580706,2024-10-28,4,250,True,False
2024-07-05,2024Q2,14,lbvar,-,2.248549289068469,2.2236420952199842,,1.2144540498088563,3.5892686664036777,3.526355417094438,-1.3407193773352089,2024-07-28,13,250,True,False
2024-07-05,2024Q3,1,lbvar,-,1.0531258554990486,1.0476191133709143,,3.1746048242495903,3.340152501559479,3.2855812596193403,-2.2870266460604305,2024-10-28,13,250,True,False
2024-07-05,2024Q4,-12,lbvar,-,2.843954629644796,2.8042649867499843,,3.526897882046425,1.8522267738050768,1.8352819713325936,0.9917278558397191,2025-01-28,13,250,True,False
2024-07-12,2024Q2,15,lbvar,-,2.210716907478627,2.1866348392267567,,1.2136984349144315,3.5892686664036777,3.526355417094438,-1.3785517589250507,2024-07-28,4,250,True,False
2024-07-12,2024Q3,2,lbvar,-,0.9310538602493867,0.9267462704740431,,3.2534935458445355,3.340152501559479,3.2855812596193403,-2.4090986413100923,2024-10-28,4,250,True,False
2024-07-12,2024Q4,-11,lbvar,-,2.355927316892459,2.328603667384333,,3.8829136220904568,1.8522267738050768,1.8352819713325936,0.503700543087382,2025-01-28,4,250,True,False
2024-07-19,2024Q2,16,lbvar,-,1.7988841751943152,1.782895711731941,,1.2470476309272802,3.5892686664036777,3.526355417094438,-1.7903844912093625,2024-07-28,11,250,True,False
2024-07-19,2024Q3,3,lbvar,-,0.7236884885736927,0.7210824290463412,,2.9896241616087686,3.340152501559479,3.2855812596193403,-2.6164640129857863,2024-10-28,11,250,True,False
2024-07-19,2024Q4,-10,lbvar,-,3.458019912798471,3.3995739730232497,,3.8991271672330656,1.8522267738050768,1.8352819713325936,1.6057931389933944,2025-01-28,11,250,True,False
2024-07-26,2024Q2,17,lbvar,-,1.870612582767317,1.8533317973317005,,1.2409966288938041,3.5892686664036777,3.526355417094438,-1.7186560836363607,2024-07-28,4,250,True,False
2024-07-26,2024Q3,4,lbvar,-,1.6600741813238007,1.6464455730613294,,3.0140165144735818,3.340152501559479,3.2855812596193403,-1.6800783202356784,2024-10-28,4,250,True,False
2024-07-26,2024Q4,-9,lbvar,-,3.578172246722755,3.5156429039286294,,4.032488788315904,1.8522267738050768,1.8352819713325936,1.7259454729176782,2025-01-28,4,250,True,False
