as_of,target_quarter,horizon_week,spec,variant,nowcast_bea,nowcast_livello,nowcast_z,sd_z,realizzato_bea,realizzato_livello,errore_bea,gdp_release_date,n_releases,n_iter,converged,reestimated
2009-01-30,2009Q1,5,bbvar,-,1.378075371771148,1.3686662576945017,,3.015374500627144,-4.462803810727223,-4.565452543960741,5.840879182498371,2009-04-28,10,1000,True,True
2009-01-30,2009Q2,-8,bbvar,-,1.1645734848059974,1.1578445199048257,,2.8842543678638064,-0.7126911125331037,-0.7152428870508096,1.8772645973391011,2009-07-28,10,1000,True,True
2009-02-06,2009Q1,6,bbvar,-,0.4642856254547856,0.46321114423575027,,2.9909923663480362,-4.462803810727223,-4.565452543960741,4.927089436182008,2009-04-28,11,1000,True,False
2009-02-06,2009Q2,-7,bbvar,-,1.0850956111813859,1.0792506927099754,,2.869151157588437,-0.7126911125331037,-0.7152428870508096,1.7977867237144896,2009-07-28,11,1000,True,False
2009-02-13,2009Q1,7,bbvar,-,1.355192703205943,1.346092095220175,,3.224717131615528,-4.462803810727223,-4.565452543960741,5.817996513933166,2009-04-28,6,1000,True,False
2009-02-13,2009Q2,-6,bbvar,-,1.8644012923162978,1.8472343766333104,,3.046261739558575,-0.7126911125331037,-0.7152428870508096,2.5770924048494015,2009-07-28,6,1000,True,False
2009-02-20,2009Q1,8,bbvar,-,-1.2305395488744097,-1.238173376268038,,3.3299633893951266,-4.462803810727223,-4.565452543960741,3.2322642618528135,2009-04-28,7,1000,True,False
2009-02-20,2009Q2,-5,bbvar,-,1.7377066587961343,1.7227811957229575,,3.3856949781629893,-0.7126911125331037,-0.7152428870508096,2.450397771329238,2009-07-28,7,1000,True,False
2009-02-27,2009Q1,9,bbvar,-,-2.042460833039561,-2.0636075014262385,,3.3800063591940566,-4.462803810727223,-4.565452543960741,2.420342977687662,2009-04-28,4,1000,True,False
2009-02-27,2009Q2,-4,bbvar,-,1.7987828175518472,1.7827961451269154,,3.3278619157002356,-0.7126911125331037,-0.7152428870508096,2.511473930084951,2009-07-28,4,1000,True,False
2009-03-06,2009Q1,10,bbvar,-,-1.7839464567462937,-1.800050595154256,,3.3432152006708953,-4.462803810727223,-4.565452543960741,2.6788573539809297,2009-04-28,10,1000,True,False
2009-03-06,2009Q2,-3,bbvar,-,1.5746215269334063,1.5623529833307255,,3.3561460141747235,-0.7126911125331037,-0.7152428870508096,2.28731263946651,2009-07-28,10,1000,True,False
2009-03-13,2009Q1,11,bbvar,-,-3.280792344155148,-3.3358171858980357,,3.337572290601676,-4.462803810727223,-4.565452543960741,1.1820114665720753,2009-04-28,8,1000,True,False
2009-03-13,2009Q2,-2,bbvar,-,1.8120034572082444,1.7957823330562093,,3.4548517068521734,-0.7126911125331037,-0.7152428870508096,2.524694569741348,2009-07-28,8,1000,True,False
2009-03-20,2009Q1,12,bbvar,-,-3.6553911638983747,-3.7238746651664925,,3.2535072104581997,-4.462803810727223,-4.565452543960741,0.8074126468288485,2009-04-28,9,1000,True,False
2009-03-20,2009Q2,-1,bbvar,-,1.6464855997283312,1.6330779949267744,,3.4829295349376066,-0.7126911125331037,-0.7152428870508096,2.359176712261435,2009-07-28,9,1000,True,False
2009-03-27,2009Q1,13,bbvar,-,-3.6548820451091366,-3.72334623140127,,3.1824956554802446,-4.462803810727223,-4.565452543960741,0.8079217656180866,2009-04-28,4,1000,True,False
2009-03-27,2009Q2,0,bbvar,-,1.533002203117939,1.5213704503921255,,3.4455809003613243,-0.7126911125331037,-0.7152428870508096,2.245693315651043,2009-07-28,4,1000,True,False
2009-04-03,2009Q1,14,bbvar,-,-3.7541190809458724,-3.826400938214844,,3.1440269208876086,-4.462803810727223,-4.565452543960741,0.7086847297813508,2009-04-28,9,1000,True,False
2009-04-03,2009Q2,1,bbvar,-,1.3450383335878446,1.3360729950201862,,3.477251072064157,-0.7126911125331037,-0.7152428870508096,2.0577294461209483,2009-07-28,9,1000,True,False
2009-04-03,2009Q3,-12,bbvar,-,3.0106112629538773,2.9661818905571646,,3.294822592531708,1.4121870876976361,1.4023086188557472,1.5984241752562411,2009-10-28,9,1000,True,False
