as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2025-09-12,2025Q3,11,lbvar,-,-2.985445255846994,4.3753962528716,200,False
2025-09-12,2025Q3,11,qbvar,-,-2.5732074199890222,4.3753962528716,1000,False
2025-09-12,2025Q4,-2,bbvar,-,-2.047928363388421,0.482248112360617,1000,False
2025-09-12,2025Q4,-2,cbvar,authors,-2.7088246229932254,0.482248112360617,1000,False
2025-09-12,2025Q4,-2,lbvar,-,-2.338206408300735,0.482248112360617,200,False
2025-09-12,2025Q4,-2,qbvar,-,-2.4585935256048868,0.482248112360617,1000,False
2025-09-19,2025Q3,12,bbvar,-,-2.745885174257489,4.3753962528716,1000,False
2025-09-19,2025Q3,12,cbvar,authors,-2.388335803772341,4.3753962528716,1000,False
2025-09-19,2025Q3,12,lbvar,-,-2.784832619480012,4.3753962528716,200,False
2025-09-19,2025Q3,12,qbvar,-,-2.3895569038752305,4.3753962528716,1000,False
2025-09-19,2025Q4,-1,bbvar,-,-2.2776150440927805,0.482248112360617,1000,False
2025-09-19,2025Q4,-1,cbvar,authors,-2.718686078812621,0.482248112360617,1000,False
2025-09-19,2025Q4,-1,lbvar,-,-2.3738539941653283,0.482248112360617,200,False
2025-09-19,2025Q4,-1,qbvar,-,-2.3966403726887577,0.482248112360617,1000,False
2025-09-26,2025Q3,13,bbvar,-,-2.3996941248415986,4.3753962528716,1000,False
2025-09-26,2025Q3,13,cbvar,authors,-2.249571495694897,4.3753962528716,1000,False
2025-09-26,2025Q3,13,lbvar,-,-2.7078267393169435,4.3753962528716,200,False
2025-09-26,2025Q3,13,qbvar,-,-2.4623266227614824,4.3753962528716,1000,False
2025-09-26,2025Q4,0,bbvar,-,-2.357127063939074,0.482248112360617,1000,False
2025-09-26,2025Q4,0,cbvar,authors,-2.6552299355743227,0.482248112360617,1000,False
2025-09-26,2025Q4,0,lbvar,-,-2.210194565213005,0.482248112360617,200,False
2025-09-26,2025Q4,0,qbvar,-,-2.433773781218527,0.482248112360617,1000,False
2025-10-03,2025Q3,14,bbvar,-,-2.622274601232463,4.3753962528716,1000,False
2025-10-03,2025Q3,14,cbvar,authors,-2.41658127230008,4.3753962528716,1000,False
2025-10-03,2025Q3,14,lbvar,-,-3.720303836845628,4.3753962528716,200,False
2025-10-03,2025Q3,14,qbvar,-,-2.626352343315866,4.3753962528716,1000,False
2025-10-03,2025Q4,1,bbvar,-,-2.217813995708989,0.482248112360617,1000,False
2025-10-03,2025Q4,1,cbvar,authors,-2.7242748888385293,0.482248112360617,1000,False
2025-10-03,2025Q4,1,lbvar,-,-2.288619832968124,0.482248112360617,200,False
2025-10-03,2025Q4,1,qbvar,-,-2.4571061519208706,0.482248112360617,1000,False
2025-10-03,2026Q1,-12,bbvar,-,-2.196186524758325,2.0891889857350465,1000,False
2025-10-03,2026Q1,-12,cbvar,authors,-2.7713929099087617,2.0891889857350465,1000,False
2025-10-03,2026Q1,-12,lbvar,-,-2.498155498186274,2.0891889857350465,200,False
2025-10-03,2026Q1,-12,qbvar,-,-2.5157283568016853,2.0891889857350465,1000,False
2025-10-10,2025Q3,15,bbvar,-,-2.800603973929813,4.3753962528716,1000,False
2025-10-10,2025Q3,15,cbvar,authors,-2.1456397538959244,4.3753962528716,1000,False
2025-10-10,2025Q3,15,lbvar,-,-3.8774720348227487,4.3753962528716,200,False
2025-10-10,2025Q3,15,qbvar,-,-2.731829518200006,4.3753962528716,1000,False
2025-10-10,2025Q4,2,bbvar,-,-2.228399849960849,0.482248112360617,1000,False
2025-10-10,2025Q4,2,cbvar,authors,-2.6852802728439267,0.482248112360617,1000,False
2025-10-10,2025Q4,2,lbvar,-,-2.286775631175801,0.482248112360617,200,False
2025-10-10,2025Q4,2,qbvar,-,-2.317634092503059,0.482248112360617,1000,False
2025-10-10,2026Q1,-11,bbvar,-,-2.286959419173268,2.0891889857350465,1000,False
2025-10-10,2026Q1,-11,cbvar,authors,-2.7588186693704486,2.0891889857350465,1000,False
2025-10-10,2026Q1,-11,lbvar,-,-2.3504426276118764,2.0891889857350465,200,False
2025-10-10,2026Q1,-11,qbvar,-,-2.4385919529996865,2.0891889857350465,1000,False
2025-10-17,2025Q3,16,bbvar,-,-2.8990576994671624,4.3753962528716,1000,False
2025-10-17,2025Q3,16,cbvar,authors,-2.1772480145437374,4.3753962528716,1000,False
2025-10-17,2025Q3,16,lbvar,-,-3.3624441663594378,4.3753962528716,200,False
2025-10-17,2025Q3,16,qbvar,-,-2.009419741082418,4.3753962528716,1000,False
2025-10-17,2025Q4,3,bbvar,-,-2.1077541073684865,0.482248112360617,1000,False
2025-10-17,2025Q4,3,cbvar,authors,-2.6897923305402767,0.482248112360617,1000,False
2025-10-17,2025Q4,3,lbvar,-,-2.271054243722765,0.482248112360617,200,False
2025-10-17,2025Q4,3,qbvar,-,-2.461440134189816,0.482248112360617,1000,False
2025-10-17,2026Q1,-10,bbvar,-,-2.216336950502801,2.0891889857350465,1000,False
2025-10-17,2026Q1,-10,cbvar,authors,-2.751552337402932,2.0891889857350465,1000,False
2025-10-17,2026Q1,-10,lbvar,-,-2.3393671273839773,2.0891889857350465,200,False
2025-10-17,2026Q1,-10,qbvar,-,-2.326492396800195,2.0891889857350465,1000,False
2025-10-24,2025Q3,17,bbvar,-,-2.9404787447721668,4.3753962528716,1000,False
2025-10-24,2025Q3,17,cbvar,authors,-2.148617292836211,4.3753962528716,1000,False
2025-10-24,2025Q3,17,lbvar,-,-3.4959970898895567,4.3753962528716,200,False
2025-10-24,2025Q3,17,qbvar,-,-2.1402208445345146,4.3753962528716,1000,False
2025-10-24,2025Q4,4,bbvar,-,-1.983270904062088,0.482248112360617,1000,False
2025-10-24,2025Q4,4,cbvar,authors,-2.5285533917863763,0.482248112360617,1000,False
2025-10-24,2025Q4,4,lbvar,-,-2.0292695406712435,0.482248112360617,200,False
2025-10-24,2025Q4,4,qbvar,-,-2.3626767287045465,0.482248112360617,1000,False
2025-10-24,2026Q1,-9,bbvar,-,-2.24874392669755,2.0891889857350465,1000,False
2025-10-24,2026Q1,-9,cbvar,authors,-2.773055354109492,2.0891889857350465,1000,False
2025-10-24,2026Q1,-9,lbvar,-,-2.4823670908518425,2.0891889857350465,200,False
2025-10-24,2026Q1,-9,qbvar,-,-2.4865233798792667,2.0891889857350465,1000,False
