as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2022-04-29,2022Q2,5,bbvar,-,-2.8459485917973493,0.6276599617172085,1000,True
2022-04-29,2022Q2,5,cbvar,authors,-2.726782279780209,0.6276599617172085,1000,True
2022-04-29,2022Q2,5,lbvar,-,-2.77075137830224,0.6276599617172085,200,True
2022-04-29,2022Q2,5,qbvar,-,-2.452232413636645,0.6276599617172085,1000,True
2022-04-29,2022Q3,-8,bbvar,-,-2.661302678984435,2.919017311740601,1000,True
2022-04-29,2022Q3,-8,cbvar,authors,-2.938858002870429,2.919017311740601,1000,True
2022-04-29,2022Q3,-8,lbvar,-,-3.1140435748994806,2.919017311740601,200,True
2022-04-29,2022Q3,-8,qbvar,-,-2.6956540214221034,2.919017311740601,1000,True
2022-05-06,2022Q2,6,bbvar,-,-2.046282004683035,0.6276599617172085,1000,False
2022-05-06,2022Q2,6,cbvar,authors,-2.601770640369257,0.6276599617172085,1000,False
2022-05-06,2022Q2,6,lbvar,-,-2.595824586494966,0.6276599617172085,200,False
2022-05-06,2022Q2,6,qbvar,-,-2.516157515945616,0.6276599617172085,1000,False
2022-05-06,2022Q3,-7,bbvar,-,-2.4210410433328216,2.919017311740601,1000,False
2022-05-06,2022Q3,-7,cbvar,authors,-2.9263607023885383,2.919017311740601,1000,False
2022-05-06,2022Q3,-7,lbvar,-,-2.828902137968356,2.919017311740601,200,False
2022-05-06,2022Q3,-7,qbvar,-,-2.5857268706293906,2.919017311740601,1000,False
2022-05-13,2022Q2,7,bbvar,-,-2.0764736919793148,0.6276599617172085,1000,False
2022-05-13,2022Q2,7,cbvar,authors,-2.6824718512290917,0.6276599617172085,1000,False
2022-05-13,2022Q2,7,lbvar,-,-2.498462309009663,0.6276599617172085,200,False
2022-05-13,2022Q2,7,qbvar,-,-2.5088235277604625,0.6276599617172085,1000,False
2022-05-13,2022Q3,-6,bbvar,-,-2.352297875027693,2.919017311740601,1000,False
2022-05-13,2022Q3,-6,cbvar,authors,-2.8879566493222937,2.919017311740601,1000,False
2022-05-13,2022Q3,-6,lbvar,-,-2.8046946188412667,2.919017311740601,200,False
2022-05-13,2022Q3,-6,qbvar,-,-2.75375121721177,2.919017311740601,1000,False
2022-05-20,2022Q2,8,bbvar,-,-2.1329823828665475,0.6276599617172085,1000,False
2022-05-20,2022Q2,8,cbvar,authors,-2.732983713135008,0.6276599617172085,1000,False
2022-05-20,2022Q2,8,lbvar,-,-2.0849837229071677,0.6276599617172085,200,False
2022-05-20,2022Q2,8,qbvar,-,-2.5546371535579446,0.6276599617172085,1000,False
2022-05-20,2022Q3,-5,bbvar,-,-2.466147514551807,2.919017311740601,1000,False
2022-05-20,2022Q3,-5,cbvar,authors,-2.9293833570321115,2.919017311740601,1000,False
2022-05-20,2022Q3,-5,lbvar,-,-2.6184594923134745,2.919017311740601,200,False
2022-05-20,2022Q3,-5,qbvar,-,-2.8212228792524225,2.919017311740601,1000,False
2022-05-27,2022Q2,9,bbvar,-,-1.9676663376951344,0.6276599617172085,1000,False
