as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2010-01-29,2010Q1,5,bbvar,-,-2.0950775114732565,1.952133820572155,1000,True
2010-01-29,2010Q1,5,cbvar,authors,-2.2947310710742443,1.952133820572155,1000,True
2010-01-29,2010Q1,5,lbvar,-,-2.809623232344155,1.952133820572155,200,True
2010-01-29,2010Q1,5,qbvar,-,-2.0734831572569705,1.952133820572155,1000,True
2010-01-29,2010Q2,-8,bbvar,-,-2.339495065790432,3.926881074055233,1000,True
2010-01-29,2010Q2,-8,cbvar,authors,-2.716988617964904,3.926881074055233,1000,True
2010-01-29,2010Q2,-8,lbvar,-,-3.777022564878826,3.926881074055233,200,True
2010-01-29,2010Q2,-8,qbvar,-,-2.46350655801655,3.926881074055233,1000,True
2010-02-05,2010Q1,6,bbvar,-,-1.865057745280525,1.952133820572155,1000,False
2010-02-05,2010Q1,6,cbvar,authors,-2.2519313733737016,1.952133820572155,1000,False
2010-02-05,2010Q1,6,lbvar,-,-2.498873060383376,1.952133820572155,200,False
2010-02-05,2010Q1,6,qbvar,-,-1.933295092947884,1.952133820572155,1000,False
2010-02-05,2010Q2,-7,bbvar,-,-2.3491282175517947,3.926881074055233,1000,False
2010-02-05,2010Q2,-7,cbvar,authors,-2.695374009748634,3.926881074055233,1000,False
2010-02-05,2010Q2,-7,lbvar,-,-3.8373626219060704,3.926881074055233,200,False
2010-02-05,2010Q2,-7,qbvar,-,-2.540172718282214,3.926881074055233,1000,False
2010-02-12,2010Q1,7,bbvar,-,-1.8134096565908404,1.952133820572155,1000,False
2010-02-12,2010Q1,7,cbvar,authors,-2.234682829254997,1.952133820572155,1000,False
2010-02-12,2010Q1,7,lbvar,-,-2.527299501036372,1.952133820572155,200,False
2010-02-12,2010Q1,7,qbvar,-,-2.113746604060508,1.952133820572155,1000,False
2010-02-12,2010Q2,-6,bbvar,-,-2.318683970720607,3.926881074055233,1000,False
2010-02-12,2010Q2,-6,cbvar,authors,-2.6248404662057743,3.926881074055233,1000,False
2010-02-12,2010Q2,-6,lbvar,-,-4.045612739967318,3.926881074055233,200,False
2010-02-12,2010Q2,-6,qbvar,-,-2.5228807548938708,3.926881074055233,1000,False
2010-02-19,2010Q1,8,bbvar,-,-1.750183019198856,1.952133820572155,1000,False
2010-02-19,2010Q1,8,cbvar,authors,-2.3474427345336792,1.952133820572155,1000,False
2010-02-19,2010Q1,8,lbvar,-,-2.0976995243584944,1.952133820572155,200,False
2010-02-19,2010Q1,8,qbvar,-,-2.219518518739424,1.952133820572155,1000,False
2010-02-19,2010Q2,-5,bbvar,-,-2.270946872672557,3.926881074055233,1000,False
2010-02-19,2010Q2,-5,cbvar,authors,-2.619495643762418,3.926881074055233,1000,False
2010-02-19,2010Q2,-5,lbvar,-,-3.7153904902563992,3.926881074055233,200,False
2010-02-19,2010Q2,-5,qbvar,-,-2.4796485439927194,3.926881074055233,1000,False
2010-02-26,2010Q1,9,bbvar,-,-1.8061327791898911,1.952133820572155,1000,False
2010-02-26,2010Q1,9,cbvar,authors,-2.1134911716807494,1.952133820572155,1000,False
2010-02-26,2010Q1,9,lbvar,-,-1.9601165286666749,1.952133820572155,200,False
2010-02-26,2010Q1,9,qbvar,-,-2.0204574511837725,1.952133820572155,1000,False
2010-02-26,2010Q2,-4,bbvar,-,-2.341555149798677,3.926881074055233,1000,False
2010-02-26,2010Q2,-4,cbvar,authors,-2.781775485282369,3.926881074055233,1000,False
2010-02-26,2010Q2,-4,lbvar,-,-3.572402281012946,3.926881074055233,200,False
2010-02-26,2010Q2,-4,qbvar,-,-2.4665009249324736,3.926881074055233,1000,False
2010-03-05,2010Q1,10,bbvar,-,-1.702323233393794,1.952133820572155,1000,False
2010-03-05,2010Q1,10,cbvar,authors,-2.1799969651401647,1.952133820572155,1000,False
2010-03-05,2010Q1,10,lbvar,-,-2.093538793473277,1.952133820572155,200,False
2010-03-05,2010Q1,10,qbvar,-,-2.083804589710211,1.952133820572155,1000,False
2010-03-05,2010Q2,-3,bbvar,-,-2.388767399528266,3.926881074055233,1000,False
2010-03-05,2010Q2,-3,cbvar,authors,-2.6744332123459165,3.926881074055233,1000,False
2010-03-05,2010Q2,-3,lbvar,-,-3.5324408045737257,3.926881074055233,200,False
2010-03-05,2010Q2,-3,qbvar,-,-2.554111882541339,3.926881074055233,1000,False
2010-03-12,2010Q1,11,bbvar,-,-1.617009705872748,1.952133820572155,1000,False
2010-03-12,2010Q1,11,cbvar,authors,-2.1469892303689058,1.952133820572155,1000,False
2010-03-12,2010Q1,11,lbvar,-,-1.956550317158873,1.952133820572155,200,False
2010-03-12,2010Q1,11,qbvar,-,-2.1455993770363,1.952133820572155,1000,False
2010-03-12,2010Q2,-2,bbvar,-,-2.413292740865637,3.926881074055233,1000,False
2010-03-12,2010Q2,-2,cbvar,authors,-2.751748768108293,3.926881074055233,1000,False
2010-03-12,2010Q2,-2,lbvar,-,-3.747528021118015,3.926881074055233,200,False
2010-03-12,2010Q2,-2,qbvar,-,-2.444971846892711,3.926881074055233,1000,False
2010-03-19,2010Q1,12,bbvar,-,-1.686389449585186,1.952133820572155,1000,False
2010-03-19,2010Q1,12,cbvar,authors,-1.9943299257929357,1.952133820572155,1000,False
2010-03-19,2010Q1,12,lbvar,-,-1.918112295228292,1.952133820572155,200,False
2010-03-19,2010Q1,12,qbvar,-,-2.138284161146106,1.952133820572155,1000,False
2010-03-19,2010Q2,-1,bbvar,-,-2.38003403315566,3.926881074055233,1000,False
2010-03-19,2010Q2,-1,cbvar,authors,-2.697656469975064,3.926881074055233,1000,False
2010-03-19,2010Q2,-1,lbvar,-,-3.3724179468274267,3.926881074055233,200,False
2010-03-19,2010Q2,-1,qbvar,-,-2.574893022091211,3.926881074055233,1000,False
