as_of,target_quarter,horizon_week,spec,variant,log_score,realizzato_bea,n_draws,reestimated
2008-12-19,2008Q4,12,bbvar,-,-5.865259894402826,-8.472768957225274,1000,False
2008-12-19,2009Q1,-1,bbvar,-,-4.293324399209059,-4.462803810727223,1000,False
2008-12-19,2008Q4,12,lbvar,-,-3.5241651458585412,-8.472768957225274,200,False
2008-12-19,2009Q1,-1,lbvar,-,-4.871587438100468,-4.462803810727223,200,False
2008-12-26,2008Q4,13,qbvar,-,-5.530232710036165,-8.472768957225274,1000,False
2008-12-26,2009Q1,0,qbvar,-,-3.3919095243798902,-4.462803810727223,1000,False
2008-12-26,2008Q4,13,cbvar,authors,-2.9539106639151,-8.472768957225274,1000,False
2008-12-26,2009Q1,0,cbvar,authors,-3.283545065789503,-4.462803810727223,1000,False
2008-12-26,2008Q4,13,bbvar,-,-6.708562763083842,-8.472768957225274,1000,False
2008-12-26,2009Q1,0,bbvar,-,-4.188642500647928,-4.462803810727223,1000,False
2008-12-26,2008Q4,13,lbvar,-,-3.335032458474483,-8.472768957225274,200,False
2008-12-26,2009Q1,0,lbvar,-,-4.4402046376617115,-4.462803810727223,200,False
2009-01-02,2008Q4,14,qbvar,-,-7.209324309115972,-8.472768957225274,1000,False
2009-01-02,2009Q1,1,qbvar,-,-3.6196086195946204,-4.462803810727223,1000,False
2009-01-02,2009Q2,-12,qbvar,-,-2.0107736675448837,-0.7126911125331037,1000,False
2009-01-02,2008Q4,14,cbvar,authors,-3.1010815847868636,-8.472768957225274,1000,False
2009-01-02,2009Q1,1,cbvar,authors,-3.271127762964264,-4.462803810727223,1000,False
2009-01-02,2009Q2,-12,cbvar,authors,-2.2119032307045456,-0.7126911125331037,1000,False
2009-01-02,2008Q4,14,bbvar,-,-5.795143341997509,-8.472768957225274,1000,False
2009-01-02,2009Q1,1,bbvar,-,-4.090349936467536,-4.462803810727223,1000,False
2009-01-02,2009Q2,-12,bbvar,-,-2.2336316279349226,-0.7126911125331037,1000,False
2009-01-02,2008Q4,14,lbvar,-,-3.2882604230155827,-8.472768957225274,200,False
2009-01-02,2009Q1,1,lbvar,-,-4.250854072434233,-4.462803810727223,200,False
2009-01-02,2009Q2,-12,lbvar,-,-2.3538429452577745,-0.7126911125331037,200,False
2009-01-09,2008Q4,15,qbvar,-,-6.679138962928265,-8.472768957225274,1000,False
2009-01-09,2009Q1,2,qbvar,-,-3.700858707380412,-4.462803810727223,1000,False
2009-01-09,2009Q2,-11,qbvar,-,-1.9806757608951666,-0.7126911125331037,1000,False
2009-01-09,2008Q4,15,cbvar,authors,-2.9333388849659463,-8.472768957225274,1000,False
2009-01-09,2009Q1,2,cbvar,authors,-3.308285690288859,-4.462803810727223,1000,False
2009-01-09,2009Q2,-11,cbvar,authors,-2.316633607544696,-0.7126911125331037,1000,False
2009-01-09,2008Q4,15,bbvar,-,-5.282593312829775,-8.472768957225274,1000,False
2009-01-09,2009Q1,2,bbvar,-,-3.7935384701323707,-4.462803810727223,1000,False
2009-01-09,2009Q2,-11,bbvar,-,-2.209582999898538,-0.7126911125331037,1000,False
2009-01-09,2008Q4,15,lbvar,-,-3.1440783297048647,-8.472768957225274,200,False
2009-01-09,2009Q1,2,lbvar,-,-3.6308437064908854,-4.462803810727223,200,False
2009-01-09,2009Q2,-11,lbvar,-,-2.2881364814243903,-0.7126911125331037,200,False
2009-01-16,2008Q4,16,qbvar,-,-2.9816541439716486,-8.472768957225274,1000,False
2009-01-16,2009Q1,3,qbvar,-,-3.223858489769585,-4.462803810727223,1000,False
2009-01-16,2009Q2,-10,qbvar,-,-2.1326601452740515,-0.7126911125331037,1000,False
2009-01-16,2008Q4,16,cbvar,authors,-2.778044448509407,-8.472768957225274,1000,False
2009-01-16,2009Q1,3,cbvar,authors,-3.0983225223852155,-4.462803810727223,1000,False
2009-01-16,2009Q2,-10,cbvar,authors,-2.3142963092417794,-0.7126911125331037,1000,False
2009-01-16,2008Q4,16,bbvar,-,-4.344201967341096,-8.472768957225274,1000,False
2009-01-16,2009Q1,3,bbvar,-,-3.817341700273952,-4.462803810727223,1000,False
2009-01-16,2009Q2,-10,bbvar,-,-2.279417852179643,-0.7126911125331037,1000,False
2009-01-16,2008Q4,16,lbvar,-,-2.571651064893806,-8.472768957225274,200,False
2009-01-16,2009Q1,3,lbvar,-,-3.490706548829824,-4.462803810727223,200,False
2009-01-16,2009Q2,-10,lbvar,-,-2.315764295580929,-0.7126911125331037,200,False
2009-01-23,2008Q4,17,qbvar,-,-3.1788686354563342,-8.472768957225274,1000,False
2009-01-23,2009Q1,4,qbvar,-,-3.3783885348616405,-4.462803810727223,1000,False
2009-01-23,2009Q2,-9,qbvar,-,-2.196370118029443,-0.7126911125331037,1000,False
2009-01-23,2008Q4,17,cbvar,authors,-2.8740736008601218,-8.472768957225274,1000,False
2009-01-23,2009Q1,4,cbvar,authors,-3.2686133341717087,-4.462803810727223,1000,False
2009-01-23,2009Q2,-9,cbvar,authors,-2.4531031122960556,-0.7126911125331037,1000,False
2009-01-23,2008Q4,17,bbvar,-,-4.026985254439244,-8.472768957225274,1000,False
2009-01-23,2009Q1,4,bbvar,-,-3.5339643466371204,-4.462803810727223,1000,False
2009-01-23,2009Q2,-9,bbvar,-,-2.2558859089721928,-0.7126911125331037,1000,False
2009-01-23,2008Q4,17,lbvar,-,-2.348742014024049,-8.472768957225274,200,False
2009-01-23,2009Q1,4,lbvar,-,-4.514298186346769,-4.462803810727223,200,False
2009-01-23,2009Q2,-9,lbvar,-,-2.59817957119179,-0.7126911125331037,200,False
